Title,Authors,Platform,Cited_url,Cited_count,Year
Blackboard architectures and applications,V Jagannathan,Elsevier,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10823201364170053606,266,1989
Trajectory-based air traffic management (tb-atm) under weather uncertainty,"A Nilim, L El Ghaoui, V Duong, M Hansen",Proc. of the Fourth International Air Traffic Management R&D Seminar ATM,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4273242100328950020,75,2001
Optimized sectorization of airspace with constraints,"H Trandac, P Baptiste, V Duong",Proc. of 5th Europe/USA ATM R&D Seminar,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4884586358917860345,15817987718945646973",52,2003
An application of multi-agent coordination techniques in air traffic management,"M Nguyen-Duc, JP Briot, A Drogoul, V Duong","IEEE/WIC International Conference on Intelligent Agent Technology, 2003. IAT …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3087617096250762624,51,2003
Conflict resolution advisory service in autonomous aircraft operations,"VN Duong, EG Hoffman",16th DASC. AIAA/IEEE Digital Avionics Systems Conference. Reflections to the …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=143321998302508647,2219034981462418721",46,1997
Sector-less air traffic management,"V Duong, G Gawinowski, JP Nicolaon, D Smith","Proceedings of the fourth USA/Europe Air Traffic Management R&D Seminar, 8-13","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2094122277784085141,14581159730271047700",43,2001
System identification by genetic algorithm,"V Duong, AR Stubberud","Proceedings, IEEE Aerospace Conference 5, 5-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4664654445918715302,38,2002
Initial Results of Investigation into Autonomous Aircraft Operations,"V Duong, E Hoffman, JP Nicolaon",Proceedings of the 1st USA/EUROPE Air Traffic Management Research and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11777125995443917602,2894705148549159145,3698184802964344751",38,1997
Extended flight rules to apply to the resolution of encounters in autonomous airborne separation,"V Duong, E Hoffman, JP Nicolaon, L Floc’hic, A Bossu","Rapport technique, Eurocontrol, 18","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=483201547611670092,8885452442964647037",38,1996
Multi-aircraft routing and traffic flow management under uncertainty,"A Nilim, L El Ghaoui, V Duong",5th USA/Europe Air Traffic Management Research and Development Seminar …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8810608882524033983,37,2003
3d visualization and 3d and voice interaction in air traffic management,"M Lange, J Hjalmarsson, M Cooper, A Ynnerman, V Duong",The Annual SIGRAD Conference. Special Theme-Real-Time Simulations …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13765435883684313384,34,2003
Robust dynamic routing of aircraft under uncertainty,"A Nilim, L El Ghaoui, V Duong","Proceedings. The 21st Digital Avionics Systems Conference 1, 1A5-1A5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18222977970122393465,34,2002
Conflict resolution advisory for autonomous airborne separation in low-density airspace,"VN Duong, K Zeghal","Proceedings of the 36th IEEE Conference on Decision and Control 3, 2429-2434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16083673149487573896,32,1997
Redesign of the european route network for sector-less,T Riviere,"The 23rd digital avionics systems conference (IEEE Cat. no. 04CH37576) 1, 2 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7729698822224040806,30,2004
Interactive and immersive 3D visualization for ATC,"M Bourgois, M Cooper, V Duong, J Hjalmarsson, M Lange, A Ynnerman",FAA,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14188584976680389476,27,2005
Sparse Machine Learning Methods for Understanding Large Text Corpora.,"L El Ghaoui, GC Li, VA Duong, V Pham, AN Srivastava, K Bhaduri","CIDU, 159-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11918669998764181711,22,2011
A constraint-programming formulation for dynamic airspace sectorization,"H Trandac, V Duong","Proceedings. The 21st Digital Avionics Systems Conference 1, 1C5-1C5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8506669377550447933,19,2002
Airspace sectorization with constraints,"H Trandac, P Baptiste, V Duong","RAIRO-Operations Research 39 (2), 105-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16488422309349430017,17,2005
Airspace Sectorization By Constraint Programming.,"H Trandac, P Baptiste, V Duong","RIVF, 49-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7890866017292914795,15,2003
Empirical analysis of air traffic controller dynamics,"Y Wang, F Vormer, M Hu, V Duong","Transportation Research Part C: Emerging Technologies 33, 203-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2277865567667064881,14,2013
Understanding large text corpora via sparse machine learning,"L El Ghaoui, V Pham, GC Li, VA Duong, A Srivastava, K Bhaduri",Statistical Analysis and Data Mining: The ASA Data Science Journal 6 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16519051894501445886,14,2013
