Title,Authors,Platform,Cited_url,Cited_count,Year
Cultural differences in consumer impatience,"H Chen, S Ng, AR Rao","Journal of Marketing Research 42 (3), 291-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290632306046296738,249,2005
Exemplars or beliefs? The impact of self-view on the nature and relative influence of brand associations,"S Ng, MJ Houston","Journal of Consumer Research 32 (4), 519-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5985650331162338765,159,2006
"The destination attribute management model: an empirical application to Bintan, Indonesia","SW Litvin, SNS Ling","Tourism Management 22 (5), 481-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603309312196266503,137,2001
Regulatory focus and preference reversal between hedonic and utilitarian consumption,"R Roy, S Ng","Journal of Consumer Behaviour 11 (1), 81-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15596786721956590453,92,2012
Cultural orientation and brand dilution: Impact of motivation level and extension typicality,NG Sharon,"Journal of marketing research 47 (1), 186-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13771163602735600341,75,2010
Fkh2p and Sep1p regulate mitotic gene transcription in fission yeast,"V Buck, SS Ng, AB Ruiz-Garcia, K Papadopoulou, S Bhatti, JM Samuel, ...","Journal of cell science 117 (23), 5623-5632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9014657624217219117,74,2004
Communication and language use in social cognition,"Y Kashima, Y Lan",The Oxford Handbook of Social Cognition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8160195091346080838,42,2013
Field dependency and brand cognitive structures,"S Ng, MJ Houston","Journal of Marketing Research 46 (2), 279-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2876330715459417722,37,2009
Handbook of culture and consumer behavior,"S Ng, AY Lee",OUP Us,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9509257487375067351,13,2015
Regulation of gene expression and cell division by Polo-like kinases,"SS Ng, K Papadopoulou, CJ McInerny","Current genetics 50 (2), 73-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4668860469262722833,12,2006
Sins of omission versus commission: Cross-cultural differences in brand-switching due to dissatisfaction induced by individual versus group action and inaction,"S Ng, H Kim, AR Rao","Journal of Consumer Psychology 25 (1), 89-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5130780195803066191,11,2015
Culture and social cognition,"C Chiu, SSL Ng, EWM Au",The Oxford handbook of social cognition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13489174053409017466,11,2013
"Culture, relationship norms, and dual entitlement","H Chen, LE Bolton, S Ng, D Lee, D Wang","Journal of Consumer Research 45 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9530763402585305143,10,2017
Regulatory goals in a globalized world,"S Ng, R Batra","Journal of Consumer Psychology 27 (2), 270-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3615887575441345067,8,2017
"Sharon Ng, and Akshay R",H Chen,Rao,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11504025050911479361,5,2005
Houston (2006). Exemplars or Beliefs,"S Ng, J Michel",The Impact of,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2418151445456686009,4,0
Contrast effects in online auctions,"JC Bockstedt, KH Goh, S Ng","Electronic Commerce Research and Applications 12 (3), 139-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1289737817649133035,3,2013
Exemplars or Beliefs? Implications of Representational Differences on Brand Evaluations Across Cultures,"S Ng, M Houston",ACR North American Advances,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7776023732650904337,3,2004
Impact of Culture on the Pursuit of Beauty: Evidence from Five Countries,"S Madan, S Basu, S Ng, EA Ching Lim","Journal of International Marketing 26 (4), 54-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16246628112216155769,2,2018
Power Distance and Consumer Evaluation of Vertical Brand Extension,"X Liu, S Ng, E Lim",ACR North American Advances,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9013236472148472072,2,2014
History of Culture and Consumer Behavior and Future Research Directions,AL S Ng,Handbook of Culture and Consumer Behavior,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17716023928747788572,1,2015
"Culture, relationship norms, and perceived fairness of asymmetric pricing","H Chen, L Bolton, S Ng",ACR North American Advances,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13621880623494539174,1,2012
Regulatory fit and evaluation mode: feeling right about hedonic and utilitarian consumption,"R Roy, S Ng",The Proceedings of the Society for Consumer Psychology 2008 Winter …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6152974580336113605,1,2008
The Price of Power: How Firm’s Market Power Affects Perceived Fairness of Price Increases,"Z Lu, LE Bolton, S Ng, HA Chen",Journal of Retailing,,0,2019
Global identity and preference for environmentally friendly products: The role of personal responsibility,"S Ng, S Basu","Journal of Cross-Cultural Psychology 50 (8), 919-936",,0,2019
The Appeal of Beauty and Physical Attractiveness: An Indian Perspective,"ELSN Madan, Shilpa, Shankha Basu",Handbook of Indian Consumers,,0,2018
To Have or To Do: The Role of Implicit Theories,"S Madan, E Ai Ching Lim, S Ng",ACR European Advances,,0,2018
"1,200 a Year: Impact of Regulatory Focus on the Evaluation of Temporally Framed Attributes","S Basu, S Ng",ACR North American Advances,,0,2017
On Self-Construal and Lie Acceptability,"SH Bae, X Liu, S Ng",ACR North American Advances,,0,2016
Happiness From Experiences: Its All in the Mind (Set),"S Madan, E Lim, S Ng",ACR North American Advances,,0,2016
