Title,Authors,Platform,Cited_url,Cited_count,Year
Focal brain damage protects against post-traumatic stress disorder in combat veterans,"M Koenigs, ED Huey, V Raymont, B Cheon, J Solomon, EM Wassermann, ...","Nature neuroscience 11 (2), 232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13115161207034446804,252,2008
Cultural influences on neural basis of intergroup empathy,"BK Cheon, D Im, T Harada, JS Kim, VA Mathur, JM Scimeca, TB Parrish, ...","NeuroImage 57 (2), 642-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17303341365256009193,173,2011
Cultural neuroscience: progress and promise,"JY Chiao, BK Cheon, N Pornpattananangkul, AJ Mrazek, KD Blizinsky","Psychological inquiry 24 (1), 1-19","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8292103406145513453,13514381537097110549",107,2013
The weirdest brains in the world,"JY Chiao, BK Cheon","Behavioral and Brain Sciences 33 (2-3), 88-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=167252069182060884,61,2010
Mere experience of low subjective socioeconomic status stimulates appetite and food intake,"BK Cheon, YY Hong","Proceedings of the National Academy of Sciences 114 (1), 72-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18067269941541682496,59,2017
Cultural variation in implicit mental illness stigma,"BK Cheon, JY Chiao","Journal of cross-cultural psychology 43 (7), 1058-1062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9483663904921064673,58,2012
Cultural modulation of the neural correlates of emotional pain perception: the role of other-focusedness,"BK Cheon, DM Im, T Harada, JS Kim, VA Mathur, JM Scimeca, TB Parrish, ...","Neuropsychologia 51 (7), 1177-1186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7491544318217966398,52,2013
Disgust associated with culture mixing: Why and who?,"BK Cheon, GI Christopoulos, Y Hong","Journal of Cross-Cultural Psychology 47 (10), 1268-1285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1137734365195688724,31,2016
Empathy as cultural process: insights from the cultural neuroscience of empathy,"BK Cheon, VA Mathur, JY Chiao",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7861305318017255322,29,2010
Gene × environment interaction on intergroup bias: the role of              ,"BK Cheon, RW Livingston, YY Hong, JY Chiao","Social cognitive and affective neuroscience 9 (9), 1268-1275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11601598143575703085,27,2013
Pathway to neural resilience: Self‐esteem buffers against deleterious effects of poverty on the hippocampus,"Y Wang, L Zhang, X Kong, Y Hong, B Cheon, J Liu","Human brain mapping 37 (11), 3757-3766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13151184211709463722,22,2016
"Constraints, catalysts and coevolution in cultural neuroscience: Reply to commentaries","BK Cheon, AJ Mrazek, N Pornpattananangkul, KD Blizinsky, JY Chiao","Psychological inquiry 24 (1), 71-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14029663900102622434,22,2013
How does culture matter in the face of globalization?,"Y Hong, BK Cheon","Perspectives on Psychological Science 12 (5), 810-823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1726693754262006260,21,2017
Low subjective socioeconomic status stimulates orexigenic hormone ghrelin–A randomised trial,"AY Sim, EX Lim, MK Leow, BK Cheon","Psychoneuroendocrinology 89, 103-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2185106727314025665,20,2018
Personal relative deprivation increases self-selected portion sizes and food intake,"AY Sim, EX Lim, CG Forde, BK Cheon","Appetite 121, 268-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15782376750037400516,20,2018
Do humans still forage in an obesogenic environment? Mechanisms and implications for weight maintenance,"JM Brunstrom, BK Cheon","Physiology & behavior 193, 261-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16429446771215704599,16,2018
Cultural neuroscience: Understanding human diversity,"JY Chiao, BK Cheon, N Pornpattananangkul, AJ Mrazek, KD Blizinsky","Advances in culture and psychology 4, 1-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9322813630847679794,15,2013
Cultural neuroscience as critical neuroscience in practice,"JY Chiao, BK Cheon",Critical Neuroscience: A Handbook of the Social and Cultural Contexts of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11055713123714851785,15,2011
When exercise does not pay: Counterproductive effects of impending exercise on energy intake among restrained eaters,"AY Sim, LL Lee, BK Cheon","Appetite 123, 120-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7437014051701819724,12,2018
17 The Cultural Neuroscience of Intergroup Bias,"BK Cheon, Y Hong","The Oxford handbook of cultural neuroscience, 249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=416011402919381229,10,2016
The diversity of cultural diversity: Psychological consequences of different patterns of intercultural contact and mixing,BK Cheon,"Asian Journal of Social Psychology 22 (1), 93-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1918318218073972038,9,2019
Subjective socioeconomic status modulates perceptual discrimination between beverages with different energy densities,"BK Cheon, EX Lim, K McCrickerd, D Zaihan, CG Forde","Food Quality and Preference 68, 258-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11372109731897330063,6,2018
"Overlapping neural response to the pain or harm of people, animals, and nature","VA Mathur, BK Cheon, T Harada, JM Scimeca, JY Chiao","Neuropsychologia 81, 265-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12312496168568897068,6,2016
The role of perceived stress and gender on portion selection patterns,"EX Lim, AY Sim, CG Forde, BK Cheon","Physiology & behavior 194, 205-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2074168580268463559,5,2018
Contribution of serotonin transporter polymorphism (5-HTTLPR) to automatic racial bias,"BK Cheon, RW Livingston, JY Chiao, YY Hong","Personality and Individual Differences 79, 35-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8052988159528339428,4,2015
Culture-gene coevolution of empathy and altruism>>,"JY Chiao, KD Blizinsky, VA Mathur, BK Cheon","Pathological Altruism, 291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12184139856296895819,4,2012
Gene X environment interactions in social cognition,"YY Chiao, J. Y., Cheon, B. K., Bebko, G. M., Livingston, R. W., & Hong","Sage Handbook of Social Cognition, 516-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10135359117833234562,4,2012
The role of negativity bias in political judgment: A cultural neuroscience perspective,"N Pornpattananangkul, BK Cheon, JY Chiao","Behavioral and Brain Sciences 37 (3), 325-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9748142840526951573,3,2014
Avoiding hunger or attaining fullness? Implicit goals of satiety guide portion selection and food intake patterns,"BK Cheon, AY Sim, L Lee, CG Forde","Appetite 138, 10-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13612207088163549484,2,2019
The contribution of texture contrasts and combinations to food acceptance across cultures,"R Pellegrino, BK Cheon, CG Forde, A Oleszkiewicz, M Pieniak, ...",Journal of texture studies,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=580185934884832065,1,2019
Cultural Differences in Perceptual Strategies Underlying Emotion Regulation,"GM Bebko, BK Cheon, KN Ochsner, JY Chiao","Journal of Cross-Cultural Psychology 50 (9), 1014-1026",,0,2019
Preschoolers exhibit conformity to computer-simulated food portion selection behaviors of remote peers,"EB Kim, C Chen, BK Cheon","Appetite 139, 164-171",,0,2019
Using remote peers’ influence to promote healthy food choices among preschoolers.,"EB Kim, C Chen, BK Cheon","Developmental psychology 55 (4), 703",,0,2019
Toward the need to discriminate types of attackers and defenders in intergroup conflicts,"D Katna, BK Cheon",Behavioral and Brain Sciences 42,,0,2019
Cultural attachment: from behavior to computational neuroscience,"WJ Yap, B Cheon, Y Hong, GI Christopoulos",Frontiers in human neuroscience 13,,0,2019
Influence of impending healthy food consumption on snacking: Nudging vs. compensatory behaviour,"AY Sim, BK Cheon","Physiology & behavior 198, 48-56",,0,2019
"Tender food, tender hearts: The metaphorical mapping of hard-soft orosensory signals to interpersonal trust and prosocial tendencies","BK Cheon, KM Tan, LL Lee","Food quality and preference 71, 242-249",,0,2019
The role of perceived stress and gender on portion selection patterns,"BK Cheon, EX Lim, AY Sim, CG Forde",,,0,2018
Physiology & Behavior Do humans still forage in an obesogenic environment? Mechanisms and implications for weight maintenance,"M Brunstrom, BK Cheon",,,0,2018
Personal relative deprivation increases self-selected portion sizes and food intake,"BK Cheon, AY Sim, EX Lim, CG Forde",,,0,2017
Neuroscience in Practice,"JY Chiao, BK Cheon",Critical Neuroscience: A Handbook of the Social and Cultural Contexts of …,,0,2016
“Cultural neuroscience: Progress and promise”: Corrigendum.,"JY Chiao, BK Cheon, N Pornpattananangkul, AJ Mrazek, KD Blizinsky",Taylor & Francis,,0,2013
Gene-Environment Interactions on Intergroup Bias: The Role of Threat Sensitivity and Motivations for Social Affiliation,BK Cheon,Northwestern University,,0,2012
On Memes and Martyrs,"J Chiao, B Cheon",Psyccritiques 53 (31),,0,2008
Physiology & Behavior The role of perceived stress and gender on portion selection patterns,"EX Lim, AY Sim, CG Forde, BK Cheon",Elsevier,,0,0
On Memes and Martyrs: Neurobiological Approaches to Social and Moral Behavior,"JY Chiao, BK Cheon",PsycCRITIQUES 53 (31),,0,0
