Title,Authors,Platform,Cited_url,Cited_count,Year
Electrochromo-supercapacitor based on direct growth of NiO nanoparticles,"G Cai, X Wang, M Cui, P Darmawan, J Wang, ALS Eh, PS Lee","Nano Energy 12, 258-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7426029699778298186,170,2015
Highly stable transparent conductive silver grid/PEDOT: PSS electrodes for integrated bifunctional flexible electrochromic supercapacitors,"G Cai, P Darmawan, M Cui, J Wang, J Chen, S Magdassi, PS Lee","Advanced Energy Materials 6 (4), 1501882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12454569530612515153,159,2016
Tunable electrical conductivity in oriented thin films of tetrathiafulvalene-based covalent organic framework,"SL Cai, YB Zhang, AB Pun, B He, J Yang, FM Toma, ID Sharp, OM Yaghi, ...","Chemical Science 5 (12), 4693-4700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11558859866957095645,131,2014
Highly enhanced charge injection in thienoacene-based organic field-effect transistors with chemically doped contact,"T Minari, P Darmawan, C Liu, Y Li, Y Xu, K Tsukagoshi","Applied Physics Letters 100 (9), 59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17216522161278734310,108,2012
Ultra-large optical modulation of electrochromic porous WO 3 film and the local monitoring of redox activity,"G Cai, M Cui, V Kumar, P Darmawan, J Wang, X Wang, ALS Eh, K Qian, ...","Chemical science 7 (2), 1373-1382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7321256841014216071,93,2016
Nanostructured electrochromic films by inkjet printing on large area and flexible transparent silver electrodes,"M Layani, P Darmawan, WL Foo, L Liu, A Kamyshny, D Mandler, ...","Nanoscale 6 (9), 4572-4576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3536690480877333774,87,2014
Inkjet printed large area multifunctional smart windows,"G Cai, P Darmawan, X Cheng, PS Lee","Advanced Energy Materials 7 (14), 1602598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5177445344967933613,81,2017
"Solution-processed, self-organized organic single crystal arrays with controlled crystal orientation","A Kumatani, C Liu, Y Li, P Darmawan, K Takimiya, T Minari, K Tsukagoshi","Scientific reports 2, 393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8704595968355794757,77,2012
Inkjet-printed all solid-state electrochromic devices based on NiO/WO 3 nanoparticle complementary electrodes,"G Cai, P Darmawan, M Cui, J Chen, X Wang, ALS Eh, S Magdassi, ...","Nanoscale 8 (1), 348-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13577787800301224886,75,2016
On practical charge injection at the metal/organic semiconductor interface,"A Kumatani, Y Li, P Darmawan, T Minari, K Tsukagoshi","Scientific reports 3, 1026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18064728858768518682,71,2013
Thin-film transistors fabricated by low-temperature process based on Ga-and Zn-free amorphous oxide semiconductor,"S Aikawa, P Darmawan, K Yanagisawa, T Nabatame, Y Abe, ...","Applied Physics Letters 102 (10), 102101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15076517660445858751,63,2013
Suppression of thermally activated carrier transport in atomically thin MoS 2 on crystalline hexagonal boron nitride substrates,"MY Chan, K Komatsu, SL Li, Y Xu, P Darmawan, H Kuramochi, ...","Nanoscale 5 (20), 9572-9576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3501744385454852688,57,2013
Solution-processed organic crystals for field-effect transistor arrays with smooth semiconductor/dielectric interface on paper substrates,"Y Li, C Liu, Y Xu, T Minari, P Darmawan, K Tsukagoshi","Organic Electronics 13 (5), 815-819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17668462951812297403,49,2012
Large plate-like organic crystals from direct spin-coating for solution-processed field-effect transistor arrays with high uniformity,"Y Li, C Liu, A Kumatani, P Darmawan, T Minari, K Tsukagoshi","Organic Electronics 13 (2), 264-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8543646179569254293,48,2012
Optimal Structure for High‐Performance and Low‐Contact‐Resistance Organic Field‐Effect Transistors Using Contact‐Doped Coplanar and Pseudo‐Staggered Device Architectures,"P Darmawan, T Minari, Y Xu, SL Li, H Song, M Chan, K Tsukagoshi","Advanced Functional Materials 22 (21), 4577-4583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7286764413744695855,41,2012
Patterning solution-processed organic single-crystal transistors with high device performance,"Y Li, C Liu, A Kumatani, P Darmawan, T Minari, K Tsukagoshi","AIP Advances 1 (2), 022149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8386289982852137828,41,2011
Reduction of charge injection barrier by 1-nm contact oxide interlayer in organic field effect transistors,"P Darmawan, T Minari, A Kumatani, Y Li, C Liu, K Tsukagoshi","Applied Physics Letters 100 (1), 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5019811244540988846,40,2012
Enhanced Electrochromism with Rapid Growth Layer‐by‐Layer Assembly of Polyelectrolyte Complexes,"M Cui, WS Ng, X Wang, P Darmawan, PS Lee","Advanced Functional Materials 25 (3), 401-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4733881910991479246,38,2015
Trap-controlled behavior in ultrathin Lu2O3 high-k gate dielectrics,"P Darmawan, CL Yuan, PS Lee","Solid state communications 138 (12), 571-573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16046579389066341347,22,2006
Thermal stability of rare-earth based ultrathin ,"P Darmawan, PS Lee, Y Setiawan, JC Lai, P Yang",Journal of Vacuum Science & Technology B: Microelectronics and Nanometer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=582498531629706466,20,2007
A simple approach to form Ge nanocrystals embedded in amorphous Lu2O3 high-k gate dielectric by pulsed laser ablation,"CL Yuan, P Darmawan, Y Setiawan, PS Lee","EPL (Europhysics Letters) 74 (1), 177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5270215982757931801,20,2006
