Title,Authors,Platform,Cited_url,Cited_count,Year
Statistical monitoring of multi-stage processes based on engineering models,"L Xiang, F Tsung","IIE transactions 40 (10), 957-970",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8823010000637043708,83,2008
Physical activity and nutrition behavioural outcomes of a home-based intervention program for seniors: a randomized controlled trial,"L Burke, AH Lee, J Jancey, L Xiang, DA Kerr, PA Howat, AP Hills, ...","International Journal of Behavioral Nutrition and Physical Activity 10 (1), 14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16076990005963318440,71,2013
A score test for overdispersion in zero‐inflated poisson mixed regression model,"L Xiang, AH Lee, KKW Yau, GJ McLachlan","Statistics in medicine 26 (7), 1608-1622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13717777732699614495,70,2007
Cold utilization systems of LNG: a review,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Renewable and sustainable energy reviews 79, 1171-1188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1815023882094102683,66,2017
Automated telephone communication systems for preventive healthcare and management of long‐term conditions,"P Posadzki, N Mastellos, R Ryan, LH Gunn, LM Felix, Y Pappas, ...",Cochrane database of systematic reviews,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14499601393004765133,53,2016
Mixture cure model with random effects for clustered interval‐censored survival data,"L Xiang, X Ma, KKW Yau","Statistics in medicine 30 (9), 995-1006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15045061914542633922,40,2011
A score test for zero‐inflation in correlated count data,"L Xiang, AH Lee, KKW Yau, GJ McLachlan","Statistics in medicine 25 (10), 1660-1671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13018448567175176670,39,2006
Influence diagnostics for generalized linear mixed models: applications to clustered data,"L Xiang, SK Tse, AH Lee","Computational statistics & data analysis 40 (4), 759-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1169956002777667956,33,2002
Maximum likelihood estimation in survival studies under progressive interval censoring with random removals,"L Xiang, SK Tse","Journal of Biopharmaceutical Statistics 15 (6), 981-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=167909315436806403,32,2005
Sensitivity of score tests for zero‐inflation in count data,"AH Lee, L Xiang, WK Fung","Statistics in medicine 23 (17), 2757-2769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14796856512499617336,31,2004
Sensitivity of test for overdispersion in Poisson regression,"L Xiang, AH Lee",Biometrical Journal: Journal of Mathematical Methods in Biosciences 47 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17198943930321891848,30,2005
Thermoeconomic and environmental assessments of a combined cycle for the small scale LNG cold utilization,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Applied energy 204, 1148-1162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16702275207913390892,27,2017
Thermoeconomic assessment of a micro cogeneration system with LNG cold utilization,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Energy 129, 171-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=782642308359773279,23,2017
Improved design of proportional integral derivative charts,"F Tsung, Y Zhao, L Xiang, W Jiang","Journal of Quality Technology 38 (1), 31-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8794873568139768946,21,2006
Efficient estimation for semiparametric cure models with interval-censored data,"T Hu, L Xiang","Journal of Multivariate Analysis 121, 139-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7969509518326528302,19,2013
How to analyze longitudinal multilevel physical activity data with many zeros?,"AH Lee, Y Zhao, KKW Yau, L Xiang","Preventive medicine 51 (6), 476-481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5436315290038236149,19,2010
Influence diagnostics for two‐component Poisson mixture regression models: applications in public health,"L Xiang, KKW Yau, AH Lee, WK Fung","Statistics in medicine 24 (19), 3053-3071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5564524171350247212,18,2005
Minimum Hellinger distance estimation for k‐component Poisson mixture with random effects,"L Xiang, KKW Yau, Y Van Hui, AH Lee","Biometrics 64 (2), 508-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12033060040640553699,16,2008
Proprioceptive assessment in clinical settings: Evaluation of joint position sense in upper limb post-stroke using a robotic manipulator,"S Contu, A Hussain, S Kager, A Budhota, VA Deshmukh, CWK Kuah, ...","PloS one 12 (11), e0183257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12601994494734767575,13,2017
"A micro cogeneration system with LNG cold utilization-part 1: energetic, economic and environmental analyses","BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Energy Procedia 105, 1902-1909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13492331557863209034,12,2017
Self-paced reaching after stroke: A quantitative assessment of longitudinal and directional sensitivity using the H-man planar robot for upper limb neurorehabilitation,"A Hussain, A Budhota, CML Hughes, WD Dailey, DA Vishwanath, ...","Frontiers in neuroscience 10, 477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11326730684767936343,12,2016
Life cycle-based enviroeconomic and thermal analyses of the inlet air-cooled microturbine systems with liquefied natural gas cold energy,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Journal of cleaner production 174, 1338-1350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7140063714775138472,11,2018
Interval estimation for Weibull-distributed life data under Type II progressive censoring with random removals,"SK Tse, L Xiang","Journal of biopharmaceutical statistics 13 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7713674272653972559,11,2003
Semiparametric regression analysis of clustered survival data with semi-competing risks,"M Peng, L Xiang, S Wang","Computational Statistics & Data Analysis 124, 53-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15782678567376338296,10,2018
Partially linear transformation cure models for interval censored data,"T Hu, L Xiang","Computational Statistics and Data Analysis, DOI:10.1016/j.csda.2014.08.014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17096855987185757308,10,2014
Life cycle integrated thermoeconomic assessment method for energy conversion systems,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Energy Conversion and Management 148, 1409-1425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3761255000280854249,9,2017
A micro cogeneration system with LNG cold utilization-part 2: exergy analyses,"BB Kanbur, L Xiang, S Dubey, CF Hoong, F Duan","Energy Procedia 105, 1910-1917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=233578607306077074,8,2017
Characterization of single amino acid substitutions in the β2 integrin subunit of patients with leukocyte adhesion deficiency (LAD)-1,"S Guan, SM Tan, Y Li, J Torres, G Uzel, L Xiang, SKA Law","Blood Cells, Molecules, and Diseases 54 (2), 177-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8755667671967954323,8,2015
Testing for the Presence of a Cure Fraction in Clustered Interval‐Censored Survival Data,"X Ma, L Xiang","Australian & New Zealand Journal of Statistics 55 (2), 173-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5849585894898211576,8,2013
Brief Report: Modelling physical activity outcomes: a two-stage generalized estimating equations approach,"F Lee, A.H., Xiang, L., and Hirayama","Epidemiology 21 (5), 626–630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15689728938967404812,8,2010
Impact of the relative humidity on the LNG cold energy based inlet air cooled microturbine systems,"BB Kanbur, X Liming, S Dubey, CF Hoong, F Duan","2017 International Conference on Green Energy and Applications (ICGEA), 143-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6850780656802780453,7,2017
The robust estimation method for a finite mixture of Poisson mixed-effect models,"L Xiang, KKW Yau, AH Lee","Computational Statistics & Data Analysis 56 (6), 1994-2005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5471593373922308694,7,2012
Mixture analysis of heterogeneous physical activity outcomes,"AH Lee, L Xiang","Annals of epidemiology 21 (10), 780-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17345956026734456323,7,2011
A note on tests for zero-inflation in correlated count data,"L Xiang, GS Teo","Communications in Statistics—Simulation and Computation® 40 (7), 992-1005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16070994263158516612,7,2011
Influence diagnostics for random effect survival models: Application to a recurrent infection study for kidney patients on portable dialysis,"L Xiang, KKW Yau, SK Tse, AH Lee","Computational Statistics & Data Analysis 51 (12), 5977-5993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18417503886230785310,7,2007
Assessing local cluster influence in generalized linear mixed models,"L Xiang, AH Lee, SK Tse","Journal of Applied Statistics 30 (4), 349-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17937913988637700830,6,2003
