Title,Authors,Platform,Cited_url,Cited_count,Year
The process of problem‐based learning: what works and why,"HG Schmidt, JI Rotgans, EHJ Yew","Medical education 45 (8), 792-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4150863484375240227,709,2011
Situational interest and academic achievement in the active-learning classroom,"JI Rotgans, HG Schmidt","Learning and Instruction 21 (1), 58-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11075719258727743945,274,2011
The role of teachers in facilitating situational interest in an active-learning classroom,"JI Rotgans, HG Schmidt","Teaching and Teacher Education 27 (1), 37-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9193586277027931590,159,2011
Cognitive engagement in the problem-based learning classroom,"JI Rotgans, HG Schmidt","Advances in health sciences education 16 (4), 465-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12150411665521999662,146,2011
Situational interest and learning: Thirst for knowledge,"JI Rotgans, HG Schmidt","Learning and Instruction 32, 37-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17254233090551882067,126,2014
Effect of worksheet scaffolds on student learning in problem-based learning,"SSY Choo, JI Rotgans, EHJ Yew, HG Schmidt","Advances in health sciences education, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18100456331694949944,113,2011
"The themes, institutions, and people of medical education research 1988–2010: content analysis of abstracts from six journals",JI Rotgans,"Advances in health sciences education 17 (4), 515-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7249899288290319254,67,2012
The Motivated Strategies for Learning Questionnaire: A Measure for Students' General Motivational Beliefs and Learning Strategies?,"JI Rotgans, HG Schmidt",Asia-Pacific Education Researcher (De La Salle University Manila) 19 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15539759812426889347,59,2010
Student and tutor perceptions on attributes of effective problems in problem-based learning,"N Sockalingam, J Rotgans, HG Schmidt","Higher Education 62 (1), 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5325508384252706086,58,2011
Examination of the context‐specific nature of self‐regulated learning,"J Rotgans, H Schmidt","Educational Studies 35 (3), 239-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9801230673678143469,54,2009
Is the Study Process Questionnaire (SPQ) a good predictor of academic achievement? Examining the mediating role of achievement-related classroom behaviours,"JLF Choy, G O’Grady, JI Rotgans","Instructional Science 40 (1), 159-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10024485605133830177,47,2012
The Intricate Relationship Between Motivation and Achievement: Examining the Mediating Role of Self-Regulated Learning and Achievement-Related Classroom Behaviors,"JI Rotgans, HG Schmidt",International Journal for Teaching and Learning in Higher Education,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10969691384858317695,43,2012
"Quality assurance, benchmarking, assessment and mutual international recognition of qualifications","R Hobson, S Rolland, J Rotgans, M Schoonheim‐Klein, H Best, ...","European Journal of Dental Education 12, 92-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17266614759945190005,31,2008
Interest development: Arousing situational interest affects the growth trajectory of individual interest,"JI Rotgans, HG Schmidt","Contemporary Educational Psychology 49, 175-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1396660016561781269,30,2017
