Title,Authors,Platform,Cited_url,Cited_count,Year
Adaptive active capacitor converter for improving stability of cascaded DC power supply system,"X Zhang, X Ruan, H Kim, KT Chi","IEEE Transactions on Power Electronics 28 (4), 1807-1816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2608467662256062291,115,2012
Impedance-based local stability criterion for DC distributed power systems,"X Zhang, X Ruan, KT Chi","IEEE Transactions on Circuits and Systems I: Regular Papers 62 (3), 916-925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1714598158750577151,106,2015
Improving the stability of cascaded DC/DC converter systems via shaping the input impedance of the load converter with a parallel or series virtual impedance,"X Zhang, X Ruan, QC Zhong","IEEE Transactions on Industrial Electronics 62 (12), 7499-7512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14797599993662184982,58,2015
Stabilization of a cascaded dc converter system via adding a virtual adaptive parallel impedance to the input of the load converter,"X Zhang, QC Zhong, WL Ming","IEEE Transactions on Power Electronics 31 (3), 1826-1832",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2172681914484440713,50,2015
A novel ZVS PWM phase-shifted full-bridge converter with controlled auxiliary circuit,"X Zhang, W Chen, X Ruan, K Yao",2009 Twenty-Fourth Annual IEEE Applied Power Electronics Conference and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4700923536856246335,47,2009
A ZCS full-bridge converter without voltage overstress on the switches,"X Zhang, HS Chung, X Ruan, A Ioinovici","IEEE Transactions on Power Electronics 25 (3), 686-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14952223795966798081,43,2009
Source-side series-virtual-impedance control strategy to stabilize the cascaded system with improved performance,"X Zhang, QC Zhong, WL Ming","Energy Conversion Congress and Exposition (ECCE), 2016 IEEE, 1-6","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1220765484703686685,3733188349400130514",37,2016
A single-phase four-switch rectifier with significantly reduced capacitance,"WL Ming, QC Zhong, X Zhang","IEEE Transactions on Power Electronics 31 (2), 1618-1632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10659192509992684509,33,2015
Improved adaptive-series-virtual-impedance control incorporating minimum ripple point tracking for load converters in dc systems,"X Zhang, QC Zhong","IEEE Transactions on Power Electronics 31 (12), 8088-8095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14962442838344285312,32,2016
Call center resource allocation,"JLB Guerrero, X Zhang, IAL Sanchez, M Hu, SK Jain, JZ Shan","US Patent 8,396,204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2812798860236098366,32,2013
Source-side series-virtual-impedance control to improve the cascaded system stability and the dynamic performance of its source converter,"X Zhang, QC Zhong, V Kadirkamanathan, J He, J Huang","IEEE Transactions on Power Electronics 34 (6), 5854-5866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1030052231753108423,30,2018
Stabilization of cascaded dc/dc converters via adaptive series-virtual-impedance control of the load converter,"X Zhang, QC Zhong, WL Ming","IEEE Transactions on Power Electronics 31 (9), 6057-6063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3990679535017139738,29,2016
Dynamic task allocation in multi-robot coordination for moving target tracking: A distributed approach,"L Jin, S Li, H La, X Zhang",Automatica,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18414731490356871247,27,2018
Robust Circuit Parameters Design for the CLLC-Type DC Transformer in the Hybrid AC/DC Microgrid,"J Huang, X Zhang, ZS etal",IEEE Transactions on Industrial Electronics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6692154572650389168,27,2018
A Virtual ,"X Zhang, QC Zhong, WL Ming","IEEE Transactions on Power Electronics 31 (12), 8017-8023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1547759355445050568,27,2016
Harmonic State-Space Based Small-Signal Impedance Modeling of Modular Multilevel Converter with Consideration of Internal Harmonic Dynamics,"J Lyu, X Zhang, XCM Molinas",IEEE Transactions on Power Electronics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16092586914379935456,24,2018
Stability-constraining-dichotomy-solution-based model predictive control to improve the stability of power conversion system in the MEA,"Z Ma, X Zhang, J Huang, B Zhao","IEEE Transactions on Industrial Electronics 66 (7), 5696-5706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1007799446653633522,21,2018
一种辅助电流可控的移相全桥零电压开关 PWM 变换器,张欣， 陈武， 阮新波,"电工技术学报 25 (3), 81-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2424311911063744115,19,2010
Optimal criterion and global/sub-optimal control schemes of decentralized economical dispatch for AC microgrid,"Z Liu, M Su, Y Sun, L Li, H Han, X Zhang, M Zheng","International Journal of Electrical Power & Energy Systems 104, 38-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=954055974790832648,17,2019
级联多电平逆变器最优 SPWM 控制策略及其功率均衡方法,王学华， 张欣， 阮新波,"电工技术学报 24 (5), 92-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14749821626135780043,17,2009
Active cancelation of equivalent grid impedance for improving stability and injected power quality of grid-connected inverter under variable grid condition,"Y He, HSH Chung, CT Lai, X Zhang, W Wu","IEEE Transactions on Power Electronics 33 (11), 9387-9398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10966316165795252281,16,2018
Imbalance Current Analysis and Its Suppression Methodology for Parallel SiC MOSFETs With Aid of a Differential Mode Choke,"Z Zeng, X Zhang, Z Zhang","IEEE transactions on industrial Electronics, In press",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18233627469722497105,15,2019
AI Algorithm Based Two-stage Optimal Design Methodology of High-efficiency CLLC Resonant Converters for the Hybrid AC/DC Microgrid Applications,"B Zhao, X Zhang, J Huang","IEEE transactions on industrial electronics, In press",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16032948828497162831,15,2019
"Distributed Hierarchical Control of AC Microgrid Operating in Grid-Connected, Islanded and Their Transition Modes","X Hou, Y Sun, J Lu, X Zhang, LH Koh, M Su, JM Guerrero",IEEE Access 6 (77388 - 77401),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15714045811754646740,15,2018
