Title,Authors,Platform,Cited_url,Cited_count,Year
Bayesian model updating using hybrid Monte Carlo simulation with application to structural dynamic models with many uncertain parameters,"SH Cheung, JL Beck","Journal of engineering mechanics 135 (4), 243-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1923259075129382266,248,2009
Bayesian uncertainty analysis with applications to turbulence modeling,"SH Cheung, TA Oliver, EE Prudencio, S Prudhomme, RD Moser","Reliability Engineering & System Safety 96 (9), 1137-1149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=569862616753854826,165,2011
Calculation of posterior probabilities for Bayesian model class assessment and averaging from posterior samples based on dynamic system data,"SH Cheung, JL Beck","Computer‐Aided Civil and Infrastructure Engineering 25 (5), 304-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11044372429560891584,129,2010
Application of spherical subset simulation method and auxiliary domain method on a benchmark reliability study,"LS Katafygiotis, SH Cheung","Structural Safety 29 (3), 194-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14290777520110450912,71,2007
Domain decomposition method for calculating the failure probability of linear dynamic systems subjected to Gaussian stochastic loads,"L Katafygiotis, SH Cheung","Journal of Engineering Mechanics 132 (5), 475-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11028154987676801877,51,2006
Parallel adaptive multilevel sampling algorithms for the Bayesian analysis of mathematical models,"E Prudencio, SH Cheung",International Journal for Uncertainty Quantification 2 (3),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5336577069649965780,48,2012
Stochastic sampling using moving least squares response surface approximations,"AA Taflanidis, SH Cheung","Probabilistic Engineering Mechanics 28, 216-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13869535543466981472,43,2012
A two-stage subset simulation-based approach for calculating the reliability of inelastic structural systems subjected to Gaussian random excitations,"L Katafygiotis, SH Cheung","Computer methods in applied mechanics and engineering 194 (12-16), 1581-1595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12436964910072256052,40,2005
Auxiliary domain method for solving multi-objective dynamic reliability problems for nonlinear structures,"L Katafygiotis, T Moan, SH Cheungt","Structural Engineering and Mechanics 25 (3), 347-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4160457274821262035,35,2007
On the long-term fatigue assessment of mooring and riser systems,"YM Low, SH Cheung","Ocean Engineering 53, 60-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12255093919306130131,34,2012
