Title,Authors,Platform,Cited_url,Cited_count,Year
Computational approaches for detecting protein complexes from protein interaction networks: a survey,"X Li, M Wu, CK Kwoh, SK Ng","BMC genomics 11 (1), S3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16318390860921462582,324,2010
A core-attachment based method to detect protein complexes in PPI networks,"M Wu, X Li, CK Kwoh, SK Ng","BMC bioinformatics 10 (1), 169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1296243887106069060,315,2009
The effect of genotype and in utero environment on interindividual variation in neonate DNA methylomes,"AL Teh, H Pan, L Chen, ML Ong, S Dogra, J Wong, JL MacIsaac, SM Mah, ...","Genome research 24 (7), 1064-1074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3456201205713394247,226,2014
Drug–target interaction prediction by learning from local information and neighbors,"JP Mei, CK Kwoh, P Yang, XL Li, J Zheng","Bioinformatics 29 (2), 238-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10768419201217310491,180,2012
Augmented reality systems for medical applications,"SL Tang, CK Kwoh, MY Teo, NW Sing, KV Ling","IEEE engineering in medicine and biology magazine 17 (3), 49-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2625051194366967551,121,1998
Positive-unlabeled learning for disease gene identification,"P Yang, XL Li, JP Mei, CK Kwoh, SK Ng","Bioinformatics 28 (20), 2640-2647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10030792395164434466,112,2012
The safety issues of medical robotics,"B Fei, WS Ng, S Chauhan, CK Kwoh","Reliability Engineering & System Safety 73 (2), 183-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18328618684708613533,92,2001
Inferring gene-phenotype associations via global protein complex network propagation,"P Yang, X Li, M Wu, CK Kwoh, SK Ng","PloS one 6 (7), e21502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17246044935940762590,85,2011
Spectral features and charge dynamics of lead halide perovskites: origins and interpretations,"TC Sum, N Mathews, G Xing, SS Lim, WK Chong, D Giovanni, HA Dewi","Accounts of chemical research 49 (2), 294-302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992153870263034368,12486843730985857292",82,2016
CovalentDock: automated covalent docking with parameterized covalent linkage energy estimation and molecular geometry constraints,"X Ouyang, S Zhou, CTT Su, Z Ge, R Li, CK Kwoh","Journal of computational chemistry 34 (4), 326-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17670663873686507620,81,2013
Feasibility structure modeling: an effective chaperone for constrained memetic algorithms,"SD Handoko, CK Kwoh, YS Ong","IEEE Transactions on Evolutionary Computation 14 (5), 740-758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13863057504531174797,78,2010
Applying the clonal selection principle to find flexible job-shop schedules,"ZX Ong, JC Tay, CK Kwoh","International Conference on Artificial Immune Systems, 442-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5533687970591513236,74,2005
Review of tandem repeat search tools: a systematic approach to evaluating algorithmic performance,"KG Lim, CK Kwoh, LY Hsu, A Wirawan","Briefings in bioinformatics 14 (1), 67-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10888343626523933339,72,2012
PRED TAP: a system for prediction of peptide binding to the human transporter associated with antigen processing,"GL Zhang, N Petrovsky, CK Kwoh, JT August, V Brusic","Immunome research 2 (1), 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17408346582828577972,72,2006
CBESW: sequence alignment on the playstation 3,"A Wirawan, CK Kwoh, NT Hieu, B Schmidt","BMC bioinformatics 9 (1), 377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11705150306581154832,69,2008
Using hidden nodes in Bayesian networks,"CK Kwoh, DF Gillies","Artificial intelligence 88 (1-2), 1-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2451662491658627072,68,1996
Drug-target interaction prediction with graph regularized matrix factorization,"A Ezzat, P Zhao, M Wu, XL Li, CK Kwoh",IEEE/ACM transactions on computational biology and bioinformatics 14 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10149256484624596537,64,2016
Quantitative model of R-loop forming structures reveals a novel level of RNA–DNA interactome complexity,"T Wongsurawat, P Jenjaroenpun, CK Kwoh, V Kuznetsov","Nucleic acids research 40 (2), e16-e16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7939320282519712379,62,2011
Ensemble positive unlabeled learning for disease gene identification,"P Yang, X Li, HN Chua, CK Kwoh, SK Ng","PloS one 9 (5), e97079",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17019808258916850943,54,2014
A survey on computer aided diagnosis for ocular diseases,"Z Zhang, R Srivastava, H Liu, X Chen, L Duan, DWK Wong, CK Kwoh, ...","BMC medical informatics and decision making 14 (1), 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16775926785895809275,48,2014
Fast leave-one-out evaluation and improvement on inference for LS-SVMs,"Z Ying, KC Keong",Proceedings of the 17th International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=248130183402907075,46,2004
On the two-level hybrid clustering algorithm,"EY Cheu, C Keongg, Z Zhou",International conference on artificial intelligence in science and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12245720957503522205,45,2004
Outlining the prostate boundary using the harmonics method,"CK Kwoh, MY Teo, WS Ng, SN Tan, LM Jones","Medical and Biological Engineering and Computing 36 (6), 768-771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10133728934893224800,44,1998
Network analysis approach for biology,"CK Kwoh, PY Ng","Cell Mol Life Sci 64 (14), 1739-1751",,43,2007
Network analysis approach for biology,NPY Kwoh CK,"Cell Mol Life Sci 64 (14), 1739-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2497637292058990001,43,2007
Drug-target interaction prediction via class imbalance-aware ensemble learning,"A Ezzat, M Wu, XL Li, CK Kwoh","BMC bioinformatics 17 (19), 509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7659725834490153323,41,2016
Prediction of supertype-specific HLA class I binding peptides using support vector machines,"GL Zhang, I Bozic, CK Kwoh, JT August, V Brusic","Journal of immunological methods 320 (1-2), 143-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=39749262140189339,41,2007
Computational prediction of drug-target interactions using chemogenomic approaches: an empirical survey,"A Ezzat, M Wu, XL Li, CK Kwoh",Brief Bioinform 8,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16827593506500853262,36,2018
Extreme learning machine for predicting HLA-peptide binding,"SD Handoko, KC Keong, OY Soon, GL Zhang, V Brusic","International Symposium on Neural Networks, 716-721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15360244837294620553,35,2006
Construction of co-complex score matrix for protein complex prediction from ap-ms data,"Z Xie, CK Kwoh, XL Li, M Wu","Bioinformatics 27 (13), i159-i166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3418310205573386044,34,2011
A feature subset selection method based on high-dimensional mutual information,"Y Zheng, CK Kwoh","Entropy 13 (4), 860-901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10374873406519165245,33,2011
Binding affinity prediction for protein–ligand complexes based on β contacts and B factor,"Q Liu, CK Kwoh, J Li","Journal of chemical information and modeling 53 (11), 3076-3085",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2116754564209854849,32,2013
Automatic glaucoma diagnosis through medical imaging informatics,"J Liu, Z Zhang, DWK Wong, Y Xu, F Yin, J Cheng, NM Tan, CK Kwoh, ...","Journal of the American Medical Informatics Association 20 (6), 1021-1027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13515319074884713568,32,2013
Modeling heat and degree of gelation for methyl cellulose hydrogels with NaCl additives,"SC Joshi, YC Lam","Journal of applied polymer science 101 (3), 1620-1629","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1835729108854013582,7036438332743600336",32,2006
Improved MDL score for learning of Bayesian networks,"Z Yun, K Keong",Proceedings of the International Conference on Artificial Intelligence in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5127938347424526374,32,2004
Drug-target interaction prediction using ensemble learning and dimensionality reduction,"A Ezzat, M Wu, XL Li, CK Kwoh","Methods 129, 81-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5100545811795510069,29,2017
QuickVina: accelerating AutoDock Vina using gradient-based heuristics for global optimization,"SD Handoko, X Ouyang, CTT Su, CK Kwoh, YS Ong",IEEE/ACM Transactions on Computational Biology and Bioinformatics (TCBB) 9 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2679490296949188975,10803958233825472204",29,2012
Hotspot Hunter: a computational system for large-scale screening and selection of candidate immunological hotspots in pathogen proteomes,"GL Zhang, AM Khan, KN Srinivasan, AT Heiny, KX Lee, CK Kwoh, ...","BMC bioinformatics 9 (1), S19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13418494317221951961,25,2008
Comparison of methyl-capture sequencing vs. Infinium 450K methylation array for methylome analysis in clinical samples,"AL Teh, H Pan, X Lin, YI Lim, CPK Patro, CY Cheong, M Gong, ...","Epigenetics 11 (1), 36-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17796400980135835591,24,2016
Discovery of protein complexes with core-attachment structures from tandem affinity purification (TAP) data,"M Wu, X Li, CK Kwoh, SK Ng, L Wong","Journal of computational biology 19 (9), 1027-1042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15682040399398332775,24,2012
Using classification for constrained memetic algorithm: A new paradigm,"SD Handoko, KC Keong, OY Soon","2008 IEEE International Conference on Systems, Man and Cybernetics, 547-552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16631930473751962572,24,2008
Parallel DNA sequence alignment on the cell broadband engine,"A Wirawan, KC Keong, B Schmidt",International Conference on Parallel Processing and Applied Mathematics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16253978320729833729,24,2007
Automatic glaucoma diagnosis with mRMR-based feature selection,"Z Zhang, CK Kwoh, J Liu, CYL Cheung, T Aung, TY Wong","J Biomet Biostat S 7, 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5580875331930532872,23,2012
Learning ECOC code matrix for multiclass classification with application to glaucoma diagnosis,"X Bai, SI Niwas, W Lin, BF Ju, CK Kwoh, L Wang, CC Sng, MC Aquino, ...","Journal of medical systems 40 (4), 78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=687644424364301566,22,2016
MRMR optimized classification for automatic glaucoma diagnosis,"Z Zhang, CK Kwoh, J Liu, F Yin, A Wirawan, C Cheung, M Baskaran, ...",2011 Annual International Conference of the IEEE Engineering in Medicine and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12413672564794410924,22,2011
Evaluating temporal factors in combined interventions of workforce shift and school closure for mitigating the spread of influenza,"T Zhang, X Fu, S Ma, G Xiao, L Wong, CK Kwoh, M Lees, GKK Lee, ...","PloS one 7 (3), e32203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16332854429827320612,21,2012
Extracting protein-protein interactions from the literature using the hidden vector state model,"D Zhou, Y He, CK Kwoh","International Conference on Computational Science, 718-725",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5042481153164757088,21,2006
Experimental study of transurethral robotic laser resection of the prostate using the LaserTrode lightguide,"G Ho, WS Ng, MY Teo, CK Kwoh, WSC Cheng","Journal of biomedical optics 6 (2), 244-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14933564402677592072,21,2001
"In silico prediction of synthetic lethality by meta-analysis of genetic interactions, functions, and pathways in yeast and human cancer","M Wu, X Li, F Zhang, X Li, CK Kwoh, J Zheng","Cancer informatics 13, CIN. S14026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4848559059121355894,20,2014
CovalentDock Cloud: a web server for automated covalent docking,"X Ouyang, S Zhou, Z Ge, R Li, CK Kwoh","Nucleic acids research 41 (W1), W329-W332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11682976666766572443,20,2013
Automated endoscopic navigation and advisory system from medical image,"CK Kwoh, GN Khan, DF Gillies",Medical Imaging 1999: Physiology and Function from Multidimensional Images …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6742552850012865021,20,1999
Using Fourier information for the detection of the lumen in endoscope images,"CK Kwoh, DF Gillies",Proceedings of TENCON'94-1994 IEEE Region 10's 9th Annual International …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=866638193682138844,5968868574066928772",20,1994
"Fast, accurate, and reliable molecular docking with QuickVina 2","A Alhossary, SD Handoko, Y Mu, CK Kwoh","Bioinformatics 31 (13), 2214-2216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17502537394600110259,19,2015
Cross-examination for angle-closure glaucoma feature detection,"SI Niwas, W Lin, CK Kwoh, CCJ Kuo, CC Sng, MC Aquino, PTK Chew","IEEE journal of biomedical and health informatics 20 (1), 343-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6021131988581227969,19,2015
A robust tool for discriminative analysis and feature selection in paired samples impacts the identification of the genes essential for reprogramming lung tissue to adenocarcinoma,"SH Toh, P Prathipati, E Motakis, CK Kwoh, SP Yenamandra, ...","BMC genomics 12 (3), S24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15152210902070014802,19,2011
