Title,Authors,Platform,Cited_url,Cited_count,Year
Drop impact on superheated surfaces,"T Tran, HJJ Staat, A Prosperetti, C Sun, D Lohse","Physical Review Letters 108 (3), 036101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5584082046661497212,272,2012
Droplet impact on superheated micro-structured surfaces,"T Tran, HJJ Staat, A Susarrey-Arce, TC Foertsch, A van Houselt, ...","Soft Matter 9 (12), 3272-3282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10929057579783485830,135,2013
Maximal air bubble entrainment at liquid drop impact,"W Bouwhuis, RCA van der Veen, T Tran, DL Keij, KG Winkels, IR Peters, ...","Physical Review Letters 109 (26), 264501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10506732600848891705,133,2012
Direct measurements of air layer profiles under impacting droplets using high-speed color interferometry,"RCA van der Veen, T Tran, D Lohse, C Sun","Physical Review E 85 (2), 026315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17564967530467382809,117,2012
Air entrainment during impact of droplets on liquid surfaces,"T Tran, H de Maleprade, C Sun, D Lohse",Journal of Fluid Mechanics 726,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9222413753109516821,90,2013
The Leidenfrost temperature increase for impacting droplets on carbon-nanofiber surfaces,"H Nair, HJJ Staat, T Tran, A van Houselt, A Prosperetti, D Lohse, C Sun","Soft Matter 10 (13), 2102-2109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16232627016698210993,61,2014
Fingering patterns during droplet impact on heated surfaces,"M Khavari, C Sun, D Lohse, T Tran","Soft Matter 11 (17), 3298-3303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15650807202930192884,53,2015
Paper/carbon nanotube-based wearable pressure sensor for physiological signal acquisition and soft robotic skin,"Z Zhan, R Lin, VT Tran, J An, Y Wei, H Du, T Tran, W Lu","ACS Applied Materials & Interfaces 9 (43), 37921-37928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15111487434127065145,47,2017
Phase diagram for droplet impact on superheated surfaces,"HJJ Staat, T Tran, B Geerdink, G Riboux, C Sun, JM Gordillo, D Lohse",Journal of Fluid Mechanics 779,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11654150439266332319,46,2015
A review: additive manufacturing for active electronic components,"N Saengchairat, T Tran, CK Chua","Virtual and Physical Prototyping 12 (1), 31-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18065913405778814323,37,2017
