Title,Authors,Platform,Cited_url,Cited_count,Year
"Adopting evidence-based practice in clinical decision making: nurses' perceptions, knowledge, and barriers","S Majid, S Foo, B Luyt, X Zhang, YL Theng, YK Chang, IA Mokhtar","Journal of the Medical Library Association: JMLA 99 (3), 229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3679416208055602535,376,2011
Sentiment lexicons for health-related opinion mining,"L Goeuriot, JC Na, WY Min Kyaing, C Khoo, YK Chang, YL Theng, JJ Kim",Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16254228640376767699,52,2012
Information literacy skills of secondary school students in Singapore,"S Foo, S Majid, I Azura Mokhtar, X Zhang, YK Chang, B Luyt, YL Theng","Aslib journal of information management 66 (1), 54-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9649264999093926028,47,2014
Assessing students’ information literacy skills in two secondary schools in Singapore,"YK Chang, X Zhang, IA Mokhtar, S Foo, S Majid, B Luyt, Y Theng","Journal of Information Literacy 6 (2), 19-34","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1425740167334412543,5179219789785168557",47,2012
Collaborative learning in wikis,"YK Chang, MA Morales-Arroyo, H Than, Z Tun, Z Wang","Education for information 28 (2-4), 291-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3166065300937443209,29,2011
Sentiment classification of drug reviews using a rule-based linguistic approach,"JC Na, WYM Kyaing, CSG Khoo, S Foo, YK Chang, YL Theng","International conference on asian digital libraries, 189-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6324901775113566330,28,2012
Nurses’ perception of evidence-based practice at the National University Hospital of Singapore,"S Foo, S Majid, IA Mokhtar, X Zhang, B Luyt, YK Chang, YL Theng","The Journal of Continuing Education in Nursing 42 (11), 522-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10145133827728824186,28,2011
Assessing the influence of health literacy on health information behaviors: a multi-domain skills-based approach,"VR Suri, S Majid, YK Chang, S Foo","Patient education and counseling 99 (6), 1038-1045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14683320046703561344,26,2016
Evidence-based practice and related information literacy skills of nurses in Singapore: an exploratory case study,"IA Mokhtar, S Majid, S Foo, X Zhang, YL Theng, YK Chang, B Luyt","Health informatics journal 18 (1), 12-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2791341248302287896,26,2012
Proposing a 6+ 3 model for developing information literacy standards for schools: A case for Singapore,"IA Mokhtar, S Foo, S Majid, YL Theng, B Luyt, YK Chang","Education for Information 27 (2-3), 81-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10901648414651554166,26,2009
