Title,Authors,Platform,Cited_url,Cited_count,Year
Multifunctional Mesoporous Silica Nanoparticles for Cancer‐Targeted and Controlled Drug Delivery,"Q Zhang, F Liu, KT Nguyen, X Ma, X Wang, B Xing, Y Zhao","Advanced Functional Materials 22 (24), 5144-5156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11621810542190442250,259,2012
Functional Mesoporous Silica Nanoparticles for Photothermal‐Controlled Drug Delivery In Vivo,"H Yan, C Teh, S Sreejith, L Zhu, A Kwok, W Fang, X Ma, KT Nguyen, ...","Angewandte Chemie International Edition 51 (33), 8373-8377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16942438880818201899,255,2012
"Biocompatible, Uniform, and Redispersible Mesoporous Silica Nanoparticles for Cancer‐Targeted Drug Delivery In Vivo","Q Zhang, X Wang, PZ Li, KT Nguyen, XJ Wang, Z Luo, H Zhang, NS Tan, ...","Advanced Functional Materials 24 (17), 2450-2461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7898556242374414684,185,2014
Biocompatible pillararene-assembly-based carriers for dual bioimaging,"H Zhang, X Ma, KT Nguyen, Y Zhao","ACS nano 7 (9), 7853-7863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10536411948132239027,173,2013
A vanadyl complex grafted to periodic mesoporous organosilica: A green catalyst for selective hydroxylation of benzene to phenol,"P Borah, X Ma, KT Nguyen, Y Zhao","Angewandte Chemie 124 (31), 7876-7881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2575738314140499002,124,2012
Integrated graphene/nanoparticle hybrids for biological and electronic applications,"KT Nguyen, Y Zhao","Nanoscale 6 (12), 6245-6266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18244178933362812500,87,2014
Engineered Hybrid Nanoparticles for On-Demand Diagnostics and Therapeutics,"KT Nguyen, Y Zhao","Accounts of chemical research 48 (12), 3016-3025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1186652109063990155,86,2015
Cancer cell detection and therapeutics using peroxidase-active nanohybrid of gold nanoparticle-loaded mesoporous silica-coated graphene,"SK Maji, AK Mandal, KT Nguyen, P Borah, Y Zhao","ACS applied materials & interfaces 7 (18), 9807-9816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9858906378428399765,83,2015
Thermo-responsive fluorescent vesicles assembled by fluorescein-functionalized pillar [5] arene,"H Zhang, X Ma, J Guo, KT Nguyen, Q Zhang, XJ Wang, H Yan, L Zhu, ...","RSC Advances 3 (2), 368-371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5563737552710382468,81,2013
Perylene-Derived Single-Component Organic Nanoparticles with Tunable Emission: Efficient Anticancer Drug Carriers with Real-Time Monitoring of Drug Release,"A Jana, KT Nguyen, X Li, P Zhu, NS Tan, H Ågren, Y Zhao","ACS nano 8 (6), 5939-5952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2493549507617890017,75,2014
Host–guest complexation driven dynamic supramolecular self-assembly,"H Zhang, KT Nguyen, X Ma, H Yan, J Guo, L Zhu, Y Zhao","Organic & biomolecular chemistry 11 (13), 2070-2074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13520634487593511509,74,2013
Room-Temperature Chemoselective Reduction of Nitro Groups Using Non-noble Metal Nanocatalysts in Water,"RK Rai, A Mahata, S Mukhopadhyay, S Gupta, PZ Li, KT Nguyen, Y Zhao, ...","Inorganic chemistry 53 (6), 2904-2909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2159494264372175363,70,2014
Functional Silica Nanoparticles for Redox‐Triggered Drug/ssDNA Co‐delivery,"X Ma, KT Nguyen, P Borah, CY Ang, Y Zhao","Advanced healthcare materials 1 (6), 690-697",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4984909951061144921,67,2012
Luminescent Color Conversion on Cyanostilbene‐Functionalized Quantum Dots via In‐situ Photo‐Tuning,"L Zhu, CY Ang, X Li, KT Nguyen, SY Tan, H Ågren, Y Zhao","Advanced Materials 24 (29), 4020-4024",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9392279924230901239,64,2012
Supramolecular nanoparticle carriers self-assembled from cyclodextrin-and adamantane-functionalized polyacrylates for tumor-targeted drug delivery,"CY Ang, SY Tan, X Wang, Q Zhang, M Khan, L Bai, ST Selvan, X Ma, ...","Journal of Materials Chemistry B 2 (13), 1879-1890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8266486148989133325,50,2014
Chirality Control for in Situ Preparation of Gold Nanoparticle Superstructures Directed by a Coordinatable Organogelator,"L Zhu, X Li, S Wu, KT Nguyen, H Yan, H Ågren, Y Zhao","Journal of the American Chemical Society 135 (24), 9174-9180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17341291620312526742,49,2013
Photoswitchable Supramolecular Catalysis by Interparticle Host–Guest Competitive Binding,"L Zhu, H Yan, CY Ang, KT Nguyen, M Li, Y Zhao","Chemistry-A European Journal 18 (44), 13979-13983",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7171709517853630162,42,2012
Reality Check for Nanomaterial‐Mediated Therapy with 3D Biomimetic Culture Systems,"CY Tay, MS Muthu, SL Chia, KT Nguyen, SS Feng, DT Leong","Advanced Functional Materials 26 (23), 4046-4065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=833085846837313668,33,2016
Sequential self-assembly for construction of Pt (II)-bridged [3] rotaxanes on gold nanoparticles,"L Zhu, H Yan, KT Nguyen, H Tian, Y Zhao","Chemical Communications 48 (36), 4290-4292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12046849697050234740,33,2012
VOPO 4· 2H 2 O encapsulated in graphene oxide as a heterogeneous catalyst for selective hydroxylation of benzene to phenol,"P Borah, A Datta, KT Nguyen, Y Zhao","Green Chemistry 18 (2), 397-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13398706345163906899,31,2016
Photoinduced charge transfer within polyaniline-encapsulated quantum dots decorated on graphene,"KT Nguyen, D Li, P Borah, X Ma, Z Liu, L Zhu, G Grüner, Q Xiong, ...","ACS applied materials & interfaces 5 (16), 8105-8110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15270393509392471225,30,2013
Efficient alkene hydrogenation over a magnetically recoverable and recyclable Fe 3 O 4@ GO nanocatalyst using hydrazine hydrate as the hydrogen source,"J Mondal, KT Nguyen, A Jana, K Kurniawan, P Borah, Y Zhao, A Bhaumik","Chemical Communications 50 (81), 12095-12097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1510448471544010388,29,2014
Water‐Soluble Pillararene‐Functionalized Graphene Oxide for In Vitro Raman and Fluorescence Dual‐Mode Imaging,"H Zhang, X Ma, KT Nguyen, Y Zeng, S Tai, Y Zhao","ChemPlusChem 79 (3), 462-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13189411538408468262,27,2014
Fabrication of novel hybrid nanoflowers from boron nitride nanosheets and metal–organic frameworks: a solid acid catalyst with enhanced catalytic performance,"P Wang, H Li, Q Gao, PZ Li, X Yao, L Bai, KT Nguyen, RQ Zou, Y Zhao","Journal of Materials Chemistry A 2 (44), 18731-18735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10665069564952791426,27,2014
Photocontrolled nuclear-targeted drug delivery by single component photoresponsive fluorescent organic nanoparticles of acridin-9-methanol,"A Jana, B Saha, DR Banerjee, SK Ghosh, KT Nguyen, X Ma, Q Qu, ...","Bioconjugate chemistry 24 (11), 1828-1839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12528769240688773510,26,2013
In Situ Integration of Anisotropic SnO2 Heterostructures inside Three-Dimensional Graphene Aerogel for Enhanced Lithium Storage,"X Yao, G Guo, X Ma, Y Zhao, CY Ang, Z Luo, KT Nguyen, PZ Li, Q Yan, ...","ACS applied materials & interfaces 7 (47), 26085-26093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15673590392461199372,24,2015
Morphology‐Tuned Exceptional Catalytic Activity of Porous‐Polymer‐Supported Mn3O4 in Aerobic sp3 C H Bond Oxidation of Aromatic Hydrocarbons and Alcohols,"J Mondal, P Borah, S Sreejith, KT Nguyen, X Han, X Ma, Y Zhao","ChemCatChem 6 (12), 3518-3529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=508766094656970707,20,2014
Phonon energy transfer in graphene–photoacid hybrids,"X Pan, H Li, KT Nguyen, G Grüner, Y Zhao","The Journal of Physical Chemistry C 116 (6), 4175-4181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18294622602155922838,16,2012
Poly (Acrylic Acid)‐Capped and Dye‐Loaded Graphene Oxide‐Mesoporous Silica: A Nano‐Sandwich for Two‐Photon and Photoacoustic Dual‐Mode Imaging,"KT Nguyen, S Sreejith, J Joseph, T He, P Borah, EY Guan, SW Lye, H Sun, ...","Particle & Particle Systems Characterization 31 (10), 1060-1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8633509312723013734,15,2014
Graphene Oxide Wrapping of Gold–Silica Core–Shell Nanohybrids for Photoacoustic Signal Generation and Bimodal Imaging,"S Sreejith, J Joseph, KT Nguyen, VM Murukeshan, SW Lye, Y Zhao","ChemNanoMat 1 (1), 39-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12088579642450264283,13,2015
Soft Material Approach to Induce Oxidative Stress in Mesenchymal Stem Cells for Functional Tissue Repair,"H Yang, KT Nguyen, DT Leong, NS Tan, CY Tay","ACS Applied Materials & Interfaces 8 (40), 26591-26599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9910259704112964059,12,2016
Remarkable Vapochromic Behavior of Pure Organic Octahedron Embedded in Porous Frameworks,"L Bai, A Jana, HP Tham, KT Nguyen, P Borah, Y Zhao","Small 12 (24), 3302-3308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13729136349202591810,9,2016
A quinoxaline based N-heteroacene interfacial layer for efficient hole-injection in quantum dot light-emitting diodes,"L Bai, X Yang, CY Ang, KT Nguyen, T Ding, P Bose, Q Gao, AK Mandal, ...","Nanoscale 7 (27), 11531-11535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15595716826197090174,9,2015
"Cancer Treatment: Biocompatible, Uniform, and Redispersible Mesoporous Silica Nanoparticles for Cancer‐Targeted Drug Delivery In Vivo (Adv. Funct. Mater. 17/2014)","Q Zhang, X Wang, PZ Li, KT Nguyen, XJ Wang, Z Luo, H Zhang, NS Tan, ...","Advanced Functional Materials 24 (17), 2413-2413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=735745676528483414,9,2014
An iGlu receptor antagonist and its simultaneous use with an anticancer drug for cancer therapy,"SY Tan, CY Ang, Z Luo, P Li, KT Nguyen, Y Zhao","Chemistry-A European Journal 21 (16), 6123-6131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2824947840125607897,7,2015
An imine-based approach to prepare amine-functionalized Janus gold nanoparticles,"S Wu, SY Tan, CY Ang, KT Nguyen, M Li, Y Zhao","Chemical Communications 51 (58), 11622-11625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10189995777906038404,6,2015
Molecular Design and Medicinal Applications of Nano-Nitric Oxide Delivery Systems,"KT Nguyen, Z Wu, T Huang, CY Tay","Current medicinal chemistry 25 (12), 1420-1432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12333305502113406235,3,2018
Byproduct-induced in-situ formation of gold colloidal superparticles,"S Wu, CY Ang, Z Luo, SY Tan, KT Nguyen, Y Zhao","Science China Materials 58 (11), 860-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15018541717308276988,2,2015
Metallic and Upconversion Nanoparticles as Photoacoustic Contrast Agents for Biomedical Imaging,"KT Nguyen, S Sreejith, Y Zhao","Handbook of Ultrasonics and Sonochemistry, 1-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17610478050693711501,1,2015
Photo-switch on gold nanoparticles,"L Zhu, H Yan, KT Nguyen, Y Zhao",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 243,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14497424892373721244,1868773595319954028,581623350126926897",1,2012
"Graphene and graphene derivatives in biosensing, imaging, therapeutics, and genetic engineering","KT Nguyen, Y Zhao","Reviews in Cell Biology and Molecular Medicine 1 (1), 386-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9625565712703613588,1,2006
Nanophotonic Array-Induced Dynamic Behavior for Label-Free Shape-Selective Bacteria Sieving,"Y Shi, H Zhao, KT Nguyen, Y Zhang, LK Chin, T Zhu, Y Yu, H Cai, PH Yap, ...",ACS nano,,0,2019
Understanding the implications of engineered nanoparticle induced autophagy in human epidermal keratinocytes in vitro,"A Gautam, M Rakshit, KT Nguyen, MH Kathawala, LTH Nguyen, CY Tay, ...","NanoImpact 15, 100177",,0,2019
Cover Picture: Graphene Oxide Wrapping of Gold–Silica Core–Shell Nanohybrids for Photoacoustic Signal Generation and Bimodal Imaging (ChemNanoMat 1/2015),"S Sreejith, J Joseph, KT Nguyen, VM Murukeshan, SW Lye, Y Zhao","ChemNanoMat 1 (1), 1-1",,0,2015
Inside Cover: An iGlu Receptor Antagonist and Its Simultaneous Use with an Anticancer Drug for Cancer Therapy (Chem. Eur. J. 16/2015),"SY Tan, CY Ang, Z Luo, P Li, KT Nguyen, Y Zhao","Chemistry-A European Journal 21 (16), 5990-5990",,0,2015
Drug Delivery: Functional Silica Nanoparticles for Redox‐Triggered Drug/ssDNA Co‐delivery (Adv. Healthcare Mater. 6/2012),"X Ma, KT Nguyen, P Borah, CY Ang, Y Zhao","Advanced Healthcare Materials 1 (6), 689-689",,0,2012
Perylene-Derived Single-Component,"A Jana, KT Nguyen, X Li, P Zhu, NS Tan, H Agren, Y Zhao",,,0,0
