Title,Authors,Platform,Cited_url,Cited_count,Year
Extreme sensitivity biosensing platform based on hyperbolic metamaterials,"KV Sreekanth, Y Alapan, M ElKabbash, E Ilker, M Hinczewski, UA Gurkan, ...","Nature materials 15 (6), 621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17760859102150388235,288,2016
Graphene–gold metasurface architectures for ultrasensitive plasmonic biosensing,"S Zeng, KV Sreekanth, J Shang, T Yu, CK Chen, F Yin, D Baillargeat, ...","Advanced Materials 27 (40), 6163-6169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8684079313852784279,136,2015
Negative refraction in graphene-based hyperbolic metamaterials,"KV Sreekanth, A De Luca, G Strangi","Applied Physics Letters 103 (2), 023107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6878589945358712023,116,2013
Excitation of surface electromagnetic waves in a graphene-based Bragg grating,"KV Sreekanth, S Zeng, J Shang, KT Yong, T Yu","Scientific reports 2, 737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3486108805379855692,88,2012
Experimental demonstration of surface and bulk plasmon polaritons in hypergratings,"KV Sreekanth, A De Luca, G Strangi","Scientific reports 3, 3291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12628358295766894553,78,2013
Large spontaneous emission rate enhancement in grating coupled hyperbolic metamaterials,"KV Sreekanth, KH Krishna, A De Luca, G Strangi","Scientific reports 4, 6340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18383563159007671122,75,2014
Sensitivity enhanced biosensor using graphene-based one-dimensional photonic crystal,"KV Sreekanth, S Zeng, KT Yong, T Yu","Sensors and Actuators B: Chemical 182, 424-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18245809470233205692,67,2013
A multiband perfect absorber based on hyperbolic metamaterials,"KV Sreekanth, M ElKabbash, Y Alapan, AR Rashed, UA Gurkan, ...","Scientific reports 6, 26272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14616435100132842502,48,2016
Large-area maskless surface plasmon interference for one-and two-dimensional periodic nanoscale feature patterning,"KV Sreekanth, VM Murukeshan","JOSA A 27 (1), 95-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13221146687839725011,45,2010
Excitation of gap modes in a metal particle-surface system for sub-30 nm plasmonic lithography,"VM Murukeshan, KV Sreekanth","Optics letters 34 (6), 845-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17325947924745772674,40,2009
Directional spontaneous emission enhancement in hyperbolic metamaterials,"KV Sreekanth, T Biaglow, G Strangi","Journal of Applied Physics 114 (13), 134306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9818684585875054439,36,2013
Enhancing the angular sensitivity of plasmonic sensors using hyperbolic metamaterials,"KV Sreekanth, Y Alapan, M ElKabbash, AM Wen, E Ilker, M Hinczewski, ...","Advanced optical materials 4 (11), 1767-1772","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14653542167867545863,3602928769440493300",34,2016
"Interferometric lithography for nanoscale feature patterning: a comparative analysis between laser interference, evanescent wave interference, and surface plasmon interference","KV Sreekanth, JK Chua, VM Murukeshan","Applied optics 49 (35), 6710-6717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2522458303269884905,33,2010
Lithography,M Wang,BoD–Books on Demand,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17114435645061843899,32,2010
A planar layer configuration for surface plasmon interference nanoscale lithography,"KV Sreekanth, VM Murukeshan, JK Chua","Applied Physics Letters 93 (9), 093103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14090286867650961044,31,2008
Dielectric singularity in hyperbolic metamaterials: the inversion point of coexisting anisotropies,"V Caligiuri, R Dhama, KV Sreekanth, G Strangi, A De Luca","Scientific reports 6, 20002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10610092998389858878,26,2016
Excitation of volume plasmon polaritons in metal-dielectric metamaterials using 1D and 2D diffraction gratings,"KV Sreekanth, A De Luca, G Strangi","Journal of Optics 16 (10), 105103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5756819977808734251,26,2014
Biosensing with the singular phase of an ultrathin metal-dielectric nanophotonic cavity,"KV Sreekanth, S Sreejith, S Han, A Mishra, X Chen, H Sun, CT Lim, ...","Nature communications 9 (1), 369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2818442556378241226,24,2018
Four beams surface plasmon interference nanoscale lithography for patterning of two-dimensional periodic features,"KV Sreekanth, VM Murukeshan","Journal of Vacuum Science & Technology B, Nanotechnology and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13748323556781450108,23,2010
Long range surface plasmons in a symmetric graphene system with anisotropic dielectrics,"KV Sreekanth, T Yu","Journal of Optics 15 (5), 055002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4770182618054672099,22,2013
Dye-embedded and nanopatterned hyperbolic metamaterials for spontaneous emission rate enhancement,"KH Krishna, KV Sreekanth, G Strangi","JOSA B 33 (6), 1038-1043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9331366843046872125,16,2016
Wide bandgap phase change material tuned visible photonics,"W Dong, H Liu, JK Behera, L Lu, RJH Ng, KV Sreekanth, X Zhou, ...","Advanced Functional Materials 29 (6), 1806181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11845789423963495478,15,2019
Ge2Sb2Te5-Based Tunable Perfect Absorber Cavity with Phase Singularity at Visible Frequencies,"KV Sreekanth, S Han, R Singh","Advanced Materials, 1706696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17394707499212485953,15,2018
Surface plasmon enhancement in gold nanoparticles in the presence of an optical gain medium: an analysis,"K Sathiyamoorthy, KV Sreekanth, R Sidharthan, VM Murukeshan, B Xing","Journal of Physics D: Applied Physics 44 (42), 425102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1813413642157610469,15,2011
Plasmon-exciton resonant energy transfer: across scales hybrid systems,"M El Kabbash, A Rahimi Rashed, KV Sreekanth, A De Luca, M Infusino, ...",Journal of Nanomaterials 2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5850394803782827688,13,2016
Gap modes assisted enhanced broadband light absorption in plasmonic thin film solar cell,"KV Sreekanth, R Sidharthan, VM Murukeshan","Journal of Applied Physics 110 (3), 033107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16523869419128406145,13,2011
"Active hyperbolic metamaterials: progress, materials and design","L Lu, RE Simpson, KV Sreekanth","Journal of Optics 20, 103001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10258982136365688179,12,2018
Hyperbolic metamaterials-based plasmonic biosensor for fluid biopsy with single molecule sensitivity,"KV Sreekanth, M ElKabbash, Y Alapan, EI Ilker, M Hinczewski, UA Gurkan, ...","EPJ Applied Metamaterials 4, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5314489815221927415,12,2017
Single-exposure maskless plasmonic lithography for patterning of periodic nanoscale grating features,"KV Sreekanth, VM Murukeshan","Journal of Micro/Nanolithography, MEMS, and MOEMS 9 (2), 023007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=31598136932714079,10,2010
Giant enhancement in Goos-Hänchen shift at the singular phase of a nanophotonic cavity,"KV Sreekanth, Q Ouyang, S Han, KT Yong, R Singh","Applied Physics Letters 112 (16), 161109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11819226082262991971,9,2018
Phase Change Material-based Low-loss Visible Frequency Hyperbolic Metamaterials for Ultra-sensitive Label-free Biosensing,"KV Sreekanth, Q Ouyang, S Sreejith, S Zeng, W Lishu, E Ilker, W Dong, ...","Advanced Optical Materials 7 (12), 1900081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17575159813724791688,8,2019
Multiple beams surface plasmon interference generation: A theoretical analysis,"KV Sreekanth, VM Murukeshan","Optics Communications 284 (7), 2042-2045",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12771440593849614843,6,2011
Dye assisted enhanced transmission in near field optical lithography,"K Sathiyamoorthy, R Sidharthan, KV Sreekanth, VM Murukeshan","Optics Communications 283 (24), 5245-5249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16177822276076187894,5,2010
Effect of metals on UV-excited plasmonic lithography for sub-50 nm periodic feature fabrication,"KV Sreekanth, VM Murukeshan","Applied Physics A 101 (1), 117-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10403519532970834428,5,2010
Microfluidics integrated lithography-free nanophotonic biosensor for the detection of small molecules,"KV Sreekanth, S Sreejith, Y Alapan, M Sitti, CT Lim, R Singh","Advanced Optical Materials 7 (7), 1801313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12743694212714092655,4,2019
Large-area silver-stibnite nanoporous plasmonic films for label-free biosensing,"KV Sreekanth, W Dong, Q Ouyang, S Sreejith, M El Kabbash, CT Lim, ...","ACS applied materials & interfaces 10 (41), 34991-34999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7868061732561119731,4,2018
