Title,Authors,Platform,Cited_url,Cited_count,Year
Iron oxide@ polypyrrole nanoparticles as a multifunctional drug carrier for remotely controlled cancer therapy with synergistic antitumor effect,"C Wang, H Xu, C Liang, Y Liu, Z Li, G Yang, L Cheng, Y Li, Z Liu","ACS nano 7 (8), 6782-6795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2092198099045526758,347,2013
Hollow MnO 2 as a tumor-microenvironment-responsive biodegradable nano-platform for combination therapy favoring antitumor immune responses,"G Yang, L Xu, Y Chao, J Xu, X Sun, Y Wu, R Peng, Z Liu","Nature communications 8 (1), 902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3281152768395403659,289,2017
Two-dimensional magnetic WS2@ Fe3O4 nanocomposite with mesoporous silica coating for drug delivery and imaging-guided therapy of cancer,"G Yang, H Gong, T Liu, X Sun, L Cheng, Z Liu","Biomaterials 60, 62-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9198697986100129404,155,2015
Multifunctional theranostic red blood cells for magnetic‐field‐enhanced in vivo combination therapy of cancer,"C Wang, X Sun, L Cheng, S Yin, G Yang, Y Li, Z Liu","Advanced Materials 26 (28), 4794-4802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13154266535107163298,137,2014
Hyaluronidase to enhance nanoparticle-based photodynamic tumor therapy,"H Gong, Y Chao, J Xiang, X Han, G Song, L Feng, J Liu, G Yang, Q Chen, ...","Nano letters 16 (4), 2512-2521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=646257669844620432,123,2016
"Surface coating‐dependent cytotoxicity and degradation of graphene derivatives: Towards the design of non‐toxic, degradable nano‐graphene","Y Li, L Feng, X Shi, X Wang, Y Yang, K Yang, T Liu, G Yang, Z Liu","Small 10 (8), 1544-1554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=275581642522379876,123,2014
FeS nanoplates as a multifunctional nano-theranostic for magnetic resonance imaging guided photothermal therapy,"K Yang, G Yang, L Chen, L Cheng, L Wang, C Ge, Z Liu","Biomaterials 38, 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17941486766594719990,115,2015
Near-infrared light triggered photodynamic therapy in combination with gene therapy using upconversion nanoparticles for effective cancer cell killing,"X Wang, K Liu, G Yang, L Cheng, L He, Y Liu, Y Li, L Guo, Z Liu","Nanoscale 6 (15), 9198-9205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4019588127345947163,108,2014
Mesoporous silica nanorods intrinsically doped with photosensitizers as a multifunctional drug carrier for combination therapy of cancer,"G Yang, H Gong, X Qian, P Tan, Z Li, T Liu, J Liu, Y Li, Z Liu","Nano Research 8 (3), 751-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4843036897462250615,85,2015
"Smart nanoreactors for pH-responsive tumor homing, mitochondria-targeting, and enhanced photodynamic-immunotherapy of cancer","G Yang, L Xu, J Xu, R Zhang, G Song, Y Chao, L Feng, F Han, Z Dong, ...","Nano letters 18 (4), 2475-2484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2656693004313452977,81,2018
Near-infrared-light responsive nanoscale drug delivery systems for cancer treatment,"G Yang, J Liu, Y Wu, L Feng, Z Liu","Coordination Chemistry Reviews 320, 100-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5833819015916209282,76,2016
"Light‐Responsive, Singlet‐Oxygen‐Triggered On‐Demand Drug Release from Photosensitizer‐Doped Mesoporous Silica Nanorods for Cancer Combination Therapy","G Yang, X Sun, J Liu, L Feng, Z Liu","Advanced Functional Materials 26 (26), 4722-4732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7899747924452477377,76,2016
Light-controlled drug release from singlet-oxygen sensitive nanoscale coordination polymers enabling cancer combination therapy,"J Liu, G Yang, W Zhu, Z Dong, Y Yang, Y Chao, Z Liu","Biomaterials 146, 40-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13557832015337349096,44,2017
Photosensitizer cross-linked nano-micelle platform for multimodal imaging guided synergistic photothermal/photodynamic therapy,"X Liu, G Yang, L Zhang, Z Liu, Z Cheng, X Zhu","Nanoscale 8 (33), 15323-15339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5115414194405177027,44,2016
"All‐in‐One Theranostic Nanoplatform Based on Hollow TaOx for Chelator‐Free Labeling Imaging, Drug Delivery, and Synergistically Enhanced Radiotherapy","G Song, Y Chao, Y Chen, C Liang, X Yi, G Yang, K Yang, L Cheng, ...","Advanced Functional Materials 26 (45), 8243-8254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14368858825091057529,43,2016
Manganese Dioxide Coated WS,"G Yang, R Zhang, C Liang, H Zhao, X Yi, S Shen, K Yang, L Cheng, Z Liu","Small 14 (2), 1702664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13863647717343354907,41,2018
Controlling Supramolecular Chirality of Two-Component Hydrogels by ,"G Liu, J Sheng, H Wu, C Yang, G Yang, Y Li, R Ganguly, L Zhu, Y Zhao","Journal of the American Chemical Society 140 (20), 6467-6473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16793042135894838126,37,2018
Degradability and clearance of inorganic nanoparticles for biomedical applications,"G Yang, SZF Phua, AK Bindra, Y Zhao","Advanced Materials 31 (10), 1805730",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8031920239766508113,24,2019
Magnetic nanomaterials with near-infrared pH-activatable fluorescence via iron-catalyzed AGET ATRP for tumor acidic microenvironment imaging,"X Liu, Q Chen, G Yang, L Zhang, Z Liu, Z Cheng, X Zhu","Journal of Materials Chemistry B 3 (14), 2786-2800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17116862155102998610,21,2015
Control on dimensions and supramolecular chirality of self-assemblies through light and metal ions,"G Liu, J Sheng, WL Teo, G Yang, H Wu, Y Li, Y Zhao","Journal of the American Chemical Society 140 (47), 16275-16283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13038826728511329468,15,2018
Catalase-Integrated Hyaluronic Acid as Nanocarriers for Enhanced Photodynamic Therapy in Solid Tumor,"SZF Phua, G Yang, WQ Lim, A Verma, H Chen, T Thanabalu, Y Zhao","ACS nano 13 (4), 4742-4751",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16004986608924769484,13,2019
Achieving amorphous ultralong room temperature phosphorescence by coassembling planar small organic molecules with polyvinyl alcohol,"H Wu, W Chi, Z Chen, G Liu, L Gu, AK Bindra, G Yang, X Liu, Y Zhao","Advanced Functional Materials 29 (10), 1807243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8526886272581184053,13,2019
A Hypoxia‐Responsive Albumin‐Based Nanosystem for Deep Tumor Penetration and Excellent Therapeutic Efficacy,"G Yang, SZF Phua, WQ Lim, R Zhang, L Feng, G Liu, H Wu, AK Bindra, ...","Advanced Materials 31 (25), 1901513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=794850798488290970,10,2019
Light-Responsive Prodrug-Based Supramolecular Nanosystems for Site-Specific Combination Therapy of Cancer,"SZF Phua, C Xue, WQ Lim, G Yang, H Chen, Y Zhang, CF Wijaya, Z Luo, ...",Chemistry of Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8898507154387182487,9,2019
Self-Assembled Oxaliplatin (IV) Prodrug-Porphyrin Conjugate for Combinational Photodynamic Therapy and Chemotherapy.,"WQ Lim, G Yang, SZF Phua, H Chen, Y Zhao","ACS applied materials & interfaces 11 (18), 16391-16401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=338194000116390554,7,2019
Structural Engineering of Luminogens with High Emission Efficiency both in Solution and the Solid State,"Y Zhao, H Wu, Z Chen, W Chi, BA Kaur, L Gu, C Qian, B Wu, B Yue, G Liu, ...",Angewandte Chemie International Edition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12046884320002136183,5,2019
