Title,Authors,Platform,Cited_url,Cited_count,Year
Microbubble size isolation by differential centrifugation,"JA Feshitan, CC Chen, JJ Kwan, MA Borden","Journal of colloid and interface science 329 (2), 316-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8691694148454792397,318,2009
Effect of microbubble size on fundamental mode high frequency ultrasound imaging in mice,"S Sirsi, J Feshitan, J Kwan, S Homma, M Borden","Ultrasound in medicine & biology 36 (6), 935-948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3389169514867932322,133,2010
Microbubble dissolution in a multigas environment,"JJ Kwan, MA Borden","Langmuir 26 (9), 6542-6548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2827611646319072910,118,2010
Ultrasound-Propelled Nanocups for Drug Delivery,"JJ Kwan, R Myers, CM Coviello, SM Graham, AR Shah, E Stride, ...",Small,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9470099424422569922,95,2015
Lipid monolayer collapse and microbubble stability,"JJ Kwan, MA Borden","Advances in colloid and interface science 183, 82-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7909883779330560163,93,2012
Effect of anesthesia carrier gas on ,"L Mullin, R Gessner, J Kwan, M Kaya, MA Borden, PA Dayton","Contrast media & molecular imaging 6 (3), 126-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8269987589678639683,72,2011
Theranostic oxygen delivery using ultrasound and microbubbles,"JJ Kwan, M Kaya, MA Borden, PA Dayton","Theranostics 2 (12), 1174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10671256708959278440,48,2012
Ultrasound-induced inertial cavitation from gas-stabilizing nanoparticles,"JJ Kwan, S Graham, R Myers, R Carlisle, E Stride, CC Coussios","Physical Review E 92 (2), 023019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=777180203301389060,46,2015
Lipid monolayer dilatational mechanics during microbubble gas exchange,"JJ Kwan, MA Borden","Soft Matter 8 (17), 4756-4766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13789634292330602564,40,2012
Polymeric cups for cavitation-mediated delivery of oncolytic vaccinia virus,"R Myers, C Coviello, P Erbs, J Foloppe, C Rowe, J Kwan, C Crake, S Finn, ...","Molecular Therapy 24 (9), 1627-1633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12611489859317032500,32,2016
Exploitation of sub-micron cavitation nuclei to enhance ultrasound-mediated transdermal transport and penetration of vaccines,"S Bhatnagar, JJ Kwan, AR Shah, CC Coussios, RC Carlisle","Journal of Controlled Release 238, 22-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3013322114151875314,21,2016
Ultrahigh-speed dynamics of micrometer-scale inertial cavitation from nanoparticles,"JJ Kwan, G Lajoinie, N de Jong, E Stride, M Versluis, CC Coussios","Physical review applied 6 (4), 044004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9933323306200275101,14,2016
Microbubble shell break-up and collapse during gas exchange,"J Kwan, M Borden","2010 IEEE International Ultrasonics Symposium, 897-899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17584238679759801083,5,2010
Inertial cavitation at the nanoscale,"JJ Kwan, S Graham, CC Coussios","Proceedings of Meetings on Acoustics ICA2013 19 (1), 075031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7046743922877008866,4,2013
Isolation of microbubbles of selected size range from polydisperse microbubbles,"MA Borden, JA Feshitan, C Chen, SR Sirsi, JJ Kwan","US Patent App. 13/044,224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10606883306524539341,4,2011
An in-vivo evaluation of the effects of anesthesia carrier gases on ultrasound contrast agent circulation,"L Mullin, R Gessner, J Kwan, MA Borden, PA Dayton","2009 IEEE International Ultrasonics Symposium, 1290-1293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=952296821704310706,4,2009
Ultrasound-mediated drug release from nanoscale liposomes using nanoscale cavitation nuclei,"S Graham, J Kwan, R Myers, C Coviello, R Carlisle, C Coussios","The Journal of the Acoustical Society of America 138 (3), 1846-1846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1410224038937235583,2,2015
Remote targeted implantation of sound-sensitive biodegradable multi-cavity microparticles with focused ultrasound,"X Su, RG Thomas, LD Bharatula, JJ Kwan","Scientific reports 9 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5159119226786916563,1,2019
Biomedical Applications for Gas-Stabilizing Solid Cavitation Agents,"RG Thomas, US Jonnalagadda, JJ Kwan",Langmuir,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11225453546966007859,1,2019
The induction of inertial cavitation from polymeric nanocups—From theory to observation,"JJ Kwan, G Lajoinie, EP Stride, M Versluis, C Coussios","The Journal of the Acoustical Society of America 143 (3), 1834-1834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7419376052699040093,1,2018
Triggered Drug Release and Enhanced Drug Transport from Ultrasound-Responsive Nanoparticles,"JJ Kwan, CC Coussios","Design and Applications of Nanoparticles in Biomedical Imaging, 277-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6983582431216123221,1,2017
Cavitation-mediated extravasation and transtumoral drug delivery by microstreaming: What role do the gas nuclei and the physical properties of the therapeutic play?,"C Coussios, R Myers, J Kwan, H Lea-Banks, S Mo, M Grundy, C Mannaris, ...","The Journal of the Acoustical Society of America 140 (4), 2985-2985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7720471162660170730,1,2016
"Evaluation of sub-micron, ultrasound-responsive particles as a drug delivery strategy","R Myers, S Graham, J Kwan, A Shah, S Mo, R Carlisle","The Journal of the Acoustical Society of America 135 (4), 2370-2370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=597220778455191291,1,2014
"Lipid monolayer dilatational mechanics during microbubble gas exchange (vol 8, pg 4756, 2012)","JJ Kwan, MA Borden","Soft Matter 8 (48), 12144-12144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2623002588480149656,1,2012
Impedimetric detection of Pseudomonas aeruginosa attachment on flexible ITO-coated polyethylene terephthalate substrates,"LD Bharatula, E Marsili, JJ Kwan","Electrochimica Acta 332, 135390",,0,2020
Ultrasound‐Enhanced Transdermal Drug Delivery,"JJ Kwan, S Bhatnagar","Imaging Technologies and Transdermal Delivery in Skin Disorders, 271-289",,0,2019
Cavitation-inducing polymeric nanoparticles,"J Kwan, R Myers, CC Coussios, A Shah","US Patent 10,441,529",,0,2019
Targeted ultrasound enhanced drug delivery to foam cell spheroids,"RG Thomas, X Su, C Vizetto-Duarte, A Muktabar, KW Ng, JJ Kwan","The Journal of the Acoustical Society of America 146 (4), 2751-2751",,0,2019
Cavitation response from multi-cavity and porous PLGA microparticles,"X Su, RG Thomas, JJ Kwan","The Journal of the Acoustical Society of America 146 (4), 2751-2751",,0,2019
