Title,Authors,Platform,Cited_url,Cited_count,Year
Distal and local group learning: Performance trade-offs and tensions,SS Wong,"Organization Science 15 (6), 645-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13648011122052227234,310,2004
A tale of passion: Linking job passion and cognitive engagement to employee work performance,"VT Ho, SS Wong, CH Lee","Journal of Management Studies 48 (1), 26-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4861246057239994077,284,2011
"Virtual teams: what are their characteristics, and impact on team performance?","SS Wong, RM Burton","Computational & Mathematical organization theory 6 (4), 339-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8053420835127973215,228,2000
Interdependence in virtual organizations,"G DeSanctis, N Staudenmayer, SS Wong","Trends in organizational behavior 6, 81-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17632191925831860486,141,1999
Leveraging the ties of others to build a reputation for trustworthiness among peers,"SS Wong, WF Boh","Academy of Management Journal 53 (1), 129-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=196184709491870698,120,2010
Task knowledge overlap and knowledge variety: the role of advice network structures and impact on group effectiveness,SS Wong,"Journal of Organizational Behavior 29 (5), 591-614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17892062664929261907,94,2008
The Relationship Between Task Interdependency and Role Stress: A Revisit of the Job Demands–Control Model*,"SS Wong, G DeSanctis, N Staudenmayer","Journal of Management Studies 44 (2), 284-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2156620777083240986,86,2007
"Dominant logic, knowledge creation, and managerial choice","RA Bettis, SS Wong",The Blackwell Handbook of Organizational Learning and Knowledge Management …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10012286697682911927,80,2003
A power perspective to interunit knowledge transfer: Linking knowledge attributes to unit power and the transfer of knowledge,"SS Wong, VT Ho, CH Lee","Journal of Management 34 (1), 127-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14241293976273068916,58,2008
Organizational Climate and Perceived Manager Effectiveness: Influencing Perceived Usefulness of Knowledge Sharing Mechanisms,"WF Boh, SS Wong","Journal of the Association for Information Systems 14 (3), 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9191490146726524485,43,2013
Judgments about knowledge importance: The roles of social referents and network structure,SS Wong,"Human Relations 61 (11), 1565-1591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=245041848784651915,43,2008
Managers versus co-workers as referents: Comparing social influence effects on within-and outside-subsidiary knowledge sharing,"WF Boh, SS Wong","Organizational Behavior and Human Decision Processes 126, 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7459045336768129286,28,2015
The Contingent Effects of Social Network Sparseness and Centrality on Managerial Innovativeness,"SS Wong, WF Boh","Journal of Management Studies 51 (7), 1180-1203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129637787022170627,27,2014
"Knowing who knows what and who knows whom: Expertise recognition, network recognition, and individual work performance","VT Ho, SS Wong","Journal of Occupational and Organizational Psychology 82 (1), 147-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14019430736973244879,22,2009
Investigating collective learning in teams: The context in which it occurs and the collective knowledge that emerges from it.,SS Wong,ProQuest Information & Learning,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7839790083657806295,17,2003
SHAPING COLLECTIVE COGNITION AND BEHAVIOR THROUGH COLLECTIVE LEARNING.,SB Sitkin,"Academy of Management Proceedings 2000 (1), B1-B6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=579943529834553816,17,2000
"Knowledge Sharing via Repositories, Personal Networks, versus Institutionalized Routines","WF Boh, SS Wong","Journal of Association Information Systems 14, 122-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13624224011199402912,5,2013
How social networks facilitate collective responses to organizational paradoxes,"J Keller, SS Wong, S Liou",Human Relations (in press),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13135700258624337490,3,2019
Shared Cognition in Organizations: The Management of Knowledge,"SS Wong, SB Sitkin","Administrative Science Quarterly 47 (3), 577-580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10121934292854937086,2,2006
Does Board Turnover Enhance Firm Performance? A Contingency Approach,"SS Wong, Q Wei, K Koh, Y Tong",79th Academy of Management Annual Meeting Best Paper Proceedings,,0,2019
Too Much of a Good Thing: Downsides of a Large Network in Tech Firms and Mitigating Effects of Political Skills,"Y Chen, WF Boh, SS Wong, J Shao",,,0,2017
Crossing the boundaries of scientific and commercial logics: Network diversity and categorization congruence,"J Keller, SS Wong, SN Liou",The 2013 Annual Meeting of Academy of Management,,0,2013
Crossing Boundaries of Logics Through Network Diversity and Categorization Congruence,"JW Keller, SS Wong, S Liou","Academy of Management Proceedings 2013 (1), 10815",,0,2013
"Leigh L. Thompson, John M. Levine, and David M. Messick, eds.: Shared Cognition in Organizations","SS Wong, SB Sitkin","ADMINISTRATIVE SCIENCE QUARTERLY 47 (3), 577-579",,0,2002
EXAMINING EFFECTS OF SOCIAL INFLUENCE ON EXTERNAL KNOWLEDGE SHARING,"WAIF BOH, S WONG",,,0,0
