Title,Authors,Platform,Cited_url,Cited_count,Year
Cooperative Security and the Balance of Power in ASEAN and the ARF,R Emmers,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3345145831002860456,277,2003
Securitization,R Emmers,"Contemporary security studies, 109-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8937393161065803507,271,2007
ASEAN and the securitization of transnational crime in Southeast Asia,R Emmers,"The Pacific Review 16 (3), 419-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9248734753425486229,155,2003
Geopolitics and maritime territorial disputes in East Asia,R Emmers,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10763689951751995258,140,2009
Non-traditional security in Asia: dilemmas in securitization,"MC Anthony, R Emmers, A Acharya","Ashgate Publishing, Ltd.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17779647675262952023,104,2006
The Asian and global financial crises: consequences for East Asian regionalism,"R Emmers, J Ravenhill","Contemporary Politics 17 (2), 133-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5381124277647554509,86,2011
The influence of the balance of power factor within the ASEAN Regional Forum,R Emmers,"Contemporary Southeast Asia, 275-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2553452843686104000,84,2001
Non-traditional security in the Asia-Pacific: The dynamics of securitisation,R Emmers,Marshall Cavendish International,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14925666374961338234,81,2004
The ASEAN Regional Forum and preventive diplomacy: built to fail?,"R Emmers, SS Tan","Asian Security 7 (1), 44-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3562301069845084343,72,2011
Comprehensive security and resilience in Southeast Asia: ASEAN's approach to terrorism and sea piracy,R Emmers,RSIS Working Paper,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1468279214394541557,17646422238111350918",62,2007
Peer observation of teaching: enhancing academic engagement for new participants,"C Carroll, D O’Loughlin","Innovations in Education and Teaching International 51 (4), 446-456","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8962561890061388677,16926434283323729523,2873594893153342679,609529385664898070",59,2014
The changing power distribution in the South China Sea: Implications for conflict management and avoidance,R Emmers,"Political Science 62 (2), 118-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7478482317708735751,52,2010
Regional hegemonies and the exercise of power in Southeast Asia: A study of Indonesia and Vietnam,R Emmers,"Asian Survey 45 (4), 645-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10103022996972656427,52,2005
