Title,Authors,Platform,Cited_url,Cited_count,Year
A self-determination approach to understanding students' motivation in project work,"WC Liu, CKJ Wang, OS Tan, C Koh, J Ee","Learning and Individual Differences 19 (1), 139-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4836252419086162084,112,2009
"High-achieving Students: their motivational goals, self-regulation and achievement and relationships to their teachers' goals and strategy-based instruction.","J Ee, PJ Moore, L Atputhasamy",High Ability Studies,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1007983604144404646,93,2003
A comparison of Australian and Singaporean pre-service teachers' attitudes and concerns about inclusive education,"U Sharma, J Ee, I Desai","Teaching and learning 24 (2), 207-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11763490126620525587,84,2003
"Young children's number sense in Finland, Hong Kong and Singapore","P Aunio, J Ee, SEA Lim, J Hautamäki, J Van Luit","International Journal of Early Years Education 12 (3), 195-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5804606990019446048,73,2004
Understanding students' motivation in project work: A 2× 2 achievement goal approach,"W Chia Liu, CKJ Wang, OS Tan, J Ee, C Koh","British journal of educational psychology 79 (1), 87-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12946656968796466654,48,2009
Styles of creativity: Adaptors and innovators in a Singapore context,"J Ee, TO Seng, NA Kwang","Asia Pacific Education Review 8 (3), 364-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7791836375412722591,44,2007
Bridging the gaps between students' perceptions of group project work and their teachers' expectations,"C Koh, CKJ Wang, OS Tan, WC Liu, J Ee","The Journal of Educational Research 102 (5), 333-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10538559893741872272,42,2009
Developmental pathways of Singapore's high-performance basketball coaches,"KT Koh, CJ Mallett, CKJ Wang","International Journal of Sport and Exercise Psychology 9 (4), 338-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12552255269814721823,39,2011
Evidence that rising population intelligence is impacting in formal education,"EA Cocodia, JS Kim, HS Shin, JW Kim, J Ee, MSW Wee, RW Howard","Personality and Individual Differences 35 (4), 797-810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15944747082197278634,26,2003
"Numeracy of young children in Singapore, Beijing & Helsinki","J Ee, KY Wong, P Aunio","Early Childhood Education Journal 33 (5), 325-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12096910977945768147,25,2006
Development and validation of the social emotional competence questionnaire (SECQ),"M Zhou, J Ee","The International Journal of Emotional Education 2, 27-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9524134641802502594,24,2012
A motivational analysis of project work in Singapore using self-determination theory,"JCK Wang, WC Liu, C Koh, OS Tan, J Ee",International Journal of Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3199282937230543299,22,2011
Which social emotional competencies are enhanced at a social emotional learning camp?,"J Ee, CW Ong","Journal of Adventure Education & Outdoor Learning 14 (1), 24-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13547815149671883839,19,2014
Goal orientations and metacognitive skills of normal technical and normal academic students on project work,"J Ee, CKJ Wang, C Koh, OS Tan, WC Liu","Asia Pacific Education Review 10 (3), 337-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1279304741970775908,19,2009
