Title,Authors,Platform,Cited_url,Cited_count,Year
A cognitive perspective on language learners' listening comprehension problems,CCM Goh,"System 28 (1), 55-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1380024551421587627,975,2000
Teaching and Learning Second Language Listening: Metacognition in Action,"L Vandergrift, C Goh","Routledge, Taylor & Francis Group, 336","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=759838323282325298,13219714077493941215",687,2011
The metacognitive awareness listening questionnaire: Development and validation,"L Vandergrift, CCM Goh, CJ Mareschal, MH Tafaghodtari","Language learning 56 (3), 431-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6318507889714988169,600,2006
Metacognitive awareness and second language listeners,C Goh,"ELT journal 51 (4), 361-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4549174987556024122,495,1997
"Metacognitive instruction for second language listening development: Theory, practice and research implications",C Goh,"RELC journal 39 (2), 188-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1291785949691131611,483,2008
Exploring listening comprehension tactics and their interaction patterns,CCM Goh,"System 30 (2), 185-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4617667130102841942,419,2002
Metacognitive instruction in listening for young learners,"C Goh, Y Taib","ELT journal 60 (3), 222-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5787045936628430970,410,2006
"Chinese ESL Students' Learning Strategies: A Look at Frequency, Proficiency and Gender","C Goh, PF Kwah","Hong Kong Journal of Applied Linguistics 2 (1), 39-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12388969092772422809,306,1997
How ESL learners with different listening abilities use comprehension strategies and tactics,CCM Goh,"Language Teaching Research 2 (2), 124-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5624867465012861707,274,1998
Teaching speaking: a holistic approach,"C GOH, A BURNS, JC RICHARDS","Recherche 67, 02",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16367589446862224875,268,2012
Teaching listening in the language classroom,CCM Goh,SEAMEO Regional Language Centre,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864098671850931711,191,2002
