Title,Authors,Platform,Cited_url,Cited_count,Year
Ultra boost for economy: extending the limits of extreme engine downsizing,"JWG Turner, A Popplewell, R Patel, TR Johnson, NJ Darnton, ...","SAE International Journal of Engines 7 (1), 387-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9947001137198790085,132,2014
Heat transfer analysis in a turbocharger turbine: An experimental and computational evaluation,"A Romagnoli, R Martinez-Botas","Applied Thermal Engineering 38, 58-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4572807914180443303,97,2012
Performance prediction of a nozzled and nozzleless mixed-flow turbine in steady conditions,"A Romagnoli, R Martinez-Botas","International Journal of Mechanical Sciences 53 (8), 557-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1566741564516188543,55,2011
Unsteady performance analysis of a twin-entry variable geometry turbocharger turbine,"S Rajoo, A Romagnoli, RF Martinez-Botas","Energy 38 (1), 176-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9004768081297615594,54,2012
Characterisation of a low pressure turbine for turbocompounding applications in a heavily downsized mild-hybrid gasoline engine,"AMI Mamat, A Romagnoli, RF Martinez-Botas","Energy 64, 3-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16554303597732761937,42,2014
A novel methodology for the design of waste heat recovery network in eco-industrial park using techno-economic analysis and multi-objective optimization,"C Zhang, L Zhou, P Chhabra, SS Garud, K Aditya, A Romagnoli, ...","Applied energy 184, 88-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9545164874414863849,34,2016
Steady state performance evaluation of variable geometry twin-entry turbine,"A Romagnoli, RF Martinez-Botas, S Rajoo","International Journal of Heat and Fluid Flow 32 (2), 477-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5668041022570088353,32,2011
Application of material assessment methodology in latent heat thermal energy storage for waste heat recovery,"H Xu, A Romagnoli, JY Sze, X Py","Applied energy 187, 281-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16593737502046464473,31,2017
Integration of meanline and one-dimensional methods for prediction of pulsating performance of a turbocharger turbine,"MS Chiong, S Rajoo, A Romagnoli, AW Costall, RF Martinez-Botas","Energy conversion and management 81, 270-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10934526323441620378,31,2014
Mild hybridization via electrification of the air system: electrically assisted and variable geometry turbocharging impact on an off-road diesel engine,"N Terdich, RF Martinez-Botas, A Romagnoli, A Pesiridis","Journal of Engineering for Gas Turbines and Power 136 (3), 031703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11395008408458819638,31,2014
Design and development of a low pressure turbine for turbocompounding applications,"AMI Mamat, A Romagnoli, RF Martinez-Botas","International Journal of Gas Turbine, Propulsion and Power Systems 4 (3), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4205364889310998004,31,2012
Heat transfer on a turbocharger under constant load points,"A Romagnoli, R Martinez-Botas","ASME Turbo Expo 2009: Power for Land, Sea, and Air, 163-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987633525086599782,28,2009
Waste heat recovery using a novel high performance low pressure turbine for electric turbocompounding in downsized gasoline engines: Experimental and computational analysis,"AMIB Mamat, RF Martinez-Botas, S Rajoo, A Romagnoli, S Petrovic","Energy 90, 218-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5433344053867039463,27,2015
Comparison between the steady performance of double-entry and twin-entry turbocharger turbines,"A Romagnoli, CD Copeland, R Martinez-Botas, M Seiler, S Rajoo, ...","Journal of Turbomachinery 135 (1), 011042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17789736030656505488,27,2013
A preliminary study on the optimal configuration and operating range of a “microgrid scale” air liquefaction plant for Liquid Air Energy Storage,"E Borri, A Tafone, A Romagnoli, G Comodi","Energy Conversion and Management 143, 275-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=569667545163211541,26,2017
Storing energy for cooling demand management in tropical climates: A techno-economic comparison between different energy storage technologies,"G Comodi, F Carducci, JY Sze, N Balamurugan, A Romagnoli","Energy 121, 676-694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10610944895159698780,25,2017
Knowledge management of eco-industrial park for efficient energy utilization through ontology-based approach,"C Zhang, A Romagnoli, L Zhou, M Kraft","Applied energy 204, 1412-1421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16882483628878068674,24,2017
On the feature engineering of building energy data mining,"C Zhang, L Cao, A Romagnoli","Sustainable cities and society 39, 508-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2301383032061781083,23,2018
A review of heat transfer in turbochargers,"A Romagnoli, A Manivannan, S Rajoo, MS Chiong, A Feneley, A Pesiridis, ...","Renewable and Sustainable Energy Reviews 79, 1442-1460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4030158481956171698,23,2017
Techno-economic analysis of waste heat recovery with ORC from fluctuating industrial sources,"R Pili, A Romagnoli, H Spliethoff, C Wieland","Energy Procedia 129, 503-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18364150727579271380,22,2017
Thermal power fluctuations in waste heat to power systems: An overview on the challenges and current solutions,"M Jiménez-Arreola, R Pili, F Dal Magro, C Wieland, S Rajoo, ...","Applied Thermal Engineering 134, 576-584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15405441692254210666,21,2018
Potential of district cooling in hot and humid climates,"DF Dominković, KABA Rashid, A Romagnoli, AS Pedersen, KC Leong, ...","Applied energy 208, 49-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1480626776938431349,21,2017
Non-adiabatic pressure loss boundary condition for modelling turbocharger turbine pulsating flow,"MS Chiong, S Rajoo, A Romagnoli, AW Costall, RF Martinez-Botas","Energy conversion and management 93, 267-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12104336803993485590,21,2015
Analysis and comparison of dynamic behavior of heat exchangers for direct evaporation in ORC waste heat recovery applications from fluctuating sources,"M Jiménez-Arreola, R Pili, C Wieland, A Romagnoli","Applied energy 216, 724-740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6680736134910116277,19,2018
Application of cold thermal energy storage (CTES) for building demand management in hot climates,"G Comodi, F Carducci, B Nagarajan, A Romagnoli","Applied thermal engineering 103, 1186-1195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185362832362660330,18,2016
Organic Rankine Cycles (ORC) for mobile applications–Economic feasibility in different transportation sectors,"R Pili, A Romagnoli, K Kamossa, A Schuster, H Spliethoff, C Wieland","Applied energy 204, 1188-1197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13389295053331168001,17,2017
One-dimensional pulse-flow modeling of a twin-scroll turbine,"MS Chiong, S Rajoo, A Romagnoli, AW Costall, RF Martinez-Botas","Energy 115, 1291-1304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2815068709018834673,17,2016
Selection of phase change material for thermal energy storage in solar air conditioning systems,"H Xu, JY Sze, A Romagnoli, X Py","Energy Procedia 105, 4281-4288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10337006055919748875,16,2017
Improving fuel economy by 35% through combined turbo and supercharging on a spark ignition engine,"C Salamon, M McAllister, R Robinson, S Richardson, R Martinez-Botas, ...","21st Aachen Colloquium Automobile and Engine Technology, 2012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4006070930905864779,16,2012
Aerodynamic and thermal characterization of turbocharger turbines: experimental and computational evaluation,A Romagnoli,Imperial College London,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11504087050274490040,16,2010
Thermoelectric generation for waste heat recovery: Application of a system level design optimization approach via Taguchi method,"D Ji, Z Wei, S Mazzoni, M Mengarelli, S Rajoo, J Zhao, J Pou, ...","Energy conversion and management 172, 507-516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16002761985881944715,15,2018
Improving energy recovery efficiency by retrofitting a PCM-based technology to an ORC system operating under thermal power fluctuations,"F Dal Magro, M Jimenez-Arreola, A Romagnoli","Applied energy 208, 972-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16173724729846076535,15,2017
Heavy-duty engine electric turbocompounding,"M Kant, A Romagnoli, AMI Mamat, RF Martinez-Botas","Proceedings of the Institution of Mechanical Engineers, Part D: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3544289728701348857,14,2015
A high performance low pressure ratio turbine for engine electric turbocompounding,"AMI Mamat, MH Padzillah, A Romagnoli, RF Martinez-Botas","ASME paper, GT2011-45541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13478634403055551791,14,2011
Suppression of tonal noise in a centrifugal fan using guide vanes,"K Paramasivam, S Rajoo, A Romagnoli","Journal of Sound and Vibration 357, 95-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12918211468845790433,13,2015
"Turbine Performance Studies for Automotive Turbochargers, Part 1: Steady Analysis","A Romagnoli, RF Martinez-Botas, S Rajoo","9th International Conference on Turbochargers and Turbocharging, Inst. of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16808164349663786507,13,2010
Application of high temperature phase change materials for improved efficiency in waste-to-energy plants,"F Dal Magro, H Xu, G Nardin, A Romagnoli","Waste Management 73, 322-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17361258787304937406,12,2018
Techno-economic analysis of a Liquid Air Energy Storage (LAES) for cooling application in hot climates,"A Tafone, A Romagnoli, Y Li, E Borri, G Comodi","Energy Procedia 105, 4450-4457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6688109826943947678,12,2017
A new turboexpansion concept in a twin-charged engine system,"B Hu, C Copeland, C Brace, S Akehurst, A Romagnoli, R Martinez-Botas, ...",SAE Technical Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9901847880360265760,12,2014
Liquid Air Energy Storage performance enhancement by means of Organic Rankine Cycle and Absorption Chiller,"A Tafone, E Borri, G Comodi, M van den Broek, A Romagnoli","Applied energy 228, 1810-1821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2894783118561007660,11,2018
Effectiveness of series and parallel turbo compounding on turbocharged diesel engine,"AE Teo, WJ Yahya, A Romagnoli, S Rajoo, AM Noor","Journal of Mechanical Engineering and Sciences 8, 1448-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3866498492027112458,11,2015
Unsteady performance prediction of a single entry mixed flow turbine using 1-D gas dynamic code extended with meanline model,"MS Chiong, S Rajoo, A Romagnoli, R Martinez-Botas","ASME turbo expo 2012: turbine technical conference and exposition, 781-795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6800359112398791571,11,2012
Simulation of Organic Rankine Cycle–Quasi-steady state vs dynamic approach for optimal economic performance,"R Pili, A Romagnoli, M Jiménez-Arreola, H Spliethoff, C Wieland","Energy 167, 619-640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5968650283172264449,10,2019
From numerical model to computational intelligence: the digital transition of urban energy system,"C Zhang, A Romagnoli, L Zhou, M Kraft","Energy Procedia 143, 884-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14930930626648309475,10,2017
Design methodology of a low pressure turbine for waste heat recovery via electric turbocompounding,"AMIB Mamat, RF Martinez-Botas, S Rajoo, L Hao, A Romagnoli","Applied Thermal Engineering 107, 1166-1182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2834066248406651713,10,2016
