Title,Authors,Platform,Cited_url,Cited_count,Year
The melamine incident: implications for international food and feed safety,"CME Gossner, J Schlundt, P Ben Embarek, S Hird, D Lo-Fo-Wong, ...","Environmental health perspectives 117 (12), 1803-1808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17207156627011225869,249,2009
Emerging food-borne zoonoses,"J Schlundt, H Toyofuku, J Jansen, SA Herbst",Revue Scientifique et Technique-Office International des Epizooties 23 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6439284010295048479,242,2004
Effect of water coagulation by seeds of Moringa oleifera on,"M Madsen, J Schlundt, EO El Fadil","Journal of Tropical Medicine and Hygiene 90, 101-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9948300502548236871,181,1987
The present state of foodborne disease in OECD countries,World Health Organization,World Health Organization,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5510265150692098569,179,2003
New directions in foodborne disease prevention,J Schlundt,"International journal of food microbiology 78 (1-2), 3-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2993165078097668767,176,2002
Evolving public health approaches to the global challenge of foodborne infections,"RV Tauxe, MP Doyle, T Kuchenmüller, J Schlundt, CE Stein","International journal of food microbiology 139, S16-S28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=327050013130025083,173,2010
Quantitative risk assessment of ,"J Rocourt, P BenEmbarek, H Toyofuku, J Schlundt","FEMS Immunology & Medical Microbiology 35 (3), 263-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16889931432975330692,153,2003
Incidence and control of Listeria monocytogenes in foods in Denmark,"B Nørrung, JK Andersen, J Schlundt","International Journal of Food Microbiology 53 (2-3), 195-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16146081386613898488,148,1999
Exploring the evidence base for national and regional policy interventions to combat resistance,"OA Dar, R Hasan, J Schlundt, S Harbarth, G Caleo, FK Dar, J Littmann, ...","The Lancet 387 (10015), 285-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851245000972497781,101,2016
"Integrating genome-based informatics to modernize global disease monitoring, information sharing, and response","FM Aarestrup, EW Brown, C Detter, P Gerner-Smidt, MW Gilmour, ...","Emerging infectious diseases 18 (11), e1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2561930777810852405,96,2012
The global burden of disease assessments—WHO is responsible?,"C Stein, T Kuchenmüller, S Hendrickx, A Prüss-Űstün, L Wolfson, ...","PLoS neglected tropical diseases 1 (3), e161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2569934448772113934,78,2007
Development and testing of improved suicide functions for biological containment of bacteria.,"S Knudsen, P Saadbye, LH Hansen, A Collier, BL Jacobsen, J Schlundt, ...","Appl. Environ. Microbiol. 61 (3), 985-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8091686675167199315,61,1995
