Title,Authors,Platform,Cited_url,Cited_count,Year
Scheduling and routing algorithms for AGVs: a survey,"L Qiu, WJ Hsu, SY Huang, H Wang","International Journal of Production Research 40 (3), 745-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3981925570962032526,370,2002
Travel time analysis of a new automated storage and retrieval system,"YH Hu, SY Huang, C Chen, WJ Hsu, AC Toh, CK Loh, T Song","Computers & Operations Research 32 (6), 1515-1544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17338338638738723500,149,2005
Load balancing for conservative simulation on shared memory multiprocessor systems,"BP Gan, YH Low, S Jain, SJ Turner, W Cai, WJ Hsu, SY Huang","Proceedings Fourteenth Workshop on Parallel and Distributed Simulation, 139-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11942213892186882580,80,2000
Dynamic yard crane dispatching in container terminals with predicted vehicle arrival information,"X Guo, SY Huang, WJ Hsu, MYH Low","Advanced Engineering Informatics 25 (3), 472-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3654536193930601770,68,2011
Survey of languages and runtime libraries for parallel discrete-event simulation,"YH Low, CC Lim, W Cai, SY Huang, WJ Hsu, S Jain, SJ Turner","Simulation 72 (3), 170-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=945146947138883978,50,1999
Dynamic space and time partitioning for yard crane workload management in container terminals,"X Guo, SY Huang","Transportation Science 46 (1), 134-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4227873260873098102,39,2012
Route planning of automated guided vehicles,"HW Jing, HS Ying","Proceedings of the Intelligent Vehicles' 94 Symposium, 479-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8649561321641527882,30,1994
Capacity analysis of container terminals using simulation techniques,"SY Huang, WJ Hsu, C Chen, R Ye, S Nautiyal","International Journal of Computer Applications in Technology 32 (4), 246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17785808057046629314,29,2008
Yard crane dispatching based on real time data driven simulation for container terminals,"X Guo, SY Huang, WJ Hsu, MYH Low","Proceedings of the 40th Conference on Winter Simulation, 2648-2655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14350015782963348515,28,2008
Stowage planning of large containership with tradeoff between crane workload balance and ship stability,"L Fan, MYH Low, HS Ying, HW Jing, Z Min, WC Aye",Proceedings of the International Multi-Conference of Engineers and Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6691687090857812734,27,2010
Platform-based AS/RS for container storage,"C Chen, SY Huang, WJ Hsu, AC Toh, CK Loh",2003 IEEE International Conference on Robotics and Automation (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3814661163174369789,23,2003
Assessing capacity and improving utilization of anchorages,"SY Huang, WJ Hsu, Y He",Transportation Research Part E: Logistics and Transportation Review 47 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7821794187606532748,22,2011
Mixed integer programming models for dispatching vehicles at a container terminal,"LW Zhang, R Ye, SY Huang, WJ Hsu","Journal of Applied Mathematics and Computing 17 (1-2), 145-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4865162133368569002,22,2005
An Automated Stowage Planning System for Large Containerships,"MYH Low, X Xiao, F Liu, SY Huang, WJ Hsu, Z Li",4th Virtual International Conference on Intelligent Production Machines and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15406634450408285769,21,2009
Performance prediction tools for parallel discrete-event simulation,"CC Lim, YH Low, BP Gan, S Jain, W Cai, WJ Hsu, SY Huang",Proceedings Thirteenth Workshop on Parallel and Distributed Simulation. PADS …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2851336265197246246,21,1999
An empirical comparison of runtime systems for conservative parallel simulation,"CC Lim, YH Low, W Cai, WJ Hsu, SY Huang, SJ Turne","International Parallel Processing Symposium, 123-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11791060386730735624,20,1998
