Title,Authors,Platform,Cited_url,Cited_count,Year
The AAA+ superfamily of functionally diverse proteins,"J Snider, G Thibault, WA Houry","Genome biology 9 (4), 216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15122015334990876067,183,2008
The N-terminal zinc binding domain of ClpX is a dimerization domain that modulates the chaperone function,"UA Wojtyra, G Thibault, A Tuite, WA Houry","Journal of biological chemistry 278 (49), 48981-48990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1226337695409015759,109,2003
Linkage between the bacterial acid stress and stringent responses: the structure of the inducible lysine decarboxylase,"U Kanjee, I Gutsche, E Alexopoulos, B Zhao, M El Bakkouri, G Thibault, ...","The EMBO Journal 30 (5), 931-944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3105212339939635086,97,2011
The membrane stress response buffers lethal effects of lipid disequilibrium by reprogramming the protein homeostasis network,"G Thibault, G Shui, W Kim, GC McAlister, N Ismail, SP Gygi, MR Wenk, ...","Molecular cell 48 (1), 16-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3789018805851113907,77,2012
Futile protein folding cycles in the ER are terminated by the unfolded protein O-mannosylation pathway,"C Xu, S Wang, G Thibault, DTW Ng","Science 340 (6135), 978-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7414473641232301671,71,2013
Endoplasmic reticulum stress response in yeast and humans,"H Wu, BSH Ng, G Thibault",Bioscience reports 34 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6068583187557419263,64,2014
The endoplasmic reticulum-associated degradation pathways of budding yeast,"G Thibault, DTW Ng","Cold Spring Harbor perspectives in biology 4 (12), a013193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851451779798794377,56,2012
The unfolded protein response supports cellular robustness as a broad-spectrum compensatory pathway,"G Thibault, N Ismail, DTW Ng","Proceedings of the National Academy of Sciences 108 (51), 20597-20602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10990358607427909767,52,2011
Routing misfolded proteins through the multivesicular body (MVB) pathway protects against proteotoxicity,"S Wang, G Thibault, DTW Ng","Journal of Biological Chemistry 286 (33), 29376-29387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18019157664095864001,46,2011
Specificity in substrate and cofactor recognition by the N-terminal domain of the chaperone ClpX,"G Thibault, J Yudin, P Wong, V Tsitrin, R Sprangers, R Zhao, WA Houry","Proceedings of the National Academy of Sciences 103 (47), 17724-17729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18256006010803223913,38,2006
Large nucleotide‐dependent movement of the N‐terminal domain of the ClpX chaperone,"G Thibault, Y Tsitrin, T Davidson, A Gribun, WA Houry","The EMBO journal 25 (14), 3367-3376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2016983272466598273,30,2006
From the unfolded protein response to metabolic diseases–lipids under the spotlight,"N Ho, C Xu, G Thibault","J Cell Sci 131 (3), jcs199307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6462206312634889925,21,2018
Dropping in on lipid droplets: insights into cellular stress and cancer,"P Shyu, XFA Wong, K Crasta, G Thibault","Bioscience reports 38 (5), BSR20180764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15968168727005253419,19,2018
Lipid bilayer stress-activated IRE-1 modulates autophagy during endoplasmic reticulum stress,"JH Koh, L Wang, C Beaudoin-Chabot, G Thibault","J Cell Sci 131 (22), jcs217992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7281365346707056661,14,2018
Role of the N-terminal domain of the chaperone ClpX in the recognition and degradation of lambda phage protein O,"G Thibault, WA Houry","The Journal of Physical Chemistry B 116 (23), 6717-6724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5286986094796981306,12,2012
A role of agrin in maintaining the stability of vascular endothelial growth factor receptor-2 during tumor angiogenesis,"K Njah, S Chakraborty, B Qiu, S Arumugam, A Raju, AV Pobbati, ...","Cell reports 28 (4), 949-965. e7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10144051244027402824,6,2019
Lipid bilayer stress and proteotoxic stress-induced unfolded protein response deploy divergent transcriptional and non-transcriptional programmes,"XH Fun, G Thibault",Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15040636895232086934,5,2019
