Title,Authors,Platform,Cited_url,Cited_count,Year
Enhanced thermal conductivity of TiO2—water based nanofluids,"SMS Murshed, KC Leong, C Yang","International Journal of thermal sciences 44 (4), 367-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5991041196238269617,1300,2005
A benchmark study on the thermal conductivity of nanofluids,"J Buongiorno, DC Venerus, N Prabhat, T McKrell, J Townsend, ...","Journal of Applied Physics 106 (9), 094312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15313870139238352497,1009,2009
Investigations of thermal conductivity and viscosity of nanofluids,"SMS Murshed, KC Leong, C Yang","International Journal of Thermal Sciences 47 (5), 560-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17142859607578734714,922,2008
Thermophysical and electrokinetic properties of nanofluids–a critical review,"SMS Murshed, KC Leong, C Yang","Applied Thermal Engineering 28 (17-18), 2109-2125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8155570789581144948,607,2008
Modeling forced liquid convection in rectangular microchannels with electrokinetic effects,"C Yang, D Li, JH Masliyah","International Journal of Heat and Mass Transfer 41 (24), 4229-4249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17684541991043842279,353,1998
A model for the thermal conductivity of nanofluids–the effect of interfacial layer,"KC Leong, C Yang, SMS Murshed","Journal of nanoparticle research 8 (2), 245-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7400331398561405734,314,2006
A combined model for the effective thermal conductivity of nanofluids,"SMS Murshed, KC Leong, C Yang","Applied Thermal Engineering 29 (11-12), 2477-2483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15291471273346908075,223,2009
Analysis of electrokinetic effects on the liquid flow in rectangular microchannels,"C Yang, D Li",Colloids and surfaces A: physicochemical and engineering aspects 143 (2-3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7215775523975129896,218,1998
Measurement of the zeta potential of gas bubbles in aqueous solutions by microelectrophoresis method,"C Yang, T Dabros, D Li, J Czarnecki, JH Masliyah","Journal of Colloid and Interface Science 243 (1), 128-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10289201493256229777,212,2001
Analysis of electroosmotic flow of power-law fluids in a slit microchannel,"C Zhao, E Zholkovskij, JH Masliyah, C Yang","Journal of colloid and interface science 326 (2), 503-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=781332738752154894,209,2008
Joule heating effect on electroosmotic flow and mass species transport in a microcapillary,"GY Tang, C Yang, JC Chai, HQ Gong","International Journal of Heat and Mass Transfer 47 (2), 215-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12084033516574557317,183,2004
Dynamic aspects of electroosmotic flow in a cylindrical microcapillary,"Y Kang, C Yang, X Huang","International Journal of Engineering Science 40 (20), 2203-2221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14614145681525659346,143,2002
Electrokinetic effects on pressure-driven liquid flows in rectangular microchannels,"C Yang, D Li","Journal of colloid and interface science 194 (1), 95-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1889556681692432132,142,1997
DC-biased AC-electroosmotic and AC-electrothermal flow mixing in microchannels,"WY Ng, S Goh, YC Lam, C Yang, I Rodríguez","Lab on a Chip 9 (6), 802-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14020311747962814066,138,2009
Electroosmotic flow in a capillary annulus with high zeta potentials,"Y Kang, C Yang, X Huang","Journal of Colloid and Interface Science 253 (2), 285-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5160720878624686592,120,2002
Microfluidics and BioMEMS applications,FEH Tay,Kluwer Academic Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12695784660196015308,116,2002
Method and apparatus for controlling multi-fluid flow in a micro channel,"TN Wong, NT Nguyen, C Yang, CKJ Chai, KT Ooi, C Wang, YD Gao","US Patent 7,534,097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5657012292974440241,114,2009
Engineering microfluidic concentration gradient generators for biological applications,"AGG Toh, ZP Wang, C Yang, NT Nguyen","Microfluidics and nanofluidics 16 (1-2), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=563545301732381116,113,2014
Assessment of Joule heating and its effects on electroosmotic flow and electrophoretic transport of solutes in microfluidic channels,"G Tang, D Yan, C Yang, H Gong, JC Chai, YC Lam","Electrophoresis 27 (3), 628-639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3196067746086581712,111,2006
