Title,Authors,Platform,Cited_url,Cited_count,Year
Sol-gel behavior of hydroxypropyl methylcellulose (HPMC) in ionic media including drug release,SC Joshi,"Materials 4 (10), 1861-1905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16958799359032775180,112,2011
3D printing in aerospace and its long-term sustainability,"SC Joshi, AA Sheikh","Virtual and Physical Prototyping 10 (4), 175-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13733295426245106869,110,2015
A numerical approach to the modeling of polymer curing in fibre-reinforced composites,"SC Joshi, XL Liu, YC Lam","Composites Science and Technology 59 (7), 1003-1013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8618908603451859237,94,1999
Aerospace materials handbook,"S Zhang, D Zhao",CrC Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18441062955035535732,80,2016
Enhancing interlaminar fracture characteristics of woven CFRP prepreg composites through CNT dispersion,"SC Joshi, V Dikshit","Journal of Composite Materials 46 (6), 665-675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15856016265319394188,80,2012
Numerical simulation of the mould-filling process in resin-transfer moulding,"YC Lam, SC Joshi, XL Liu","Composites Science and Technology 60 (6), 845-855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8895966545513166547,70,2000
Three-dimensional finite-element/nodal-control-volume simulation of the pultrusion process with temperature-dependent material properties including resin shrinkage,"SC Joshi, YC Lam","Composites Science and Technology 61 (11), 1539-1547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8138657117848406937,60,2001
Improved cure optimization in pultrusion with pre-heating and die-cooler temperature,"SC Joshi, YC Lam, UW Tun","Composites Part A: Applied Science and Manufacturing 34 (12), 1151-1159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5708772956897637693,59,2003
Mass conservation in numerical simulation of resin flow,"SC Joshi, YC Lam, XL Liu","Composites Part A: Applied Science and Manufacturing 31 (10), 1061-1068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9206365412554010532,56,2000
Curing optimization for pultruded composite sections,"J Li, SC Joshi, YC Lam","Composites Science and Technology 62 (3), 457-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8714274245990987967,53,2002
