Title,Authors,Platform,Cited_url,Cited_count,Year
MEGAN analysis of metagenomic data,"DH Huson, AF Auch, J Qi, SC Schuster","Genome research 17 (3), 377-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14832193797651338170,2288,2007
Archaea predominate among ammonia-oxidizing prokaryotes in soils,"S Leininger, T Urich, M Schloter, L Schwark, J Qi, GW Nicol, JI Prosser, ...","Nature 442 (7104), 806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12206094661072976441,2207,2006
The zebrafish reference genome sequence and its relationship to the human genome,"K Howe, MD Clark, CF Torroja, J Torrance, C Berthelot, M Muffato, ...","Nature 496 (7446), 498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16330131595581822137,2106,2013
Next-generation sequencing transforms today's biology,SC Schuster,"Nature methods 5 (1), 16-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9275499139573447095,1785,2008
Ancestral polyploidy in seed plants and angiosperms,"Y Jiao, NJ Wickett, S Ayyampalayam, AS Chanderbali, L Landherr, ...","Nature 473 (7345), 97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15441139547548212383,1300,2011
Integrative analysis of environmental sequences using MEGAN4,"DH Huson, S Mitra, HJ Ruscheweyh, N Weber, SC Schuster","Genome research 21 (9), 1552-1560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4168493019413203737,1119,2011
Diverse somatic mutation patterns and pathway alterations in human cancers,"Z Kan, BS Jaiswal, J Stinson, V Janakiraman, D Bhatt, HM Stern, P Yue, ...","Nature 466 (7308), 869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14235765365352190004,908,2010
Novel genes for nitrite reductase and Amo‐related proteins indicate a role of uncultivated mesophilic crenarchaeota in nitrogen cycling,"AH Treusch, S Leininger, A Kletzin, SC Schuster, HP Klenk, C Schleper","Environmental microbiology 7 (12), 1985-1995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254095267539193151,899,2005
Microbial community gene expression in ocean surface waters,"J Frias-Lopez, Y Shi, GW Tyson, ML Coleman, SC Schuster, ...","Proceedings of the National Academy of Sciences 105 (10), 3805-3810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15748556455164908411,759,2008
Nucleosome organization in the ,"TN Mavrich, C Jiang, IP Ioshikhes, X Li, BJ Venters, SJ Zanton, ...","Nature 453 (7193), 358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8123918555395025307,714,2008
