Title,Authors,Platform,Cited_url,Cited_count,Year
Titanium dioxide nanomaterials cause endothelial cell leakiness by disrupting the homophilic interaction of VE–cadherin,"MI Setyawati, CY Tay, SL Chia, SL Goh, W Fang, MJ Neo, HC Chong, ...","Nature communications 4, 1673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14819857983451051566,256,2013
Understanding and exploiting nanoparticles' intimacy with the blood vessel and blood,"MI Setyawati, CY Tay, D Docter, RH Stauber, DT Leong","Chemical Society Reviews 44 (22), 8174-8199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18248604184439962454,183,2015
Back to basics: exploiting the innate physico‐chemical characteristics of nanomaterials for biomedical applications,"CY Tay, MI Setyawati, J Xie, WJ Parak, DT Leong","Advanced functional materials 24 (38), 5936-5955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12718257886619274833,173,2014
Nanoparticles strengthen intracellular tension and retard cellular migration,"CY Tay, P Cai, MI Setyawati, W Fang, LP Tan, CHL Hong, X Chen, ...","Nano letters 14 (1), 83-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5888333837036444803,164,2013
Micropatterned matrix directs differentiation of human mesenchymal stem cells towards myocardial lineage,"CY Tay, H Yu, M Pal, WS Leong, NS Tan, KW Ng, DT Leong, LP Tan","Experimental cell research 316 (7), 1159-1168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10106565528117292250,160,2010
Effect of zinc oxide nanomaterials-induced oxidative stress on the p53 pathway,"MI Setyawati, CY Tay, DT Leong","Biomaterials 34 (38), 10133-10142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2986849127308300426,122,2013
Micro‐/nano‐engineered cellular responses for soft tissue engineering and biomedical applications,"CY Tay, SA Irvine, FYC Boey, LP Tan, S Venkatraman","Small 7 (10), 1361-1378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13079696608162164901,118,2011
Nature-Inspired DNA Nanosensor for Real-Time ,"CY Tay, L Yuan, DT Leong","ACS nano 9 (5), 5609-5617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15960893479572753770,97,2015
Mechanical behavior of human mesenchymal stem cells during adipogenic and osteogenic differentiation,"H Yu, CY Tay, WS Leong, SCW Tan, K Liao, LP Tan","Biochemical and biophysical research communications 393 (1), 150-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5964570172782164960,92,2010
Cellular behavior of human mesenchymal stem cells cultured on single-walled carbon nanotube film,"CY Tay, H Gu, WS Leong, H Yu, HQ Li, BC Heng, H Tantang, SCJ Loo, ...","Carbon 48 (4), 1095-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5367047184585226940,89,2010
