Title,Authors,Platform,Cited_url,Cited_count,Year
Tetrahedral mesh generation and optimization based on centroidal Voronoi tessellations,"Q Du, D Wang","International journal for numerical methods in engineering 56 (9), 1355-1373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14393578391190198502,210,2003
Anisotropic centroidal Voronoi tessellations and their applications,"Q Du, D Wang","SIAM Journal on Scientific Computing 26 (3), 737-761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9798478889019060697,183,2005
Prediction of protein structural classes by recurrence quantification analysis based on chaos game representation,"JY Yang, ZL Peng, ZG Yu, RJ Zhang, V Anh, D Wang","Journal of theoretical biology 257 (4), 618-626",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16127441096349218581,121,2009
Recent progress in robust and quality Delaunay mesh generation,"Q Du, D Wang","Journal of Computational and Applied Mathematics 195 (1), 8-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11366596024728762459,119,2006
Image segmentation based on GrabCut framework integrating multiscale nonlinear structure tensor,"S Han, W Tao, D Wang, XC Tai, X Wu","Image Processing, IEEE Transactions on 18 (10), 2289-2302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16973782999538471001,104,2009
Image thresholding using graph cuts,"W Tao, H Jin, Y Zhang, L Liu, D Wang","Systems, Man and Cybernetics, Part A: Systems and Humans, IEEE Transactions …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13089479149779692950,76,2008
The optimal centroidal Voronoi tessellations and the gersho's conjecture in the three-dimensional space,"Q Du, D Wang","Computers & Mathematics with Applications 49 (9), 1355-1373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6360086428915303792,65,2005
Enhanced remeshing from STL files with applications to surface grid generation,"D Wang, O Hassan, K Morgan, N Weatherill","Communications in numerical methods in engineering 23 (3), 227-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12897454134327306650,64,2007
Constrained boundary recovery for three dimensional Delaunay triangulations,"Q Du, D Wang","International journal for numerical methods in engineering 61 (9), 1471-1500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18166087841321426927,63,2004
Symplectic wavelet collocation method for Hamiltonian wave equations,"H Zhu, L Tang, S Song, Y Tang, D Wang","Journal of Computational Physics 229 (7), 2550-2572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13433103315698925101,47,2010
A stitching method for the generation of unstructured meshes for use with co-volume solution techniques,"I Sazonov, D Wang, O Hassan, K Morgan, N Weatherill","Computer methods in applied mechanics and engineering 195 (13), 1826-1845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14373419493383110127,47,2006
EQSM: An efficient high quality surface grid generation method based on remeshing,"D Wang, O Hassan, K Morgan, N Weatherill","Computer methods in applied mechanics and engineering 195 (41), 5621-5633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12369955500283075378,45,2006
On mesh geometry and stiffness matrix conditioning for general finite element spaces,"Q Du, D Wang, L Zhu","SIAM Journal on Numerical Analysis 47 (2), 1421-1444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14840537900311434771,42,2009
Efficient surface reconstruction from contours based on two‐dimensional Delaunay triangulation,"D Wang, O Hassan, K Morgan, N Weatherill","International journal for numerical methods in engineering 65 (5), 734-751",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=395173421145078997,42,2006
A family of fully implicit Milstein methods for stiff stochastic differential equations with multiplicative noise,"X Wang, S Gan, D Wang","BIT Numerical Mathematics, 1-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11298572907266192616,33,2012
Mesh and solver co‐adaptation in finite element methods for anisotropic problems,"Q Du, Z Huang, D Wang","Numerical Methods for Partial Differential Equations 21 (4), 859-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9029163948066658560,33,2005
Boundary recovery for three dimensional conforming Delaunay triangulation,"Q Du, D Wang","Computer methods in applied mechanics and engineering 193 (23), 2547-2563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10706604859690231432,33,2004
Mesh optimization based on the centroidal Voronoi tessellation,"D Wang, Q Du","International Journal of Numerical Analysis and Modeling 2, 100-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13516518915191037061,29,2005
Centroidal Voronoi tessellation‐based finite element superconvergence,"Y Huang, H Qin, D Wang","International journal for numerical methods in engineering 76 (12), 1819-1839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15333929896324015222,27,2008
Delay-dependent stability analysis of numerical methods for stochastic delay differential equations,"C Huang, S Gan, D Wang",Journal of Computational and Applied Mathematics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8303984670633160348,26,2012
A three-dimensional adaptive method based on the iterative grid redistribution,"D Wang, XP Wang","Journal of Computational Physics 199 (2), 423-436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8762121186405124277,26,2004
Variational surface reconstruction based on Delaunay triangulation and graph cut,"M Wan, Y Wang, D Wang","International journal for numerical methods in engineering 85 (2), 206-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13399434947228806322,23,2011
Convergent adaptive finite element method based on centroidal Voronoi tessellations and superconvergence,"Y Huang, H Qin, D Wang, Q Du","Communications in Computational Physics 10 (2), 339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16908825590094544229,19,2011
The convergence of a smoothing damped Gauss–Newton method for nonlinear complementarity problem,"C Ma, L Jiang, D Wang","Nonlinear Analysis: Real World Applications 10 (4), 2072-2087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9059680071248023850,17,2009
Reconstructing Open Surfaces via Graph-Cuts,"M Wan, Y Wang, E Bae, X Tai, D Wang",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1333406122047882226,12,2012
A posteriori error estimates for finite volume approximations of elliptic equations on general surfaces,"L Ju, L Tian, D Wang","Computer Methods in Applied Mechanics and Engineering 198 (5), 716-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2935509260156679655,12,2009
Wave collapse in dispersive magnetohydrodynamics: direct simulations and envelope modeling,"D Laveder, T Passot, C Sulem, PL Sulem, DS Wang, XP Wang","Physica D: Nonlinear Phenomena 184 (1), 237-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=335852597862004314,9,2003
Adaptive variational curve smoothing based on level set method,"Y Wang, S Song, Z Tan, D Wang","Journal of Computational Physics 228 (17), 6333-6348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9700529122475598509,8,2009
On variational curve smoothing and reconstruction,"Y Wang, D Wang, AM Bruckstein","Journal of Mathematical Imaging and Vision 37 (3), 183-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9033509326281044409,5,2010
A variational phase field method for curve smoothing,"L Zhu, Y Wang, L Ju, D Wang","Journal of Computational Physics 229 (6), 2390-2400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16116318921341467915,5,2010
Composite grid method for analysis of electromagnetic field,"D Wang, S Wan","Dongnan Daxue Xuebao(Yingwen Ban) 19 (1), 49-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8141194092949012450,5,2003
A linearized difference scheme for semilinear parabolic equations with nonlinear absorbing boundary conditions,"Z Sun, X Wu, J Zhang, D Wang",Applied Mathematics and Computation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7378155386474716322,4,2011
Finite element analysis of an< i> A</i>–< i> ϕ</i> method for time-dependent Maxwell’s equations based on explicit-magnetic-field scheme,"C Ma, D Wang","Applied mathematics and computation 190 (2), 1273-1283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15329700382497207597,4,2007
Parallel numerical simulations for quantized vortices in Bose–Einstein condensates,"H Zhao-Hui, W De-Sheng","Chinese Physics 16 (1), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4926786185095108658,4,2006
Generalized edge-weighted centroidal Voronoi tessellations for geometry processing,"Y Wang, L Ju, D Wang, X Wang",Computers & Mathematics with Applications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6593103480895858202,3,2012
A Jacobian‐free‐based IIM for incompressible flows involving moving interfaces with Dirichlet boundary conditions,"Z Tan, D Wang, Y Wang","International Journal for Numerical Methods in Engineering 83 (4), 508-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8760065418939369666,3,2010
Curvature minimization for surface reconstruction with features,"J Shi, M Wan, XC Tai, D Wang","Scale Space and Variational Methods in Computer Vision, 495-507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8571406188113601149,2,2012
An Adaptive Finite Element Method with a Modified Perfectly Matched Layer Formulation for Diffraction Gratings,"J Chen, D Wang, H Wu","Communications in Computational Physics 6 (2), 290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1451856123388280869,1,2009
Surface Reconstruction with Feature Preservation based on Graph-cuts,"M Wan, D Wang, XC Tai",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10457820806314615239,1,0
