Title,Authors,Platform,Cited_url,Cited_count,Year
Acute oral toxicity of methanolic seed extract of Cassia fistula in mice,"S Jothy, Z Zakaria, Y Chen, YL Lau, LY Latha, S Sasidharan","Molecules 16 (6), 5268-5282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12476890402077292961,137,2011
"Phytochemicals screening, DPPH free radical scavenging and xanthine oxidase inhibitiory activities of Cassia fistula seeds extract","SL Jothy, Z Zuraini, S Sasidharan","Journal of Medicinal Plants Research 5 (10), 1941-1947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3862284717539411497,94,2011
"Pharmacological activity, phytochemical analysis and toxicity of methanol extract of Etlingera elatior (torch ginger) flowers","SJT Lachumy, S Sasidharan, V Sumathy, Z Zuraini","Asian Pacific Journal of Tropical Medicine 3 (10), 769-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15954855288877516993,89,2010
Hepatoprotective potential of Clitoria ternatea leaf extract against paracetamol induced damage in mice,"K Nithianantham, M Shyamala, Y Chen, LY Latha, SL Jothy, S Sasidharan","Molecules 16 (12), 10134-10145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16920472023719212844,69,2011
Antioxidant activity of methanol extracts of different parts of Lantana camara,"B Mahdi-Pour, SL Jothy, LY Latha, Y Chen, S Sasidharan","Asian pacific journal of tropical biomedicine 2 (12), 960-965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=605723126258178416,53,2012
"MicroRNAs: biogenesis, roles for carcinogenesis and as potential biomarkers for cancer diagnosis and prognosis","N Kavitha, S Vijayarathna, SL Jothy, CE Oon, Y Chen, JR Kanwar, ...","Asian Pacific journal of cancer prevention 15 (18), 7489-7497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17547616674139686525,45,2014
Antioxidant activity and hepatoprotective potential of Polyalthia longifolia and Cassia spectabilis leaves against paracetamol-induced liver injury,"SL Jothy, A Aziz, Y Chen, S Sasidharan",Evidence-Based Complementary and Alternative Medicine 2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12143056300938493701,45,2012
"The antimicrobial efficacy of Elaeis guineensis: characterization, in vitro and in vivo studies","S Vijayarathna, Z Zakaria, Y Chen, LY Latha, JR Kanwar, S Sasidharan","Molecules 17 (5), 4860-4877",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14761241943792698510,45,2012
In vitro bioactivity and phytochemical screening of Musa acuminata flower,"V Sumathy, SJ Lachumy, Z Zakaria, S Sasidharan","Pharmacologyonline 2, 118-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16735876811438354575,41,2011
"Acute toxicity impacts of Euphorbia hirta L extract on behavior, organs body weight index and histopathology of organs of the mice and Artemia salina","MAB Rajeh, YP Kwan, Z Zakaria, LY Latha, SL Jothy, S Sasidharan","Pharmacognosy Research 4 (3), 170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16100393646501113855,40,2012
