Title,Authors,Platform,Cited_url,Cited_count,Year
"Accruals quality, information risk and cost of capital: Evidence from Australia","P Gray, PS Koh, YH Tong","Journal of Business Finance & Accounting 36 (1‐2), 51-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16777760182697958723,186,2009
Are analysts’ earnings forecasts more accurate when accompanied by cash flow forecasts?,"AC Call, S Chen, YH Tong","Review of Accounting Studies 14 (2-3), 358-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3159319303023922131,140,2009
Private placements and rights issues in Singapore,"RSK Tan, PL Chng, YH Tong","Pacific-Basin Finance Journal 10 (1), 29-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2891126152991361322,115,2002
Accountability and value enhancement roles of corporate governance,"PS Koh, SK Laplante, YH Tong","Accounting & Finance 47 (2), 305-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8821544618360516106,107,2007
Does the pricing of financial reporting quality change around dividend changes?,"S Chen, T Shevlin, YH Tong","Journal of Accounting Research 45 (1), 1-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14762526563571745134,104,2007
Financial reporting practices of family firms,YH Tong,"Advances in Accounting 23, 231-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5332146056745118665,104,2007
Are analysts' cash flow forecasts naïve extensions of their own earnings forecasts?,"AC Call, S Chen, YH Tong","Contemporary Accounting Research 30 (2), 438-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15525388959137906490,90,2013
Are dividends associated with the quality of earnings?,"YH Tong, B Miao","Accounting horizons 25 (1), 183-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4268603734946867420,68,2011
Short-term earnings guidance and accrual-based earnings management,"AC Call, S Chen, B Miao, YH Tong","Review of accounting studies 19 (2), 955-987",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3846284786649458124,62,2014
The effects of clients' controversial activities on audit pricing,"K Koh, YH Tong","Auditing: A Journal of Practice & Theory 32 (2), 67-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7420945590748634198,33,2012
