Title,Authors,Platform,Cited_url,Cited_count,Year
Support Vector Machines: theory and applications,LP Wang,Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6624366369749632402,1000,2005
Data Mining With Computational Intelligence,"L Wang, Xiuju Fu",Springer,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8094709515251830138,8147021423463356617,10412490848215693680,872309307237054311,1749436324109570459",521,2005
Artificial neural networks,"L Wang, X Fu",Wiley Encyclopedia of Computer Science and Engineering,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1455891007431460805,284799753573673868,3389220746938107382",301,2008
Data dimensionality reduction with application to simplifying RBF network structure and improving classification performance,"X Fu, L Wang","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) 33 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8078273323907286425,278,2003
Accurate cancer classification using expressions of very few genes,"L Wang, F Chu, W Xie",IEEE/ACM Transactions on Computational Biology and Bioinformatics (TCBB) 4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7415026648990786477,267,2007
On chaotic simulated annealing,"L Wang, K Smith","IEEE Transactions on Neural Networks 9 (4), 716-718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3833590896032270688,248,1998
A noisy chaotic neural network for solving combinatorial optimization problems: Stochastic chaotic simulated annealing,"L Wang, S Li, F Tian, X Fu","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) 34 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8540442926043705956,183,2004
Applications of support vector machines to cancer classification with microarray data,"F Chu, L Wang","International journal of neural systems 15 (06), 475-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1827290429602859378,178,2005
An efficient semi-unsupervised gene selection method via spectral biclustering,"B Liu, C Wan, L Wang","IEEE Transactions on nanobioscience 5 (2), 110-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9069505155138167210,171,2006
Deep learning applications in medical image analysis,"J Ker, L Wang, J Rao, T Lim","Ieee Access 6, 9375-9389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1924844430929739761,152,2017
Oscillations and chaos in neural networks: an exactly solvable model.,"LP Wang, EE Pichler, J Ross","Proceedings of the National Academy of Sciences 87 (23), 9467-9471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15207617388001710146,109,1990
Semisupervised biased maximum margin analysis for interactive image retrieval,"L Zhang, L Wang, W Lin","IEEE Transactions on Image Processing 21 (4), 2294-2308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4293501814082411052,106,2011
Feature selection methods for big data bioinformatics: A survey from the search perspective,"L Wang, Y Wang, Q Chang","Methods 111, 21-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10511825211210028670,102,2016
A general wrapper approach to selection of class-dependent features,"L Wang, N Zhou, F Chu","IEEE Transactions on Neural Networks 19 (7), 1267-1278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1590853647438967051,102,2008
On competitive learning,L Wang,"IEEE Transactions on Neural Networks 8 (5), 1214-1217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6905718629611684274,96,1997
Predicting time series with wavelet packet neural networks,"L Wang, KK Teo, Z Lin",IJCNN'01. International Joint Conference on Neural Networks. Proceedings …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2171046898119521283,93,2001
Generalized biased discriminant analysis for content-based image retrieval,"L Zhang, L Wang, W Lin","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) 42 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12656488586756158507,80,2011
Wavelet packet multi-layer perceptron for chaotic time series prediction: effects of weight initialization,"KK Teo, L Wang, Z Lin","International Conference on Computational Science, 310-317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1309295560907850744,12678590421444602066,11009701013384197665",80,2001
Saliency-based defect detection in industrial images by using phase spectrum,"X Bai, Y Fang, W Lin, L Wang, BF Ju","IEEE Transactions on Industrial Informatics 10 (4), 2135-2145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5751232577005128326,79,2014
Fuzzy Systems in Bioinformatics and Computational Biology,"Yaochu Jin, Lipo Wang",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3584511447036125623,78,2009
A dynamically generated fuzzy neural network and its application to torsional vibration control of tandem cold rolling mill spindles,"L Wang, Y Frayman","Engineering Applications of Artificial Intelligence 15 (6), 541-550","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5271958467060234127,16148602889539632921",78,2002
Real-time EEG-based emotion monitoring using stable features,"Z Lan, O Sourina, L Wang, Y Liu","The Visual Computer 32 (3), 347-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3383804992352585143,74,2016
Oscillatory and chaotic dynamics in neural networks under varying operating conditions,L Wang,"IEEE Transactions on Neural Networks 7 (6), 1382-1388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16951427340304463261,71,1996
Comments on “the extreme learning machine”,"LP Wang, CR Wan","Neural Networks, IEEE Transactions on 19 (8), 1494-1495","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15680617658779142010,12120334636912597724,3904864725793856667",67,2008
A modified T-test feature selection method and its application on the HapMap genotype data,"N Zhou, L Wang","Genomics, proteomics & bioinformatics 5 (3-4), 242-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15557316613856473612,67,2007
Data mining using dynamically constructed recurrent fuzzy neural networks,"Y Frayman, L Wang","Pacific-Asia Conference on Knowledge Discovery and Data Mining, 122-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10422615796170030024,65,1998
Intelligent trading using support vector regression and multilayer perceptrons optimized with genetic algorithms,"M Zhu, L Wang","The 2010 International Joint Conference on Neural Networks (IJCNN), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16341723546951456692,62,2010
Effective selection of informative SNPs and classification on the HapMap genotype data,"N Zhou, L Wang","BMC bioinformatics 8 (1), 484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11191783059923668371,62,2007
A gradual noisy chaotic neural network for solving the broadcast scheduling problem in packet radio networks,"L Wang, H Shi","IEEE Trans. Neural Networks 17 (4), 989-1000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12231289687005941411,62,2006
EEG based stress monitoring,"X Hou, Y Liu, O Sourina, YRE Tan, L Wang, W Mueller-Wittig","2015 IEEE International Conference on Systems, Man, and Cybernetics, 3110-3115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=762847692948809466,60,2015
Noisy chaotic neural networks for solving combinatorial optimization problems,"L Wang, F Tian",Proceedings of the IEEE-INNS-ENNS International Joint Conference on Neural …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18055721388083166682,3563752402967795057",59,2000
Geometric Optimum Experimental Design for Collaborative Image Retrieval,"L Zhang, L Wang, W Lin, S Yan","IEEE Transactions on Circuits and System for Video Technology 24, 346-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10116042248635757908,57,2014
Conjunctive patches subspace learning with side information for collaborative image retrieval,"L Zhang, L Wang, W Lin","IEEE Transactions on Image Processing 21 (8), 3707-3720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13672263683901887478,56,2012
Classification and clustering for knowledge discovery,"S Halgamuge, LP Wang",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14666922572150594330,55,2005
A dynamically-constructed fuzzy neural controller for direct model reference adaptive control of multi-input-multi-output nonlinear processes,"Y Frayman, L Wang","Soft Computing 6 (3-4), 244-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8620475425542715773,55,2002
Content-based audio classification and retrieval using a fuzzy logic system: towards multimedia search engines,"M Liu, C Wan, L Wang","Soft Computing 6 (5), 357-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8182877576739924584,54,2002
Rule extraction by genetic algorithms based on a simplified RBF neural network,"X Fu, L Wang",Proceedings of the 2001 Congress on Evolutionary Computation (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10613769528890257132,54,2001
Genetic algorithms for optimal channel assignment in mobile communications,"L Wang, S Arunkumaar, W Gu",Proceedings of the 9th International Conference on Neural Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6880597617962750400,52,2002
Genetic algorithms for optimal channel assignments in mobile communications,"Lipo Wang, Sa Li, Sokwei Cindy Lay, Wen Hsin Yu","Neural Network World 12 (6), 599-619",,52,2002
Synchronous neural networks of nonlinear threshold elements with hysteresis.,"L Wang, J Ross","Proceedings of the National Academy of Sciences 87 (3), 988-992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5458923199081698375,50,1990
Broadcast scheduling in packet radio networks using mixed tabu-greedy algorithm,"Y Peng, BH Soong, L Wang","Electronics letters 40 (6), 375-376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10419948627367641759,48,2004
Discrete-time convergence theory and updating rules for neural networks with energy functions,L Wang,"IEEE transactions on neural networks 8 (2), 445-447","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11299585558778895632,7806929092990879198",48,1997
Advances in natural computation,"L Jiao, L Wang, X Gao",Springer-Verlag Berlin Heidelberg,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16082126823149014893,7993315609319369355,15592222359905417827,16487081189210447122,15546543994416641263",45,2006
Gene selection and cancer classification using a fuzzy neural network,"F Chu, W Xie, L Wang","IEEE Annual Meeting of the Fuzzy Information, 2004. Processing NAFIPS'04. 2 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3617725163797700275,45,2004
Stock forecasting with feedforward neural networks and gradual data sub-sampling,"S Gupta, LP Wang","Australian Journal of Intelligent Information Processing Systems 11 (4), 14-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8973925861409981787,43,2010
A GA-based RBF classifier with class-dependent features,"X Fu, L Wang",Proceedings of the 2002 Congress on Evolutionary Computation. CEC'02 (Cat …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5534959723015867475,43,2002
Ant colony optimization for the traveling salesman problem based on ants with memory,"B Li, L Wang, W Song","2008 Fourth International Conference on Natural Computation 7, 496-501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13129962472604959984,42,2008
Noisy chaotic neural networks with variable thresholds for the frequency assignment problem in satellite communications,"L Wang, W Liu, H Shi","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11960044691994322505,41,2008
Delay-constrained multicast routing using the noisy chaotic neural networks,"L Wang, W Liu, H Shi","IEEE Transactions on Computers 58 (1), 82-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15061021009158488090,40,2008
Feature selection based on the rough set theory and expectation-maximization clustering algorithm,"F Fazayeli, L Wang, J Mandziuk","International Conference on Rough Sets and Current Trends in Computing, 272-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2477438024442883939,39,2008
Cancer diagnosis and protein secondary structure prediction using support vector machines,"F Chu, G Jin, L Wang","Support vector machines: Theory and applications, 343-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5119823089479873114,38,2005
Multi-associative neural networks and their applications to learning and retrieving complex spatio-temporal sequences.,L Wang,"IEEE Trans. Systems, Man, and Cybernetics-Part B: Cybernetics 29 (1), 73-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17682602893814482848,37,1999
One-step and multi-step ahead stock prediction using backpropagation neural networks,"G Dong, K Fataliyev, L Wang","2013 9th International Conference on Information, Communications & Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15950934194400176609,35,2013
Data dimensionality reduction with application to improving classification performance and explaining concepts of data sets,"X Fu, L Wang","International Journal of Business Intelligence and Data Mining 1 (1), 65-87","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=720935494513500459,12345825062306513325",35,2005
