Title,Authors,Platform,Cited_url,Cited_count,Year
CUDASW++: optimizing Smith-Waterman sequence database searches for CUDA-enabled graphics processing units,"Y Liu, DL Maskell, B Schmidt","BMC research notes 2 (1), 73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1617273155759505625,319,2009
CUDASW++ 2.0: enhanced Smith-Waterman protein database search on CUDA-enabled GPUs based on SIMT and virtualized SIMD abstractions,"Y Liu, B Schmidt, DL Maskell","BMC research notes 3 (1), 93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1948135998632236300,224,2010
A novel ant colony optimization-based maximum power point tracking for photovoltaic systems under partially shaded conditions,"LL Jiang, DL Maskell, JC Patra","Energy and Buildings 58, 227-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3284711984498025253,209,2013
MSAProbs: multiple sequence alignment based on pair hidden Markov models and partition function posterior probabilities,"Y Liu, B Schmidt, DL Maskell","Bioinformatics 26 (16), 1958-1964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9372376136124554870,207,2010
CUSHAW: a CUDA compatible short read aligner to large genomes based on the Burrows–Wheeler transform,"Y Liu, B Schmidt, DL Maskell","Bioinformatics 28 (14), 1830-1837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16313818166242318138,166,2012
Parameter estimation of solar cells and modules using an improved adaptive differential evolution algorithm,"LL Jiang, DL Maskell, JC Patra","Applied Energy 112, 185-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13732284043790607280,133,2013
Hyper customized processors for bio-sequence database scanning on FPGAs,"T Oliver, B Schmidt, D Maskell",Proceedings of the 2005 ACM/SIGDA 13th international symposium on Field …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7436224674228103126,117,2005
Using reconfigurable hardware to accelerate multiple sequence alignment with ClustalW,"T Oliver, B Schmidt, D Nathan, R Clemens, D Maskell","Bioinformatics 21 (16), 3431-3432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4867975969407236509,109,2005
Reconfigurable architectures for bio-sequence database scanning on FPGAs,"TF Oliver, B Schmidt, DL Maskell","IEEE Transactions on Circuits and Systems II: Express Briefs 52 (12), 851-855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10436481377651182925,102,2005
MSA-CUDA: multiple sequence alignment on graphics processing units with CUDA,"Y Liu, B Schmidt, DL Maskell",2009 20th IEEE International Conference on Application-specific Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=926097631896054759,101,2009
A multidisciplinary cooperative problem-based learning approach to embedded systems design,"DL Maskell, PJ Grabau","IEEE Transactions on Education 41 (2), 101-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7048840544730955182,94,1998
A high accuracy microwave ranging system for industrial applications,"GS Woods, DL Maskell, MV Mahoney","IEEE Transactions on Instrumentation and Measurement 42 (4), 812-816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8969583844886820161,91,1993
CUDA–MEME: accelerating motif discovery in biological sequences using CUDA-enabled graphics processing units,"Y Liu, B Schmidt, W Liu, DL Maskell","Pattern Recognition Letters 31 (14), 2170-2177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11368138959646145157,88,2010
Parallelized short read assembly of large genomes using de Bruijn graphs,"Y Liu, B Schmidt, DL Maskell","BMC bioinformatics 12 (1), 354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11753733601823460911,78,2011
Fast identification of custom instructions for extensible processors,"X Chen, DL Maskell, Y Sun",IEEE Transactions on Computer-Aided Design of Integrated Circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12538361197467904456,76,2007
The discrete-time quadrature subsample estimation of delay,"DL Maskell, GS Woods","IEEE Transactions on Instrumentation and Measurement 51 (1), 133-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13990591839596423148,71,2002
DecGPU: distributed error correction on massively parallel graphics processing units using CUDA and MPI,"Y Liu, B Schmidt, DL Maskell","BMC bioinformatics 12 (1), 85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9038950252413907619,67,2011
Multiple sequence alignment on an FPGA,"T Oliver, B Schmidt, D Maskell, D Nathan, R Clemens",11th International Conference on Parallel and Distributed Systems (ICPADS'05 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7804235932368054440,57,2005
CompleteMOTIFs: DNA motif discovery platform for transcription factor binding experiments,"L Kuttippurathu, M Hsing, Y Liu, B Schmidt, DL Maskell, K Lee, A He, ...","Bioinformatics 27 (5), 715-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8620392370547771431,56,2010
A hybrid maximum power point tracking for partially shaded photovoltaic systems in the tropics,"LL Jiang, DR Nayanasiri, DL Maskell, DM Vilathgamuwa","Renewable energy 76, 53-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6703751335673239262,54,2015
Student‐based assessment in a multi‐disciplinary problem‐based learning environment,D Maskell,"Journal of Engineering Education 88 (2), 237-241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12572286043442517714,50,1999
Efficient Overlay architecture based on DSP blocks,"AK Jain, SA Fahmy, DL Maskell",2015 IEEE 23rd Annual International Symposium on Field-Programmable Custom …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9965908948553082361,49,2015
iDEA: A DSP block based FPGA soft processor,"HY Cheah, SA Fahmy, DL Maskell","2012 International Conference on Field-Programmable Technology, 151-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1374176799225323272,43,2012
Half-wave cycloconverter-based photovoltaic microinverter topology with phase-shift power modulation,"DR Nayanasiri, DM Vilathgamuwa, DL Maskell","IEEE transactions on Power Electronics 28 (6), 2700-2710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11153930533968476757,43,2012
Accelerating the viterbi algorithm for profile hidden markov models using reconfigurable hardware,"TF Oliver, B Schmidt, Y Jakop, DL Maskell","International conference on computational science, 522-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7461915234167336625,43,2006
An improved robust field-weakeaning algorithm for direct-torque-controlled synchronous-reluctance-motor drives,"X Zhang, GHB Foo, DM Vilathgamuwa, DL Maskell","IEEE Transactions on Industrial Electronics 62 (5), 3255-3264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15614427872932748237,41,2014
Parallel reconstruction of neighbor-joining trees for large multiple sequence alignments using CUDA,"Y Liu, B Schmidt, DL Maskell","2009 IEEE International Symposium on Parallel & Distributed Processing, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3638410023741318951,41,2009
Adaptive subsample delay estimation using a modified quadrature phase detector,"DL Maskell, GS Woods","IEEE Transactions on Circuits and Systems II: Express Briefs 52 (10), 669-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4884845198196162313,39,2005
