Title,Authors,Platform,Cited_url,Cited_count,Year
"Diabetes self-management education and support in type 2 diabetes: a joint position statement of the American Diabetes Association, the American Association of Diabetes …","MA Powers, J Bardsley, M Cypress, P Duker, MM Funnell, AH Fischl, ...","The Diabetes Educator 43 (1), 40-53","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6322445355703907909,5858250048544552683,5395454864738827110",791,2017
Facilitation of a structural transition in the polypurine/polypyrimidine tract within the proximal promoter region of the human VEGF gene by the presence of potassium and G …,"D Sun, K Guo, JJ Rusche, LH Hurley","Nucleic acids research 33 (18), 6070-6080","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10713217634226177318,7049611569600800516",660,2005
Correlation noise modeling for efficient pixel and transform domain Wyner–Ziv video coding,"C Brites, F Pereira","IEEE Transactions on Circuits and systems for Video Technology 18 (9), 1177-1190","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8302494986010249048,18264694817833045782",294,2008
A century of trends in adult human height,NCD Risk Factor Collaboration,"Elife 5, e13410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17949372465828124614,206,2016
Polymer chemistry,CEH Bawn,"Nature 183 (4662), 637-637","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1147931507127015120,364771695902818099,10341114895519273147",198,1959
Stability of a delayed SIRS epidemic model with a nonlinear incidence rate,"R Xu, Z Ma","Chaos, Solitons & Fractals 41 (5), 2319-2325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8122555983852511949,119,2009
"Phase 1 study of single agent CC-292, a highly selective Bruton's tyrosine kinase (BTK) inhibitor, in relapsed/refractory chronic lymphocytic leukemia (CLL)","WA Harb, BT Hill, J Gabrilove, JP Sharman, MT Schreeder, PM Barr, ...","Blood 122 (21), 1630-1630","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16623626975044274808,3823033921301824629,2278592735929044801",91,2013
Foreign direct investment to China and Southeast Asia: has ASEAN been losing out?,"F Wu, PK Keong","Journal of Asian Business 18 (3), 45-58","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6849004076417713097,11140772613674875525",89,2002
The globalization of corporate China,F Wu,National Bureau of Asian Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16861903096390775502,86,2005
China's rising investment in Southeast Asia: Trends and outlook,"F Wu, YH Sia","Journal of Asian Business 18 (2), 41-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3658956387245999038,77,2002
A multiple ion-exchange membrane design for redox flow batteries,"S Gu, K Gong, EZ Yan, Y Yan","Energy & Environmental Science 7 (9), 2986-2998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2159117166451529234,66,2014
China as a global manufacturing powerhouse: strategic considerations and structural adjustment,"H McKay, L Song","China & World Economy 18 (1), 1-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=82318123415087154,58,2010
Renminbi's potential to become a global currency,"F Wu, R Pan, D Wang","China & World Economy 18 (1), 63-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3885255492234928319,53,2010
22. Corporate China goes global,F Wu,"Handbook of research on Asian business, 445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15783790397295295238,50,2007
Breath-actuated inhalers in chronic asthma: comparison of Diskhaler and Turbohaler for delivery of beta-agonists,"PH Brown, J Lenney, S Armstrong, AC Ning, GK Crompton","European Respiratory Journal 5 (9), 1143-1145","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2429237607254829831,17589637755098185429",50,1992
