Title,Authors,Platform,Cited_url,Cited_count,Year
Structure of monomeric yeast and mammalian Sec61 complexes interacting with the translating ribosome,"T Becker, S Bhushan, A Jarasch, JP Armache, S Funes, F Jossinet, ...","science 326 (5958), 1369-1373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3374813212906977388,282,2009
Cryo-EM structure and rRNA model of a translating eukaryotic 80S ribosome at 5.5-Å resolution,"JP Armache, A Jarasch, AM Anger, E Villa, T Becker, S Bhushan, ...","Proceedings of the National Academy of Sciences 107 (46), 19748-19753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7225793782500720188,182,2010
α-Helical nascent polypeptide chains visualized within distinct regions of the ribosomal exit tunnel,"S Bhushan, M Gartmann, M Halic, JP Armache, A Jarasch, T Mielke, ...","Nature structural & molecular biology 17 (3), 313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17689745296897493900,177,2010
"Degradation of the amyloid β-protein by the novel mitochondrial peptidasome, PreP","A Falkevall, N Alikhani, S Bhushan, PF Pavlov, K Busch, KA Johnson, ...","Journal of Biological Chemistry 281 (39), 29096-29104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3529074917747186904,177,2006
Localization of eukaryote-specific ribosomal proteins in a 5.5-Å cryo-EM map of the 80S eukaryotic ribosome,"JP Armache, A Jarasch, AM Anger, E Villa, T Becker, S Bhushan, ...","Proceedings of the National Academy of Sciences 107 (46), 19754-19759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15018045106615385223,138,2010
SecM-stalled ribosomes adopt an altered geometry at the peptidyl transferase center,"S Bhushan, T Hoffmann, B Seidelt, J Frauenfeld, T Mielke, ...","PLoS biology 9 (1), e1000581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4666410627280195726,130,2011
Nuclear photosynthetic gene expression is synergistically modulated by rates of protein synthesis in chloroplasts and mitochondria,"P Pesaresi, S Masiero, H Eubel, HP Braun, S Bhushan, E Glaser, ...","The Plant Cell 18 (4), 970-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9245547451169263585,124,2006
Characterization of a novel zinc metalloprotease involved in degrading targeting peptides in mitochondria and chloroplasts,"P Moberg, A Ståhl, S Bhushan, SJ Wright, AC Eriksson, BD Bruce, ...","The Plant Journal 36 (5), 616-628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7926660343146193967,110,2003
Structural basis for translational stalling by human cytomegalovirus and fungal arginine attenuator peptide,"S Bhushan, H Meyer, AL Starosta, T Becker, T Mielke, O Berninghausen, ...","Molecular cell 40 (1), 138-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17073972022217707809,97,2010
Dual targeting and function of a protease in mitochondria and chloroplasts,"S Bhushan, B Lefebvre, A Ståhl, SJ Wright, BD Bruce, M Boutry, E Glaser","EMBO reports 4 (11), 1073-1077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14051710137407221319,87,2003
The closed structure of presequence protease PreP forms a unique 10 000 Å3 chamber for proteolysis,"KA Johnson, S Bhushan, A Ståhl, BM Hallberg, A Frohn, E Glaser, ...","The EMBO journal 25 (9), 1977-1986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13638072131026057117,85,2006
The role of the N‐terminal domain of chloroplast targeting peptides in organellar protein import and miss‐sorting,"S Bhushan, C Kuhn, AK Berglund, C Roth, E Glaser","FEBS letters 580 (16), 3966-3972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13908348725788633161,83,2006
"Two novel targeting peptide degrading proteases, PrePs, in mitochondria and chloroplasts, so similar and still different","A Ståhl, S Nilsson, P Lundberg, S Bhushan, H Biverståhl, P Moberg, ...","Journal of molecular biology 349 (4), 847-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5702327131114585799,69,2005
"Catalysis, Subcellular Localization, Expression and Evolution of the Targeting Peptides Degrading Protease, ","S Bhushan, A Ståhl, S Nilsson, B Lefebvre, M Seki, C Roth, D McWilliam, ...","Plant and cell physiology 46 (6), 985-996",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10956400484107417937,64,2005
Identification and characterization of multiple rubisco activases in chemoautotrophic bacteria,"YCC Tsai, MC Lapina, S Bhushan, O Mueller-Cajar","Nature communications 6, 8883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6588228532449419759,43,2015
Correcting for AFM tip induced topography convolutions in protein–DNA samples,"AT Winzer, C Kraft, S Bhushan, V Stepanenko, I Tessmer","Ultramicroscopy 121, 8-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3322640339161714854,32,2012
Cryo-electron microscopic structure of SecA protein bound to the 70S ribosome,"R Singh, C Kraft, R Jaiswal, K Sejwal, VB Kasaragod, J Kuper, J Bürger, ...","Journal of Biological Chemistry 289 (10), 7190-7199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111108990632917246,30,2014
Cryo-EM structure of the large subunit of the spinach chloroplast ribosome,"T Ahmed, Z Yin, S Bhushan","Scientific reports 6, 35793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7875539952780272571,25,2016
Structure of BipA in GTP form bound to the ratcheted ribosome,"V Kumar, Y Chen, R Ero, T Ahmed, J Tan, Z Li, ASW Wong, S Bhushan, ...","Proceedings of the National Academy of Sciences 112 (35), 10944-10949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7137469937605523271,20,2015
"Two novel mitochondrial and chloroplastic targeting-peptide-degrading peptidasomes in A. thaliana, AtPreP1 and AtPreP2","E Glaser, S Nilsson, S Bhushan","Biological chemistry 387 (10/11), 1441-1447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12972590130001806765,17,2006
