Title,Authors,Platform,Cited_url,Cited_count,Year
"Adopting evidence-based practice in clinical decision making: nurses' perceptions, knowledge, and barriers","S Majid, S Foo, B Luyt, X Zhang, YL Theng, YK Chang, IA Mokhtar","Journal of the Medical Library Association: JMLA 99 (3), 229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3679416208055602535,376,2011
Improving Wikipedia's credibility: References and citations in a sample of history articles,"B Luyt, D Tan",Journal of the American Society for Information Science and Technology 61 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10653182557173822448,89,2010
Who benefits from the digital divide?,B Luyt,First monday 9 (8),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4975471571509605697,80,2004
"Knowledge access, creation and transfer in e-government portals","D Hoe-Lian Goh, A Yeow-Kuan Chua, B Luyt, C Sian Lee","Online information review 32 (3), 348-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6861019731810871138,64,2008
The inclusivity of W ikipedia and the drawing of expert boundaries: An examination of talk pages and reference lists,B Luyt,Journal of the American Society for Information Science and Technology 63 (9 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3330949479214128178,62,2012
Improving Wikipedia's accuracy: Is edit age a solution?,"B Luyt, TCH Aaron, LH Thian, CK Hong",Journal of the American Society for Information Science and Technology 59 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11399609416663141273,56,2008
How users organize electronic files on their workstations in the office environment: a preliminary study of personal information organization behaviour,"CSG Khoo, B Luyt, C Ee, J Osman, HH Lim, S Yong","Information research 11 (2), 12-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15960646839887568967,55,2007
Defining the digital divide: the role of e-readiness indicators,B Luyt,"Aslib proceedings 58 (4), 276-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6737016257711172194,50,2006
Information literacy skills of secondary school students in Singapore,"S Foo, S Majid, I Azura Mokhtar, X Zhang, YK Chang, B Luyt, YL Theng","Aslib journal of information management 66 (1), 54-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9649264999093926028,47,2014
Assessing students’ information literacy skills in two secondary schools in Singapore,"Y Chang, X Zhang, IA Mokhtar, S Foo, S Majid, B Luyt, Y Theng","Journal of information literacy 6 (2), 19-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1425740167334412543,46,2012
Nurses’ perception of evidence-based practice at the National University Hospital of Singapore,"S Foo, S Majid, IA Mokhtar, X Zhang, B Luyt, YK Chang, YL Theng","The Journal of Continuing Education in Nursing 42 (11), 522-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10145133827728824186,28,2011
The One Laptop Per Child Project and the negotiation of technological meaning,B Luyt,First Monday 13 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16127418800347165322,28,2008
Evidence-based practice and related information literacy skills of nurses in Singapore: an exploratory case study,"IA Mokhtar, S Majid, S Foo, X Zhang, YL Theng, YK Chang, B Luyt","Health informatics journal 18 (1), 12-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2791341248302287896,26,2012
Proposing a 6+ 3 model for developing information literacy standards for schools: A case for Singapore,"IA Mokhtar, S Foo, S Majid, YL Theng, B Luyt, YK Chang","Education for Information 27 (2-3), 81-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10901648414651554166,26,2009
Is the library a third place for young people?,"H Lin, N Pang, B Luyt","Journal of Librarianship and information Science 47 (2), 145-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5058904404445458334,22,2015
The nature of historical representation on Wikipedia: Dominant or alterative historiography?,B Luyt,Journal of the American Society for Information Science and Technology 62 (6 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17930165414221629944,22,2011
Imagining the internet: learning and access to information in Singapore's public libraries,"A Kay Heng Heok, B Luyt","Journal of Documentation 66 (4), 475-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2170244617162302668,19,2010
Young people's perceptions and usage of Wikipedia.,"B Luyt, CZBC Zainal, OVP Mayo, TS Yun",Information Research 13 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9794444277213174458,19,2008
"Reading, the library, and the elderly: A Singapore case study","B Luyt, HS Ann","Journal of Librarianship and Information Science 43 (4), 204-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14036452635625409207,17,2011
Regulating readers: The social origins of the readers' advisor in the United States,B Luyt,"The Library Quarterly 71 (4), 443-466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1323240707115542163,17,2001
Debating reliable sources: writing the history of the Vietnam War on Wikipedia,B Luyt,"Journal of Documentation 71 (3), 440-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2108709022194495965,15,2015
Public library reading clubs and Singapore's elderly,"B Luyt, YH Chow, KP Ng, J Lim","Libri 61 (3), 205-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10332057037331718974,15,2011
"The ALA, public libraries and the great depression",B Luyt,"Library History 23 (2), 85-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11460853374455979089,15,2007
Librarian perception of Wikipedia: Threats or opportunities for librarianship?,"B Luyt, Y Ally, NH Low, NB Ismail","Libri 60 (1), 57-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10024661693994678638,14,2010
The effectiveness and acceptance of an affective information literacy tutorial,"YR Guo, DHL Goh, B Luyt, SCJ Sin, RP Ang","Computers & Education 87, 368-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3181560776981410598,13,2015
Choosing communication portfolios to accomplish tasks: The effects of individual differences,"CS Lee, DHL Goh, AYK Chua, B Luyt","Computers & Education 53 (4), 1167-1176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=459136062831448345,13,2009
"Wikipedia, collective memory, and the V ietnam war",B Luyt,Journal of the Association for Information Science and Technology 67 (8 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140562807486288451,12,2016
"Centres of calculation and unruly colonists: the colonial library in Singapore and its users, 1874-1900",B Luyt,"Journal of Documentation 64 (3), 386-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7493532101010408084,11,2008
Nurses’ information use and literature searching skills for evidence based practices,"S Majid, S Foo, X Zhang, IA Mokhtar, B Luyt, YK Chang, YL Theng",Malaysian Journal of Library & Information Science 18 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8628181888192595918,10,2017
