Title,Authors,Platform,Cited_url,Cited_count,Year
White noise generalizations of the Clark-Haussmann-Ocone theorem with application to mathematical finance,"K Aase, B Øksendal, N Privault, J Ubøe","Finance and Stochastics 4 (4), 465-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10142444875422229138,176,2000
Stochastic analysis in discrete and continuous settings,N Privault,Springer,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12561184174165090195,15585002139247139245,9945679280132185855",161,2009
Chaotic and variational calculus in discrete and continuous time for the Poisson process,N Privault,Stochastics: An International Journal of Probability and Stochastic …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10798303128392326532,92,1994
Understanding Markov chains: examples and applications,N Privault,Springer Verlag,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8293902568641042770,3485556756416225807,18322954016767662567,8925015979119946557,16086452628467188827,15098615586919462171,13964133635671444959,8649128011810924977,7679747133821477691,7265340467455046765,5323994833009919784,3868073251144394227,1372740450037784543",89,2013
Computations of Greeks in a market with jumps via the Malliavin calculus,"Y El-Khatib, N Privault","Finance and Stochastics 8 (2), 161-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1167660120914652244,86,2004
Concentration and deviation inequalities in infinite dimensions via covariance representations,"C Houdré, N Privault","Bernoulli 8 (6), 697-720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11615455380604007542,64,2002
Performance analysis of ambient RF energy harvesting with repulsive point process modeling,"I Flint, X Lu, N Privault, D Niyato, P Wang","IEEE Transactions on Wireless Communications 14 (10), 5402-5416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17648064200822700294,63,2015
Stochastic analysis of Bernoulli processes,N Privault,"Probability Surveys 5, 435-483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4656096543601647281,58,2008
Performance analysis of ambient RF energy harvesting: A stochastic geometry approach,"I Flint, X Lu, N Privault, D Niyato, P Wang","2014 IEEE Global Communications Conference, 1448-1453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17227675800728250298,50,2014
Stochastic finance: an introduction with market examples,N Privault,Chapman and Hall/CRC,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10252218608958766361,17228201038109393908",46,2013
Markovian bridges and reversible diffusion processes with jumps,"N Privault, JC Zambrini","Annales de l'IHP Probabilités et statistiques 40 (5), 599-633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5083130227667665205,44,2004
A Malliavin calculus approach to sensitivity analysis in insurance,"N Privault, X Wei","Insurance: Mathematics and Economics 35 (3), 679-690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5947996277156977018,36,2004
Self-sustainable communications with RF energy harvesting: Ginibre point process modeling and analysis,"X Lu, I Flint, D Niyato, N Privault, P Wang","IEEE Journal on Selected Areas in Communications 34 (5), 1518-1535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11587250385754412542,34,2016
An elementary introduction to stochastic interest rate modeling,N Privault,World scientific,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11959463389344057066,34,2012
A transfer principle from Wiener to Poisson space and applications,N Privault,"Journal of Functional Analysis 132 (2), 335-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12540364321499415782,34,1995
Performance analysis of simultaneous wireless information and power transfer with ambient RF energy harvesting,"X Lu, I Flint, D Niyato, N Privault, P Wang","2015 IEEE Wireless Communications and Networking Conference (WCNC), 1303-1308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16921632072929793524,33,2015
Generalized Bell polynomials and the combinatorics of Poisson central moments,N Privault,"the electronic journal of combinatorics 18 (1), 54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4727771585243708258,32,2011
Stein estimation for the drift of Gaussian processes using the Malliavin calculus,"N Privault, A Réveillac","The Annals of Statistics 36 (5), 2531-2550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9375450353759183498,30,2008
Convex concentration inequalities and forward-backward stochastic calculus,"T Klein, Y Ma, N Privault","Electronic Journal of Probability 11, 486-512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8384489089701869410,27,2006
Connections and curvature in the Riemannian geometry of configuration spaces,N Privault,"Journal of Functional Analysis 185 (2), 367-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=613760065941522363,27,2001
The Dothan pricing model revisited,"C Pintoux, N Privault","Mathematical Finance: An International Journal of Mathematics, Statistics …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2956856405945103779,25,2011
