Title,Authors,Platform,Cited_url,Cited_count,Year
Cooperative control of regenerative braking and hydraulic braking of an electrified passenger car,"J Zhang, C Lv, J Gou, D Kong","Proceedings of the Institution of Mechanical Engineers, Part D: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=776745248121064792,146,2012
Mechanism analysis and evaluation methodology of regenerative braking contribution to energy efficiency improvement of electrified vehicles,"C Lv, J Zhang, Y Li, Y Yuan","Energy Conversion and Management 92, 469-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3899837894201032222,129,2015
Simultaneous observation of hybrid states for cyber-physical systems: A case study of electric vehicle powertrain,"C Lv, Y Liu, X Hu, H Guo, D Cao, FY Wang","IEEE Transactions on Cybernetics 48 (8), 2357-2367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8969747097792643876,83,2018
High-precision hydraulic pressure control based on linear pressure-drop modulation in valve critical equilibrium state,"C Lv, H Wang, D Cao","IEEE Transactions on Industrial Electronics 64 (10), 7984-7993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18193136155832840011,68,2017
New regenerative braking control strategy for rear-driven electrified minivans,"Z Junzhi, L Yutong, L Chen, Y Ye","Energy Conversion and Management 82, 135-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11057854014589175196,67,2014
Levenberg–Marquardt Backpropagation Training of Multilayer Neural Networks for State Estimation of a Safety-Critical Cyber-Physical System,"C Lv, Y Xing, J Zhang, X Na, Y Li, T Liu, D Cao, FY Wang","IEEE Transactions on Industrial Informatics 14 (8), 3436-3446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13283182679495506186,66,2018
An innovative information fusion method with adaptive Kalman filter for integrated INS/GPS navigation of autonomous vehicles,"Y Liu, X Fan, C Lv, J Wu, L Li, D Ding","Mechanical Systems and Signal Processing 100, 605-616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13703776460806075248,54,2018
Extended-Kalman-filter-based regenerative and friction blended braking control for electric vehicle equipped with axle motor considering damping and elastic properties of …,"C Lv, J Zhang, Y Li","Vehicle System Dynamics 52 (11), 1372-1388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12123101684610704561,51,2014
Braking energy regeneration control of a fuel cell hybrid electric bus,"J Zhang, C Lv, M Qiu, Y Li, D Sun","Energy Conversion and Management 76, 1117-1124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16601956074965221339,50,2013
Optimization of control strategy for regenerative braking of an electrified bus equipped with an anti-lock braking system,"J Zhang, D Kong, L Chen, X Chen","Proceedings of the Institution of Mechanical Engineers, Part D: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15898019241334314095,50,2012
Driving-Style-Based Codesign Optimization of an Automated Electric Vehicle: A Cyber-Physical System Approach,"C Lv, X Hu, A Sangiovanni-Vincentelli, Y Li, CM Martinez, D Cao","IEEE Transactions on Industrial Electronics 66 (4), 2965-2975",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3166314286973871514,46,2019
Novel control algorithm of braking energy regeneration system for an electric vehicle during safety–critical driving maneuvers,"C Lv, J Zhang, Y Li, Y Yuan","Energy Conversion and Management 106, 520-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1155513122520059623,43,2015
Hardware-in-the-loop simulation of pressure-difference-limiting modulation of the hydraulic brake for regenerative braking control of electric vehicles,"C Lv, J Zhang, Y Li, D Sun, Y Yuan","Proceedings of the Institution of Mechanical Engineers, Part D: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5136107605446293298,41,2014
Hybrid-learning-based classification and quantitative inference of driver braking intensity of an electrified vehicle,"C Lv, Y Xing, C Lu, Y Liu, H Guo, H Gao, D Cao","IEEE Transactions on Vehicular Technology 67 (7), 5718-5729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7598722032241091045,39,2018
Mode-switching-based active control of a powertrain system with non-linear backlash and flexibility for an electric vehicle during regenerative deceleration,"C Lv, J Zhang, Y Li, Y Yuan","Proceedings of the Institution of Mechanical Engineers, Part D: Journal of …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2116745411879856604,31,2015
Study on a linear relationship between limited pressure difference and coil current of on/off valve and its influential factors,"J Zhang, C Lv, X Yue, Y Li, Y Yuan","ISA transactions 53 (1), 150-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5706760285891653080,31,2014
Dual-envelop-oriented moving horizon path tracking control for fully automated vehicles,"H Guo, J Liu, D Cao, H Chen, R Yu, C Lv","Mechatronics 50, 422-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11290160480021530136,28,2018
Development of the electrically-controlled regenerative braking system for electrified passenger vehicle,"J Zhang, C Lv, X Yue, M Qiu, J Gou, C He",SAE Technical Paper,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4626865409237488739,27,2013
"Advances in Vision-Based Lane Detection: Algorithms, Integration, Assessment, and Perspectives on ACP-Based Parallel Vision","Y Xing, C Lv, L Chen, H Wang, H Wang, D Cao, E Velenis, FY Wang","IEEE/CAA Journal of Automatica Sinica 5 (3), 645-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11622631886909368903,25,2018
Directional-stability-aware brake blending control synthesis for over-actuated electric vehicles during straight-line deceleration,"C Lv, J Zhang, Y Li, Y Yuan","Mechatronics 38, 121-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4178861922098765718,25,2016
