Title,Authors,Platform,Cited_url,Cited_count,Year
"Bulls, bears and market sheep","RH Day, W Huang","Journal of Economic Behavior & Organization 14 (3), 299-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15609885592992508425,661,1990
Financial crises and interacting heterogeneous agents,"W Huang, H Zheng, WM Chia","Journal of Economic Dynamics and Control 34 (6), 1105-1122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4627238421639739152,73,2010
Estimating behavioural heterogeneity under regime switching,"C Chiarella, XZ He, W Huang, H Zheng","Journal of Economic Behavior & Organization 83 (3), 446-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9298219978318080853,54,2012
Chaotically switching bear and bull markets: the derivation of stock price distributions from behavioral rules,"W Huang, R Day","Nonlinear dynamics and evolutionary economics, 169-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3033343030013378123,51,1993
Caution implies profit,W Huang,"Journal of Economic Behavior & Organization 27 (2), 257-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9163509092403622681,40,1995
Theory of adaptive adjustment,W Huang,"Discrete Dynamics in Nature and Society 5 (4), 247-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=187337517458169089,33,2000
Stabilizing nonlinear dynamical systems by an adaptive adjustment mechanism,W Huang,"Physical Review E 61 (2), R1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8897674484817137651,32,2000
Modeling regional linkage of financial markets,"W Huang, Z Chen","Journal of Economic Behavior & Organization 99, 18-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6086575912964160207,27,2014
Financial crises and regime-dependent dynamics,"W Huang, H Zheng","Journal of Economic Behavior & Organization 82 (2-3), 445-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2137744486333194947,26,2012
"Asymmetric returns, gradual bubbles and sudden crashes","W Huang, H Zheng, WM Chia","The European Journal of Finance 19 (5), 420-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7480096523237884243,22,2013
The long-run benefits of chaos to oligopolistic firms,W Huang,"Journal of Economic Dynamics and Control 32 (4), 1332-1355",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=870555697046010047,20,2008
On the statistical dynamics of economics,W Huang,"Journal of Economic Behavior & Organization 56 (4), 543-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9172026886786296768,18,2005
A stochastic differential game of capitalism,"CK Leong, W Huang","Journal of Mathematical Economics 46 (4), 552-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6831479842270173569,17,2010
Controlling chaos through growth rate adjustment,W Huang,"Discrete Dynamics in Nature and Society 7 (3), 191-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6655644039081951920,16,2002
Adaptive inversion-based fuzzy compensation control of uncertain pure-feedback systems with asymmetric actuator backlash,"G Lai, Z Liu, Y Zhang, CLP Chen, S Xie","IEEE Transactions on Fuzzy Systems 25 (1), 141-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9494070605479028758,13,2016
On the incentive for price-taking behavior,W Huang,"Management Decision 40 (7), 682-692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1059420949651867558,13,2002
