Title,Authors,Platform,Cited_url,Cited_count,Year
Exercise-induced suppression of acylated ghrelin in humans,"DR Broom, DJ Stensel, NC Bishop, SF Burns, M Miyashita","Journal of applied physiology 102 (6), 2165-2171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6163168314321831474,308,2007
A single session of treadmill running has no effect on plasma total ghrelin concentrations,"SF Burns, DR Broom, M Miyashita, C Mundy, DJ Stensel","Journal of sports sciences 25 (6), 635-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3926402853592581963,130,2007
Accumulating short bouts of brisk walking reduces postprandial plasma triacylglycerol concentrations and resting blood pressure in healthy young men,"M Miyashita, SF Burns, DJ Stensel","The American journal of clinical nutrition 88 (5), 1225-1231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8102224247714969756,118,2008
Bilateral difference in hamstrings to quadriceps ratio in healthy males and females,"PW Kong, SF Burns","Physical Therapy in Sport 11 (1), 12-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14778064401378609200,111,2010
Exercise and postprandial lipemia: effect of continuous compared with intermittent activity patterns,"M Miyashita, SF Burns, DJ Stensel","The American journal of clinical nutrition 83 (1), 24-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10737039352457737612,101,2006
Declining β-cell function relative to insulin sensitivity with escalating OGTT 2-h glucose concentrations in the nondiabetic through the diabetic range in overweight youth,"SF Burns, F Bacha, SJ Lee, H Tfayli, N Gungor, SA Arslanian","Diabetes care 34 (9), 2033-2040",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334947133842501409,65,2011
Surrogate lipid markers for small dense low-density lipoprotein particles in overweight youth,"SF Burns, SJ Lee, SA Arslanian","The Journal of pediatrics 161 (6), 991-996",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18234257016640831399,56,2012
In vivo insulin sensitivity and lipoprotein particle size and concentration in black and white children,"SF Burns, SJ Lee, SA Arslanian","Diabetes care 32 (11), 2087-2093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4325298125459651316,56,2009
A single session of resistance exercise does not reduce postprandial lipaemia,"SF Burns, H Corrie, E Holder, T Nightingale, DJ Stensel","Journal of sports sciences 23 (3), 251-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12611034940329071138,48,2005
"Oxygen consumption, substrate oxidation, and blood pressure following sprint interval exercise","HH Chan, SF Burns","Applied Physiology, Nutrition, and Metabolism 38 (2), 182-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9941978307981711831,42,2013
