Title,Authors,Platform,Cited_url,Cited_count,Year
Teacher efficacy in the context of teaching low achieving students,"LS Yeo, RP Ang, WH Chong, VS Huan, CL Quek","Current Psychology 27 (3), 192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4649785228158384439,173,2008
"Academic procrastination in two settings: Motivation correlates, behavioral patterns, and negative impact of procrastination in Canada and Singapore","RM Klassen, RP Ang, WH Chong, LL Krawchuk, VS Huan, IYF Wong, ...","Applied Psychology 59 (3), 361-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10071448263415787981,128,2010
Correlates of academic procrastination and students’ grade goals,"CX Tan, RP Ang, RM Klassen, LS Yeo, IYF Wong, VS Huan, WH Chong","Current Psychology 27 (2), 135-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16442795973947598797,120,2008
THE INFLUENCE OF DISPOSITIONAL OPTIMISM AND GENDER ON ADOLESCENTS'PERCEPTION OF ACADEMIC STRESS.,"VS Huan, LS Yeo, RP Ang, WH Chong",Adolescence 41 (163),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8310334245660388041,119,2006
A cross‐cultural study of adolescent procrastination,"RM Klassen, RP Ang, WH Chong, LL Krawchuk, VS Huan, IYF Wong, ...","Journal of research on Adolescence 19 (4), 799-811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4101316830736855922,91,2009
Cross-cultural invariance of the academic expectations stress inventory: Adolescent samples from Canada and Singapore,"RP Ang, RM Klassen, WH Chong, VS Huan, IYF Wong, LS Yeo, ...","Journal of adolescence 32 (5), 1225-1237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8069124644833978906,71,2009
The home literacy environment and preschool children's reading skills and interest,"LS Yeo, WW Ong, CM Ng","Early Education and Development 25 (6), 791-814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1696237154319991842,65,2014
"The role of affective and cognitive empathy in physical, verbal, and indirect aggression of a Singaporean sample of boys","LS Yeo, RP Ang, S Loh, KJ Fu, JK Karre","The Journal of Psychology 145 (4), 313-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4133158657607508751,61,2011
"Asian adolescents’ perceptions of parent, peer, and school support and psychological adjustment: The mediating role of dispositional optimism","WH Chong, VS Huan, LS Yeo, RP Ang","Current Psychology 25 (3), 212-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11918145793811669660,56,2006
Teacher-student relationship: The influence of teacher interpersonal behaviours and perceived beliefs about teachers on the school adjustment of low achieving students in Asian …,"WH Chong, VS Huan, CL Quek, LS Yeo, RP Ang","School Psychology International 31 (3), 312-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5482324247734963639,46,2010
Gender differences in adolescent concerns and emotional well-being: Perceptions of Singaporean adolescent students,"LS Yeo, RP Ang, WH Chong, VS Huan","The Journal of genetic psychology 168 (1), 63-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5853118174028124802,46,2007
Starting school—a Singapore story told by children,"LS Yeo, C Clarke","Australasian Journal of Early Childhood 30 (3), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5065036178956233084,42,2005
School-based intervention for test anxiety,"LS Yeo, VG Goh, GAD Liem","Child & Youth Care Forum 45 (1), 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7239228822424458247,35,2016
Teacher—Student Relationship Inventory: Testing for invariance across upper elementary and junior high samples,"RP Ang, WH Chong, VS Huan, CL Quek, LS Yeo","Journal of Psychoeducational Assessment 26 (4), 339-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16898919132659374951,34,2008
How teacher-student relationship influenced student attitude towards teachers and school,"VSL Huan, GCL Quek, LS Yeo, RP Ang, WH Chong","The Asia-Pacific Education Researcher 21 (1), 151-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15630080824648416138,31,2012
Teachers’ experience with inclusive education in Singapore,"LS Yeo, WH Chong, MF Neihart, VS Huan","Asia Pacific Journal of Education 36 (sup1), 69-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17717711968445264008,30,2016
Cognitive-behavioural therapy for children with behavioural difficulties in the Singapore mainstream school setting,"LS Yeo, PM Choi","School Psychology International 32 (6), 616-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13024778583144275625,30,2011
An inclusion initiative in Singapore for preschool children with special needs,"LS Yeo, M Neihart, HN Tang, WH Chong, VS Huan","Asia Pacific Journal of Education 31 (2), 143-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18437204865196025478,30,2011
School psychology and school-based child and family interventions in Singapore,"WH Chong, BO Lee, SY Tan, SS Wong, LS Yeo","School Psychology International 34 (2), 177-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7925093249602564448,22,2013
Adjustment to the first year in school—A Singapore perspective,"LS Yeo, C Clarke","European Early Childhood Education Research Journal 14 (2), 55-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=51096384340725683,21,2006
Asian Secondary School Students' Help‐Seeking Behaviour and Preferences for Counsellor Characteristics,"RP Ang, L See Yeo","Pastoral Care in Education 22 (4), 40-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17944134245850736047,21,2004
Counseling in Singapore,"LS Yeo, SY Tan, M Neihart","Counseling around the world: An international handbook, 127-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9315127128749455600,20,2015
Validation of the Adolescent Concerns Measure (ACM): evidence from exploratory and confirmatory factor analysis.,"RP Ang, WH Chong, VS Huan, LS Yeo",Adolescence 42 (166),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16646043475204303877,9,2007
