Title,Authors,Platform,Cited_url,Cited_count,Year
T-splines and T-NURCCs,"TW Sederberg, J Zheng, A Bakenov, A Nasri","ACM transactions on graphics (TOG) 22 (3), 477-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8342000252963907915,964,2003
T-spline simplification and local refinement,"TW Sederberg, DL Cardon, GT Finnigan, NS North, J Zheng, T Lyche","ACM transactions on graphics (TOG) 23 (3), 276-283","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10124201353095116100,1761002151112544676",580,2004
Computer Aided Geometric Design,"G Wang, G Wang, J Zheng",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14198416516722022979,12259393450879196595,13098889128015746077,12122748188749106869",321,2001
Non-uniform recursive subdivision surfaces,"TW Sederberg, J Zheng, D Sewell, M Sabin","SIGGRAPH 98, 387-394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4505976687287373284,315,1998
On linear independence of T-spline blending functions,"X Li, J Zheng, TW Sederberg, TJR Hughes, MA Scott","Computer Aided Geometric Design 29 (1), 63-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2969035027086174031,224,2012
User-friendly interactive image segmentation through unified combinatorial user inputs,"W Yang, J Cai, J Zheng, J Luo","IEEE Transactions on Image Processing 19 (9), 2470-2479","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11713343744667844031,10627529547068133626",140,2010
Robust interactive image segmentation using convex active contours,"TNA Nguyen, J Cai, J Zhang, J Zheng","IEEE Transactions on Image Processing 21 (8), 3734-3743","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8542410607666545626,1262091621598145992",115,2012
Variational mesh decomposition,"J Zhang, J Zheng, C Wu, J Cai","ACM Transactions on Graphics (TOG) 31 (3), 21","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6065045144312663304,17673159863552339572",92,2012
Texture aware image segmentation using graph cuts and active contours,"H Zhou, J Zheng, L Wei","Pattern Recognition 46 (6), 1719-1733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12746465898055901537,85,2013
Design and development of a virtual dolphinarium for children with autism,"Y Cai, NKH Chia, D Thalmann, NKN Kee, J Zheng, NM Thalmann",IEEE transactions on neural systems and rehabilitation engineering 21 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2376209365756166603,83,2013
A diffusion approach to seeded image segmentation,"J Zhang, J Zheng, J Cai",2010 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15124188819358891328,76,2010
The mu-basis of a rational ruled surface,"F Chen, J Zheng, TW Sederberg","Computer Aided Geometric Design 18 (1), 61-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9974436493539174350,70,2001
Interpolation over arbitrary topology meshes using a two-phase subdivision scheme,"J Zheng, Y Cai","IEEE Transactions on Visualization and Computer Graphics 12 (3), 301-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6575669972070251065,53,2006
Target curvature driven fairing algorithm for planar cubic B-spline curves,"W Li, S Xu, J Zheng, G Zhao","Computer Aided Geometric Design 21 (5), 499-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5086360485253461721,53,2004
Knot intervals and multi-degree splines,"TW Sederberg, J Zheng, X Song","Computer Aided Geometric Design 20 (7), 455-468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5877052605720677359,52,2003
CT volumetry of the liver: where does it stand in clinical practice?,"MC Lim, CH Tan, J Cai, J Zheng, AWC Kow","Clinical radiology 69 (9), 887-895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9717357169972739238,47,2014
Robust surface reconstruction via dictionary learning,"S Xiong, J Zhang, J Zheng, J Cai, L Liu","ACM Transactions on Graphics (TOG) 33 (6), 201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17258950792632393984,46,2014
