Title,Authors,Platform,Cited_url,Cited_count,Year
The structure of conscientiousness: An empirical investigation based on seven major personality questionnaires,"BW Roberts, OS Chernyshenko, S Stark, LR Goldberg","Personnel Psychology 58 (1), 103-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13372676835640926944,674,2005
Detecting differential item functioning with confirmatory factor analysis and item response theory: Toward a unified strategy.,"S Stark, OS Chernyshenko, F Drasgow","Journal of Applied Psychology 91 (6), 1292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5163665849678968134,348,2006
Fitting item response theory models to two personality inventories: Issues and insights,"OS Chernyshenko, S Stark, KY Chan, F Drasgow, B Williams","Multivariate Behavioral Research 36 (4), 523-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2440807889203907095,238,2001
Effects of the testing situation on item responding: Cause for concern.,"S Stark, OS Chernyshenko, KY Chan, WC Lee, F Drasgow","Journal of Applied psychology 86 (5), 943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15460072609300623477,223,2001
Examining assumptions about item responding in personality assessment: Should ideal point methods be considered for scale development and scoring?,"S Stark, OS Chernyshenko, F Drasgow, BA Williams","Journal of Applied Psychology 91 (1), 25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6794638194397517452,198,2006
A lexical investigation of the lower-order structure of conscientiousness,"BW Roberts, T Bogg, KE Walton, OS Chernyshenko, SE Stark","Journal of Research in Personality 38 (2), 164-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18333168220855905853,190,2004
Job satisfaction as mediator: An assessment of job satisfaction's position within the nomological network,"M Crede, OS Chernyshenko, S Stark, RS Dalal, M Bashshur","Journal of Occupational and Organizational Psychology 80 (3), 515-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6084332491973236592,181,2007
Constructing personality scales under the assumptions of an ideal point response process: Toward increasing the flexibility of personality measures.,"OS Chernyshenko, S Stark, F Drasgow, BW Roberts","Psychological Assessment 19 (1), 88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8006103165486086223,159,2007
An IRT approach to constructing and scoring pairwise preference items involving stimuli on different dimensions: The multi-unidimensional pairwise-preference model,"S Stark, OS Chernyshenko, F Drasgow","Applied Psychological Measurement 29 (3), 184-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4032641970118805251,146,2005
Examining the effects of differential item (functioning and differential) test functioning on selection decisions: When are statistically significant effects practically important?,"S Stark, OS Chernyshenko, F Drasgow","Journal of Applied Psychology 89 (3), 497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17484701341137647680,122,2004
75 years after Likert: Thurstone was right!,"F Drasgow, OS Chernyshenko, S Stark","Industrial and Organizational Psychology 3 (4), 465-476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10802000263472298546,107,2010
"Proactivity, adaptability and boundaryless career attitudes: The mediating role of entrepreneurial alertness","MA Uy, KY Chan, YL Sam, MR Ho, OS Chernyshenko","Journal of Vocational Behavior 86, 115-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4719357568590238896,100,2015
International perspectives on the legal environment for selection,"B Myors, F Lievens, E Schollaert, G Van Hoye, SF Cronshaw, A Mladinic, ...","Industrial and Organizational Psychology 1 (2), 206-246","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11647451709988783366,15730362376350142732",99,2008
"Openness to experience: Its lower level structure, measurement, and cross-cultural equivalence","SE Woo, OS Chernyshenko, A Longley, ZX Zhang, CY Chiu, SE Stark","Journal of personality assessment 96 (1), 29-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1881587088365805645,97,2014
Toward standardized measurement of sexual harassment: Shortening the SEQ-DoD using item response theory,"S Stark, OS Chernyshenko, AR Lancaster, F Drasgow, LF Fitzgerald","Military Psychology 14 (1), 49-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6962325518963253725,94,2002
Cultural intelligence as a mediator of relationships between openness to experience and adaptive performance,"T Oolders, OS Chernyshenko, S Stark","Handbook of cultural intelligence: Theory, measurement, and applications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11093174131945341447,85,2008
"Entrepreneurship, professionalism, leadership: A framework and measure for understanding boundaryless careers","KY Chan, RH Moon-ho, OS Chernyshenko, O Bedford, MA Uy, ...","Journal of Vocational Behavior 81 (1), 73-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8876155941982577524,81,2012
Adaptive testing with multidimensional pairwise preference items: Improving the efficiency of personality and other noncognitive assessments,"S Stark, OS Chernyshenko, F Drasgow, LA White","Organizational Research Methods 15 (3), 463-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6681466633619968243,76,2012
"The Suitability of Goldberg's Big Five IPIP Personality Markers in New Zealand: A Dimensionality, Bias, and Criterion Validity Evaluation.","N Guenole, OS Chernyshenko",New Zealand Journal of Psychology 34 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10176259193407431795,72,2005
"The impact of information distribution, ownership, and discussion on group member judgment: The differential cue weighting model","OS Chernyshenko, AG Miner, MR Baumann, JA Sniezek","Organizational Behavior and Human Decision Processes 91 (1), 12-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10588272137230657011,67,2003
The structure of attitudes to student debt,"S Haultain, S Kemp, OS Chernyshenko","Journal of economic psychology 31 (3), 322-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12124807692429670779,65,2010
