Title,Authors,Platform,Cited_url,Cited_count,Year
Social-psychological influences on opinion expression in face-to-face and computer-mediated communication,"SS Ho, DM McLeod","Communication research 35 (2), 190-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7279028761635675613,364,2008
"Effects of value predispositions, mass media use, and knowledge on public attitudes toward embryonic stem cell research","SS Ho, D Brossard, DA Scheufele","International Journal of Public Opinion Research 20 (2), 171-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11705125383956847104,252,2008
Religious beliefs and public attitudes toward nanotechnology in Europe and the United States,"DA Scheufele, EA Corley, T Shih, KE Dalrymple, SS Ho","Nature nanotechnology 4 (2), 91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16628804284414456118,221,2009
Political consumerism: How communication and consumption orientations drive “lifestyle politics”,"DV Shah, DM McLeod, E Kim, SY Lee, MR Gotlieb, SS Ho, H Breivik",The ANNALS of the American Academy of Political and Social Science 611 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17417152126922786579,204,2007
The influence of parental practices on child promotive and preventive food consumption behaviors: a systematic review and meta-analysis,"AZH Yee, MO Lwin, SS Ho","International Journal of Behavioral Nutrition and Physical Activity 14 (1), 47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9591215365370056621,123,2017
"Value predispositions, mass media, and attitudes toward nanotechnology: The interplay of public and experts","SS Ho, DA Scheufele, EA Corley","Science Communication 33 (2), 167-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537396794032816200,92,2011
A meta-analysis of factors predicting cyberbullying perpetration and victimization: From the social cognitive and media effects approach,"L Chen, SS Ho, MO Lwin","New Media & Society 19 (8), 1194-1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=329157067494813181,91,2017
Muslim surfers on the internet: Using the theory of planned behaviour to examine the factors influencing engagement in online religious activities,"SS Ho, W Lee, SS Hameed","New Media & Society 10 (1), 93-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15593123099976596523,77,2008
Ethical considerations of using narrative to communicate science,"MF Dahlstrom, SS Ho","Science Communication 34 (5), 592-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3237000305401164171,74,2012
The role of perceptions of media bias in general and issue-specific political participation,"SS Ho, AR Binder, AB Becker, P Moy, DA Scheufele, D Brossard, ...","Mass Communication and Society 14 (3), 343-374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15523652247776625037,71,2011
"Making sense of policy choices: understanding the roles of value predispositions, mass media, and cognitive processing in public attitudes toward nanotechnology","SS Ho, DA Scheufele, EA Corley","Journal of Nanoparticle Research 12 (8), 2703-2715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9294541443112948985,71,2010
Applying the theory of planned behavior and media dependency theory: Predictors of public pro-environmental behavioral intentions in Singapore,"SS Ho, Y Liao, S Rosenthal","Environmental Communication 9 (1), 77-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10467332567677805135,61,2015
"Factors influencing public risk–benefit considerations of nanotechnology: Assessing the effects of mass media, interpersonal communication, and elaborative processing","SS Ho, DA Scheufele, EA Corley","Public Understanding of Science 22 (5), 606-623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16559326211073503900,61,2013
"The roles of value predispositions, communication, and third person perception on public support for censorship of films with homosexual content","SS Ho, BH Detenber, S Malik, RL Neo","Asian Journal of Communication 22 (1), 78-97","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3408924074997514807,5807671026902618663",48,2012
"The spiral of silence: Examining how cultural predispositions, news attention, and opinion congruency relate to opinion expression","SS Ho, VHH Chen, CC Sim","Asian Journal of Communication 23 (2), 113-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2847409679350720911,47,2013
"Influence of value predispositions, interpersonal contact, and mediated exposure on public attitudes toward homosexuals in S ingapore","BH Detenber, SS Ho, RL Neo, S Malik, M Cenite","Asian Journal of Social Psychology 16 (3), 181-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3708566519816007803,38,2013
Seeking information about climate change: Effects of media use in an extended PRISM,"SS Ho, BH Detenber, S Rosenthal, EWJ Lee","Science Communication 36 (3), 270-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16092960858226266228,36,2014
The cognitive mediation model: Factors influencing public knowledge of the H1N1 pandemic and intention to take precautionary behaviors,"SS Ho, X Peh, VWL Soh","Journal of Health Communication 18 (7), 773-794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2770202712451101597,35,2013
"The knowledge gap hypothesis in Singapore: The roles of socioeconomic status, mass media, and interpersonal discussion on public knowledge of the H1N1 flu pandemic",SS Ho,"Mass Communication and Society 15 (5), 695-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2735422343299510024,32,2012
