Title,Authors,Platform,Cited_url,Cited_count,Year
Cultural fits and misfits: is ERP a universal solution?,"C Soh, SS Kien, J Tay-Yap","Communications of the ACM 43 (4), 47-47","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18172463911420987397,8779114473773072102",1348,2000
An institutional perspective on sources of ERP package–organisation misalignments,"C Soh, SK Sia","The Journal of Strategic Information Systems 13 (4), 375-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10751275507715898826,271,2004
Enterprise resource planning (ERP) systems as a technology of power: empowerment or panoptic control?,"SK Sia, M Tang, C Soh, WF Boh",ACM SIGMIS Database: the DATABASE for Advances in Information Systems 33 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12660021402956645147,257,2002
Misalignments in ERP implementation: a dialectic perspective,"C Soh, S Kien Sia, W Fong Boh, M Tang","International Journal of Human-Computer Interaction 16 (1), 81-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5044652212981142512,238,2003
Enacting clan control in complex IT projects: A social capital perspective,"CEH Chua, WK Lim, C Soh, SK Sia",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5767874824538689184,174,2012
An assessment of package–organisation misalignment: institutional and ontological structures,"SK Sia, C Soh","European Journal of Information Systems 16 (5), 568-583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4792665268387102236,156,2007
Hummel's Digital Transformation Toward Omnichannel Retailing: Key Lessons Learned.,"R Hansen, SK Sia",MIS Quarterly Executive 14 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17016548849838715954,137,2015
Managing flexibility in outsourcing,"C Tan, SK Sia","Journal of the Association for Information Systems 7 (4), 10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11296963668068150971,130,2006
How DBS Bank Pursued a Digital Business Strategy.,"SK Sia, C Soh, P Weill",MIS Quarterly Executive 15 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5135301520461687788,89,2016
Strategic maneuvers for outsourcing flexibility: an empirical assessment,"SK Sia, C Koh, CX Tan","Decision Sciences 39 (3), 407-443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14240842650605184390,79,2008
"The challenges of implementing"" vanilla"" versions of enterprise systems","C Soh, SK Sia","MIS Quarterly Executive 4 (3), 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15393861126187924249,69,2008
Reengineering effectiveness and the redesign of organizational control: a case study of the Inland Revenue authority of Singapore,"SK Sia, BS Neo","Journal of Management Information Systems 14 (1), 69-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6046230807968546711,66,1997
J. Tay-Yap. 2000. Cultural fits and misfits: Is ERP A universal solution,"C Soh, S Kien","Comunications of the ACM, 47-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13796528778788199195,56,0
