Title,Authors,Platform,Cited_url,Cited_count,Year
The hash function JH,H Wu,Submission to NIST (round 3) 6,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16152369952866021918,7613545530928552201,643772766393901195,741572979586818470,1469817288966992441,11482777243780259975",205,2011
The stream cipher HC-128,H Wu,"New stream cipher designs, 39-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11520181368780135066,147,2008
AEGIS: a fast authenticated encryption algorithm,"H Wu, B Preneel","International Conference on Selected Areas in Cryptography, 185-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6336930479720205487,80,2013
A new stream cipher HC-256,H Wu,"International Workshop on Fast Software Encryption, 226-244","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16509718950703151254,8381412200743727439",73,2004
Efficient and secure encryption schemes for JPEG2000,"H Wu, D Ma","2004 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15098873674726631653,60,2004
ACORN: a lightweight authenticated cipher (v3),H Wu,Candidate for the CAESAR Competition. See also https://competitions. cr. yp …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12461374030588100699,56,2016
Improved meet-in-the-middle cryptanalysis of KTANTAN (poster),"L Wei, C Rechberger, J Guo, H Wu, H Wang, S Ling","Australasian conference on information security and privacy, 433-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2760294899624276922,53,2011
The Misuse of RC4 in Microsoft Word and Excel.,H Wu,"IACR Cryptology ePrint Archive 2005, 7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16688149624351624528,51,2005
Differential attacks against stream cipher ZUC,"H Wu, T Huang, PH Nguyen, H Wang, S Ling",International Conference on the Theory and Application of Cryptology and …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14270619826375058617,12211200269486573877",46,2012
Resynchronization Attacks on WG and LEX,"H Wu, B Preneel","International Workshop on Fast Software Encryption, 422-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8974239564220546491,46,2006
MAME: A compression function with reduced hardware requirements,"H Yoshida, D Watanabe, K Okeya, J Kitahara, H Wu, Ö Küçük, B Preneel","International Workshop on Cryptographic Hardware and Embedded Systems, 148-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9301502330797437202,42,2007
Differential-linear attacks against the stream cipher Phelix,"H Wu, B Preneel","International Workshop on Fast Software Encryption, 87-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3222485766047711071,39,2007
"Differential cryptanalysis of the stream ciphers Py, Py6 and Pypy","H Wu, B Preneel","Advances in Cryptology-EUROCRYPT 2007, 276-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5263342043875279978,39,2007
SenSec: Sensor security framework for TinyOS,"T Li, H Wu, X Wang, F Bao",INSS’05: Proceedings of the Second International Workshop on Networked …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983381909771409928,18188557818903808702",38,2005
Method and apparatus for constructing efficient elliptic curve cryptosystems,"D Ye, F Bao, H Deng, H Wu","US Patent App. 10/474,152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10314865687239563211,31,2004
Leaked-state-forgery attack against the authenticated encryption algorithm ALE,"S Wu, H Wu, T Huang, M Wang, W Wu",International Conference on the Theory and Application of Cryptology and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11787855242186385477,30,2013
The authenticated cipher MORUS (v1),"H Wu, T Huang",CAESAR submission,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10313059443776259706,29,2014
Related-cipher attacks,H Wu,"International Conference on Information and Communications Security, 447-455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17214013861659797159,28,2002
Improving the biclique cryptanalysis of AES,"B Tao, H Wu","Australasian Conference on Information Security and Privacy, 39-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13527890656819776760,25,2015
Improving the algorithm 2 in multidimensional linear cryptanalysis,"PH Nguyen, H Wu, H Wang","Australasian Conference on Information Security and Privacy, 61-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3902575585475918435,22,2011
A fast correlation attack on the shrinking generator,"B Zhang, H Wu, D Feng, F Bao","Cryptographers’ Track at the RSA Conference, 72-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15050850167407117712,22,2005
Cryptanalysis and design of stream ciphers,"B Preneel, H Wu","PhD thesis, Katholieke Universiteit Leuven","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11558017516033119548,4784139625147582815",19,2008
Aegis: A fast authenticated encryption algorithm. 2013,"H Wu, B Preneel",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4663886414729977908,18,0
Cryptanalysis of Rijmen-Preneel trapdoor ciphers,"H Wu, F Bao, RH Deng, QZ Ye",International Conference on the Theory and Application of Cryptology and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17410804423813963782,17,1998
Cryptanalysis of the stream cipher DECIM,"H Wu, B Preneel","International Workshop on Fast Software Encryption, 30-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16444354802598720554,16,2006
The JAMBU Lightweight Authentication Encryption Mode (v2. 1),"H Wu, T Huang",Submitted to the CAESAR competition (September 2016),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1483574553577624287,15,2016
Chosen IV attack on stream cipher WG,"H Wu, B Preneel",ECRYPT Stream Cipher Project Report 45,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13800696756521820538,15,2005
Differential-linear cryptanalysis of ICEPOLE,"T Huang, I Tjuawinata, H Wu","International Workshop on Fast Software Encryption, 243-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15543241380034821217,14,2015
Cryptanalysis of two sparse polynomial based public key cryptosystems,"F Bao, RH Deng, W Geiselmann, C Schnorr, R Steinwandt, H Wu","International Workshop on Public Key Cryptography, 153-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3212242475840453696,14,2001
Chosen ciphertext attack on a new class of self-synchronizing stream ciphers,"B Zhang, H Wu, D Feng, F Bao","International Conference on Cryptology in India, 73-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2097182644985086939,12,2004
JAMBU lightweight authenticated encryption mode and AES-JAMBU,"H Wu, T Huang",CAESAR competition proposal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7851290726947169860,11,2014
