Title,Authors,Platform,Cited_url,Cited_count,Year
Spot the difference: consumer responses towards counterfeits,"S Hoon Ang, P Sim Cheng, EAC Lim, S Kuan Tambyah","Journal of Consumer Marketing 18 (3), 219-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13915306441326772389,762,2001
The influence of metaphors and product type on brand personality perceptions and attitudes,"SH Ang, EAC Lim","Journal of Advertising 35 (2), 39-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14161778739335249987,316,2006
In-store music and consumer–brand relationships: relational transformation following experiences of (mis) fit,"M Beverland, EAC Lim, M Morrison, M Terziovski","Journal of Business Research 59 (9), 982-989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10530226891995950170,193,2006
Hedonic vs. utilitarian consumption: A cross-cultural perspective based on cultural conditioning,"EAC Lim, SH Ang","Journal of business research 61 (3), 225-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6625133637638410888,183,2008
Exploring the dark side of pet ownership: Status-and control-based pet consumption,"MB Beverland, F Farrelly, EAC Lim","Journal of Business Research 61 (5), 490-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15685835894847134474,83,2008
What's funny and what's not: The moderating role of cultural orientation in ad humor,"YH Lee, EAC Lim","Journal of Advertising 37 (2), 71-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=908636114909150109,75,2008
"Preattentive processing of banner advertisements: The role of modality, location, and interference","G Ryu, EAC Lim, LTL Tan, YJ Han","Electronic Commerce Research and Applications 6 (1), 6-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15448474189263364801,64,2007
"Processing idioms in advertising discourse: Effects of familiarity, literality, and compositionality on consumer ad response","EAC Lim, SH Ang, YH Lee, SM Leong","Journal of pragmatics 41 (9), 1778-1793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14483662941087818755,24,2009
When good cheer goes unrequited: how emotional receptivity affects evaluation of expressed emotion,"YH Lee, EA Ching Lim","Journal of Marketing Research 47 (6), 1151-1161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15227693999517789256,14,2010
Understanding how changes within service experiences impact prospective vs. retrospective time judgments,"EAC Lim, D Kum, YH Lee","Journal of the Academy of Marketing Science, 1-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2128287570016890469,13,2014
Frontline employees’ nonverbal cues in service encounters: a double-edged sword,"EAC Lim, YH Lee, MD Foo","Journal of the Academy of Marketing Science 45 (5), 657-676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16957901897509552209,10,2017
Unpacking the black box of multifocused customer loyalty,"XF Wang, GC Wang, XY Wang, CH Wee, E Lim","Social Behavior and Personality: an international journal 42 (6), 959-968",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11190693637038858435,7,2014
In Pursuit of Happiness: Effects of Mental Subtraction and Alternative Comparison,"SH Ang, EAC Lim, SM Leong, Z Chen","Social Indicators Research 122 (1), 87-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16957671268905679453,4,2015
How the linguistic characteristics of a brand name can affect its luxury appeal,"A Pathak, GA Calvert, EAC Lim","International Journal of Market Research 59 (5), 567-600",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10394953516296877305,3,2017
Impact of Culture on the Pursuit of Beauty: Evidence from Five Countries,"S Madan, S Basu, S Ng, EAC Lim",Journal of International Marketing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16246628112216155769,2,2018
Power Distance and Consumer Evaluation of Vertical Brand Extension,"X Liu, S Ng, E Lim",Advances in Consumer Research 42,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9013236472148472072,2,2014
Happiness From Experiences: Its All in the Mind (Set),"S Madan, E Lim, S Ng",ACR North American Advances,,0,2016
When Keeping It Simple Isn't Stupid: the Cost of Olfactory Complexity,"S Madan, E Lim",AP-Asia-Pacific Advances in Consumer Research Volume 11,,0,2015
Pursuit of Beauty: The Cultural Divide,"S Madan, S Basu, E Lim, S Ng",AP-Asia-Pacific Advances in Consumer Research Volume 11,,0,2015
Relatedness Vs. Similarity: the Role of Response Set Effects in Competitive Advertising,"YH Lee, EAC Lim, A Nagpal",AP-Asia-Pacific Advances in Consumer Research Volume 7,,0,2006
Moving Up or Down: Power Distance Belief and the Asymmetric Effect of Vertical Brand Extension,"XL Jenny, S Ng, E Lim","Asia-Pacific Advances in Consumer Research 2015, 183",,0,0
When Good Cheer Goes Unappreciated: Exploring the Role of Consumer Emotional Receptivity,"EAC Lim, YH Lee",,,0,0
Web Appendix,"WGCG Unrequited, YH Lee, EAC Lim",,,0,0
