Title,Authors,Platform,Cited_url,Cited_count,Year
Developing pre-service teachers' technology integration expertise through the TPACK-developing instructional model,"JHL Koh, H Divaharan","Journal of Educational Computing Research 44 (1), 35-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16709050429271827548,229,2011
Passion and intrinsic motivation in digital gaming,"JCK Wang, A Khoo, WC Liu, S Divaharan","CyberPsychology & Behavior 11 (1), 39-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1592141723795639828,163,2008
Creating a conducive learning environment for the effective integration of ICT: Classroom management issues,"CP Lim, YH Teo, P Wong, MS Khine, CS Chai, S Divaharan","Journal of Interactive Learning Research 14 (4), 405-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4247419026741329163,101,2003
Singapore students’ and teachers’ perceptions of computer-supported project work classroom learning environments,"AFL Wong, CL Quek, S Divaharan, WC Liu, J Peer, MD Williams","Journal of Research on Technology in Education 38 (4), 449-479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1474004997746970753,98,2006
Secondary school socio-cultural context influencing ICT integration: A case study approach,"S Divaharan, LC Ping",Australasian Journal of Educational Technology 26 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12395687751451283920,74,2010
Exploring critical aspects of information technologies integration in Singapore schools,"LC Ping, KM Swe, T Hew, P Wong, D Shanti, B Lim",Australasian Journal of Educational Technology 19 (1),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=173787593715179109,72,2003
An attempt to enhance the quality of cooperative learning through peer assessment,"S Divaharan, L Atputhasamy",The Journal of Educational Enquiry 3 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12481959953118813390,55,2009
"Self-directed learning with ICT: Theory, practice and assessment","SC Tan, S Divaharan, L Tan, HM Cheah",Retrieved from http://ictconnection. edumall. sg/ictconnection/slot/u2 00 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10767687019866341396,43,2011
Learning as students to become better teachers: Pre-service teachers' IWB learning experience,"S Divaharan, JHL Koh",Australasian Journal of Educational Technology 26 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1224888768732761454,41,2010
Towards a TPACK-fostering ICT instructional process for teachers: Lessons from the implementation of interactive whiteboard instruction,"JHL Koh, S Divaharan",Australasian Journal of Educational Technology 29 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9329754982459240200,32,2013
Secondary school students’ perceptions of teacher–student interaction and students’ attitudes towards project work,"CL Quek, AFL Wong, S Divaharan, WC Liu, J Peer, MD Williams","Learning Environments Research 10 (3), 177-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2043095503449838121,26,2007
Walk the talk: Immersing pre-service teachers in the learning of ICT tools for knowledge creation,"S Divaharan, WY Lim, SC Tan",Australasian Journal of Educational Technology 27 (8),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14447800087614598183,17,2011
Peer assessment in higher education: Students’ perceptions and its reliability,"A Lourdusamy, S Divaharan","Journal of Applied Research in Education 4 (1), 81-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15705343574299744560,16,2000
Student‐centered learning: microLESSONS,"S Divaharan, P Wong","Teaching and learning with technology: An Asia Pacific perspective, 232-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10966332926308483373,10,2003
Learning new technology tools in pre-service teacher education: A model for instructional approach,S Divaharan,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12878846224327949510,9,2011
Students’ intrinsic motivation in project-based learning using an asynchronous discussion platform,"W Liu, AFL Wong, S Divaharan, J Peer, C Quek, MD Williams","Educational Research Journal 21 (2), 217-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4843154894423895024,9,2006
Project-based learning and students’ motivation: The Singapore context,"WC Liu, S Divaharan, J Peer, CL Quek, AFL Wong, MD Williams",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4164026333856778035,9,2004
Computer mediated communication as a collaborative tool for facilitating student-centred learning in project-based classrooms,"CL Quek, J Peer, S Divaharan, WC Liu, MD Williams, FLA Wong, ...","Educational Technology 45 (4), 48-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9847707528347109945,7,2005
Secondary school socio-cultural context influencing teachers' type of ICT use: a case study approach,S Divaharan,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13428081042956809636,6,2007
Discipline: Student teachers’ preferred philosophical “face” and classroom discipline problems encountered,"A Lourdusamy, S Divaharan, V Huan, P Wong","Asia-Pacific Journal of Teacher Education & Development 4 (1), 225-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13393750940146214403,6,2001
