Title,Authors,Platform,Cited_url,Cited_count,Year
Cerebrocerebellar networks during articulatory rehearsal and verbal working memory tasks,"SHA Chen, JE Desmond","Neuroimage 24 (2), 332-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=761057239762543233,326,2005
A meta-analysis of cerebellar contributions to higher cognition from PET and fMRI studies,"E Keren-Happuch, SHA Chen, MHR Ho, JE Desmond","Human brain mapping 35 (2), 593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15008811768747921462,246,2014
Increased frontocerebellar activation in alcoholics during verbal working memory: an fMRI study,"JE Desmond, SHA Chen, E DeRosa, MR Pryor, A Pfefferbaum, ...","Neuroimage 19 (4), 1510-1520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15463995393489343422,233,2003
Temporal dynamics of cerebro-cerebellar network recruitment during a cognitive task,"SHA Chen, JE Desmond","Neuropsychologia 43 (9), 1227-1237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17000646124741073844,223,2005
Comparison of personal and computer-assisted instruction for children with autism,"SSA Chen, V Bernard-Opitz","Mental retardation 31 (6), 368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2597775696498305842,219,1993
Load-and practice-dependent increases in cerebro-cerebellar activation in verbal working memory: an fMRI study,"MP Kirschen, SHA Chen, P Schraedley-Desmond, JE Desmond","Neuroimage 24 (2), 462-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15768246931827000574,196,2005
The effectiveness of computer-assisted cognitive rehabilitation for persons with traumatic brain injury,"SHA Chen, JD Thomas, RL Glueckauf, OL Bracy","Brain injury 11 (3), 197-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18243063085429813539,188,1997
Comparison of rhyming and word generation with FMRI,"JT Lurito, DA Kareken, MJ Lowe, SHA Chen, VP Mathews","Human brain mapping 10 (3), 99-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2728709720850032712,165,2000
A study of persistent post-concussion symptoms in mild head trauma using positron emission tomography,"SHA Chen, DA Kareken, PS Fastenau, LE Trexler, GD Hutchins","Journal of Neurology, Neurosurgery & Psychiatry 74 (3), 326-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5262153823540891990,164,2003
Disruption of frontocerebellar circuitry and function in alcoholism,"EV Sullivan, AJ Harding, R Pentney, C Dlugos, PR Martin, MH Parks, ...","Alcoholism: Clinical and Experimental Research 27 (2), 301-309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12938067547031202034,146,2003
