Title,Authors,Platform,Cited_url,Cited_count,Year
Dynamic continuous recrystallization characteristics in two stage deformation of Mg–3Al–1Zn alloy sheet,"JC Tan, MJ Tan","Materials Science and Engineering: A 339 (1-2), 124-132","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6710213224841515488,13587868766574752617",467,2003
Nanomechanics of single and multiwalled carbon nanotubes,"KM Liew, CH Wong, XQ He, MJ Tan, SA Meguid","Physical review B 69 (11), 115429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11360676588441533205,351,2004
Mechanical design and optimization of capacitive micromachined switch,"JM Huang, KM Liew, CH Wong, S Rajendran, MJ Tan, AQ Liu","Sensors and Actuators A: Physical 93 (3), 273-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14385759184111822348,270,2001
Powder metal matrix composites: selection and processing,"MJ Tan, X Zhang","Materials Science and Engineering: A 244 (1), 80-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4706883000228346093,195,1998
Superplasticity and grain boundary sliding characteristics in two stage deformation of Mg–3Al–1Zn alloy sheet,"JC Tan, MJ Tan","Materials Science and Engineering: A 339 (1-2), 81-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17745046904380566585,153,2003
Spark plasma sintered multi-wall carbon nanotube reinforced aluminum matrix composites,"J Liao, MJ Tan, I Sridhar","Materials & Design 31, S96-S100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7801147336006320934,151,2010
Mixing of carbon nanotubes (CNTs) and aluminum powder for powder metallurgy use,"J Liao, MJ Tan","Powder technology 208 (1), 42-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8393392440134536872,146,2011
3D printing trends in building and construction industry: a review,"YWD Tay, B Panda, SC Paul, NA Noor Mohamed, MJ Tan, KF Leong","Virtual and Physical Prototyping 12 (3), 261-276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15545559630181359380,136,2017
Microstructure and heterogeneous nucleation phenomena in cast SiC particles reinforced magnesium composite,"Y Cai, MJ Tan, GJ Shen, HQ Su","Materials Science and Engineering: A 282 (1-2), 232-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16340637754509167832,136,2000
Thermal stability of single and multi-walled carbon nanotubes,"KM Liew, CH Wong, XQ He, MJ Tan","Physical Review B 71 (7), 075424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8828016204526214159,129,2005
Free vibration and buckling analyses of shear-deformable plates based on FSDT meshfree method,"KM Liew, J Wang, TY Ng, MJ Tan","Journal of Sound and Vibration 276 (3-5), 997-1017",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4391298224018396172,128,2004
Analysis of rectangular laminated composite plates via FSDT meshless method,"J Wang, KM Liew, MJ Tan, S Rajendran","International journal of mechanical sciences 44 (7), 1275-1293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2314456882218993604,104,2002
Tensile and compressive properties of carbon nanotube bundles,"KM Liew, CH Wong, MJ Tan","Acta materialia 54 (1), 225-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1807065873990668378,103,2006
Anisotropic mechanical performance of 3D printed fiber reinforced sustainable construction material,"B Panda, SC Paul, MJ Tan","Materials Letters 209, 146-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6558750384158322302,100,2017
Buckling properties of carbon nanotube bundles,"KM Liew, CH Wong, MJ Tan","Applied Physics Letters 87 (4), 041901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17643917372259693955,97,2005
Additive manufacturing of geopolymer for sustainable built environment,"B Panda, SC Paul, LJ Hui, YWD Tay, MJ Tan","Journal of cleaner production 167, 281-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12528184133543000982,94,2017
Analysis of laminated composite beams and plates with piezoelectric patches using the element-free Galerkin method,"KM Liew, HK Lim, MJ Tan, XQ He","Computational Mechanics 29 (6), 486-497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15666685374880841030,90,2002
Applications of superplastic forming and diffusion bonding to hollow engine blades,"YW Xun, MJ Tan","Journal of Materials Processing Technology 99 (1-3), 80-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1688583401849598797,89,2000
Measurement of tensile bond strength of 3D printed geopolymer mortar,"B Panda, SC Paul, NAN Mohamed, YWD Tay, MJ Tan","Measurement 113, 108-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4826325119192104025,88,2018
Superplasticity in a rolled Mg–3Al–1Zn alloy by two-stage deformation method,"JC Tan, MJ Tan","Scripta Materialia 47 (2), 101-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4103348814456957137,86,2002
Fresh and hardened properties of 3D printable cementitious materials for building and construction,"SC Paul, YWD Tay, B Panda, MJ Tan","Archives of civil and mechanical engineering 18 (1), 311-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16984547601166320597,84,2018
Cavity growth and filament formation of superplastically deformed Al 7475 Alloy,"CL Chen, MJ Tan","Materials Science and Engineering: A 298 (1-2), 235-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16783798306537450331,81,2001
Experimental study on mix proportion and fresh properties of fly ash based geopolymer for 3D concrete printing,"B Panda, MJ Tan","Ceramics International 44 (9), 10258-10265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14438828321411045586,74,2018
Effect of cooling rate on the phase transformation behavior and mechanical properties of Ni-rich NiTi shape memory alloy,"Y Motemani, M Nili-Ahmadabadi, MJ Tan, M Bornapour, S Rayagan","Journal of Alloys and Compounds 469 (1-2), 164-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15919609787373024492,71,2009
High-temperature tensile properties of Mg/Al2O3 nanocomposite,"SF Hassan, MJ Tan, M Gupta","Materials Science and Engineering: A 486 (1-2), 56-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6863264631712915923,70,2008
Nucleation phenomenon in SiC particulate reinforced magnesium composite,"Y Cai, D Taplin, MJ Tan, W Zhou","Scripta Materialia 41 (9), 967-971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8841005232854005246,61,1999
Effects of nano-Al2O3 particle addition on grain structure evolution and mechanical behaviour of friction-stir-processed Al,"JF Guo, J Liu, CN Sun, S Maleksaeedi, G Bi, MJ Tan, J Wei","Materials Science and Engineering: A 602, 143-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18308621948951022168,59,2014
Springback analysis for sheet forming processes by explicit finite element method in conjunction with the orthogonal regression analysis,"GY Li, MJ Tan, KM Liew","International Journal of Solids and Structures 36 (30), 4653-4668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9052611624161692357,58,1999
Design 3D printing cementitious materials via Fuller Thompson theory and Marson-Percy model,"Y Weng, M Li, MJ Tan, S Qian","Construction and Building Materials 163, 600-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13817678571827275595,57,2018
Processing and properties of construction materials for 3D printing,"YW Tay, B Panda, SC Paul, MJ Tan, SZ Qian, KF Leong, CK Chua","Materials Science Forum 861, 177-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13533666496747183537,52,2016
Nonlinear analysis of laminated composite plates using the mesh-free kp-Ritz method based on FSDT,"KM Liew, J Wang, MJ Tan, S Rajendran","Computer Methods in Applied Mechanics and Engineering 193 (45-47), 4763-4779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12251235078011314637,52,2004
Progressive microforming process: towards the mass production of micro-parts using sheet metal,"E Ghassemali, MJ Tan, AEW Jarfors, SCV Lim","The International Journal of Advanced Manufacturing Technology 66 (5-8), 611-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8368684924651964937,49,2013
Dynamic analysis of laminated composite plates with piezoelectric sensor/actuator patches using the FSDT mesh-free method,"KM Liew, XQ He, MJ Tan, HK Lim","International Journal of Mechanical Sciences 46 (3), 411-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8147248644256651578,48,2004
Enhanced superplasticity in commercially pure titanium alloy,"XJ Zhu, MJ Tan, W Zhou","Scripta materialia 52 (7), 651-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12950342893090615011,46,2005
Three-dimensional modeling and simulation of superplastic forming,"GY Li, MJ Tan, KM Liew","Journal of Materials Processing Technology 150 (1-2), 76-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8968212551442944898,46,2004
Role of reinforcement in sintering of SiC/316L stainless steel composite,"SN Patankar, MJ Tan","Powder metallurgy 43 (4), 350-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15347589909225002442,44,2000
Fabrication of a new Al-Al2O3-CNTs composite using friction stir processing (FSP),"Z Du, MJ Tan, JF Guo, G Bi, J Wei","Materials Science and Engineering: A 667, 125-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14614165078695032006,43,2016
"Friction stir processing of aluminium alloy AA7075: microstructure, surface chemistry and corrosion resistance","JJ Pang, FC Liu, J Liu, MJ Tan, DJ Blackwood","Corrosion Science 106, 217-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15062090285478841739,41,2016
Strain rate insensitive plasticity in aluminum alloy 5083,"SN Patankar, TM Jen",Scripta Materialia 38 (8),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7251435510879714878,41,1998
Optimal process design of sheet metal forming for minimum springback via an integrated neural network evolutionary algorithm,"KM Liew, H Tan, T Ray, MJ Tan","Structural and Multidisciplinary Optimization 26 (3-4), 284-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4625603508300245698,39,2004
Investigation of the rheology and strength of geopolymer mixtures for extrusion-based 3D printing,"B Panda, C Unluer, MJ Tan","Cement and Concrete Composites 94, 307-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15426971369178758800,38,2018
Processing and interface stability of SiC fiber reinforced Ti–15V–3Cr matrix composites,"YW Xun, MJ Tan, JT Zhou","Journal of Materials Processing Technology 102 (1-3), 215-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12565444382913479713,38,2000
Alpha casing and superplastic behavior of Ti–6Al–4V,"SN Patankar, YT Kwang, TM Jen","Journal of Materials Processing Technology 112 (1), 24-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13986000292552888573,36,2001
Postbuckling analysis of laminated composite plates using the mesh-free kp-Ritz method,"KM Liew, J Wang, MJ Tan, S Rajendran","Computer methods in applied mechanics and engineering 195 (7-8), 551-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5180681049149170185,35,2006
In vitro corrosion behaviors of Mg67Zn28Ca5 alloy: from amorphous to crystalline,"Y Wang, MJ Tan, J Pang, Z Wang, AWE Jarfors","Materials Chemistry and Physics 134 (2-3), 1079-1087",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6192814350815021108,33,2012
Twisting effects of carbon nanotube bundles subjected to axial compression and tension,"KM Liew, CH Wong, MJ Tan","Journal of applied physics 99 (11), 114312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3333250460852172367,33,2006
Analysis of Ti–Ni–Hf shape memory alloys by combinatorial nanocalorimetry,"Y Motemani, PJ McCluskey, C Zhao, MJ Tan, JJ Vlassak","Acta materialia 59 (20), 7602-7614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785420528817213358,31,2011
Formability in AA5083 and AA6061 alloys for light weight applications,"J Liu, MJ Tan, S Castagne","Materials & Design 31, S66-S70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3224030957444071453,31,2010
A review of 3D concrete printing systems and materials properties: Current status and future research prospects,"SC Paul, GPAG van Zijl, MJ Tan, I Gibson","Rapid Prototyping Journal 24 (4), 784-798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11477177863005678743,30,2018
On the microstructure of micro-pins manufactured by a novel progressive microforming process,"E Ghassemali, AEW Jarfors, MJ Tan, SCV Lim","International journal of material forming 6 (1), 65-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10240623082302031771,30,2013
Nanoindentation study of size effect and loading rate effect on mechanical properties of a thin film metallic glass Cu49. 3Zr50. 7,"JJ Pang, MJ Tan, KM Liew, C Shearwood","Physica B: Condensed Matter 407 (3), 340-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6971254533750849462,30,2012
Improving the 3D printability of high volume fly ash mixtures via the use of nano attapulgite clay,"B Panda, S Ruan, C Unluer, MJ Tan","Composites Part B: Engineering 165, 75-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9686736184208419783,29,2019
Nd–YAG laser machining of SiC fibre/borosilicate glass composites. Part I. Optimisation of laser pulse parameters,"IP Tuersley, TP Hoult, IR Pashby","Composites Part A: Applied Science and Manufacturing 29 (8), 947-954","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17592355556351120348,8548266738559812337",29,1998
Optimization of axisymmetric open-die micro-forging/extrusion processes: An upper bound approach,"E Ghassemali, MJ Tan, AEW Jarfors, SCV Lim","International Journal of Mechanical Sciences 71, 58-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16358643930738416441,28,2013
Carbon nanotube evolution in aluminum matrix during composite fabrication process,"JZ Liao, MJ Tan, RV Ramanujan, S Shukla","Materials Science Forum 690, 294-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10620481668159385255,28,2011
Superplastic-like forming of non-superplastic AA5083 combined with mechanical pre-forming,"J Liu, MJ Tan, AEW Jarfors, KS Fong, S Castagne","The International Journal of Advanced Manufacturing Technology 52 (1-4), 123-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3604176185522234643,28,2011
Piezothermoelastic analysis of a piezoelectric material with an elliptic cavity under uniform heat flow,"P Lu, MJ Tan, KM Liew","Archive of Applied Mechanics 68 (10), 719-733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12752051370228366397,28,1998
Electrical characterisation of RF capacitive microswitch,"CH Wong, MJ Tan, KM Liew","Sensors and Actuators A: Physical 102 (3), 296-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16844822892839567207,27,2003
Exploring the antisticking properties of solid lubricant thin films in transfer molding,"S Zhang, X Zeng, Z Tang, MJ Tan","International Journal of Modern Physics B 16 (06n07), 1080-1085",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16725391834095312584,27,2002
Aluminium-lithium/SiCp composites produced by mechanically milled powders,"K Hanada, KA Khor, MJ Tan, Y Murakoshi, H Negishi, T Sano","Journal of Materials Processing Technology 67 (1-3), 8-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13628546045985671294,27,1997
