Title,Authors,Platform,Cited_url,Cited_count,Year
Principles and practice in reporting structural equation analyses.,"RP McDonald, MHR Ho","Psychological methods 7 (1), 64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15139029569263891425,4103,2002
A test of major assumptions about behavior change: a comprehensive look at the effects of passive and active HIV-prevention interventions since the beginning of the epidemic.,"D Albarracín, JC Gillette, AN Earl, LR Glasman, MR Durantini, MH Ho","Psychological bulletin 131 (6), 856","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4569190862114215458,16516148292208132583",724,2005
Differential engagement of anterior cingulate cortex subdivisions for cognitive and emotional function,"A Mohanty, AS Engels, JD Herrington, W Heller, MH Ringo Ho, MT Banich, ...","Psychophysiology 44 (3), 343-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5765740675910340746,297,2007
The mediating role of fathers' school involvement on student achievement,"BA McBride, SJ Schoppe-Sullivan, MH Ho","Journal of Applied Developmental Psychology 26 (2), 201-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6060979643146762051,251,2005
A meta-analysis of cerebellar contributions to higher cognition from PET and fMRI studies,"E Keren-Happuch, SHA Chen, MHR Ho, JE Desmond","Human brain mapping 35 (2), 593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15008811768747921462,246,2014
Persuasive communications to change actions: an analysis of behavioral and cognitive impact in HIV prevention.,"D Albarracín, PS McNatt, CTF Klein, RM Ho, AL Mitchell, GT Kumkale","Health psychology 22 (2), 166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15680573330858567885,191,2003
Unidimensional Versus Multidimensional Perspectives on Father Involvement.,"SJ Schoppe-Sullivan, BA McBride, MHR Ho","Fathering: A Journal of Theory, Research & Practice about Men as Fathers 2 (2)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12824829757221436353,161,2004
"Conceptualizing the prospective relationship between social support, stress, and depressive symptoms among adolescents","RP Auerbach, JS Bigda-Peyton, NK Eberhart, CA Webb, MHR Ho","Journal of abnormal child psychology 39 (4), 475-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16971562443399976979,155,2011
Meta-analyses of the relationship between conformity to masculine norms and mental health-related outcomes.,"YJ Wong, MHR Ho, SY Wang, IS Miller","Journal of counseling psychology 64 (1), 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6812410326120823704,138,2017
"The relationship of perfectionism, depression, and therapeutic alliance during treatment for depression: Latent difference score analysis.","LL Hawley, MHR Ho, DC Zuroff, SJ Blatt","Journal of Consulting and Clinical Psychology 74 (5), 930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10347431875421878024,132,2006
An Introduction to Generalized Linear Models,HMR George H. Dunteman,Sage Publications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10782707203828328319,107,2006
"A meta-analysis of fMRI studies on Chinese orthographic, phonological, and semantic processing","CY Wu, MHR Ho, SHA Chen","Neuroimage 63 (1), 381-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8400615845081079175,106,2012
