Title,Authors,Platform,Cited_url,Cited_count,Year
Using language,HH Clark,Journal of Linguistics,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11118846614899399923,17832954798303370215,7980727916518587101,13122015682424128801,5646086117974698653",10290,1996
". Cambridge: Cambridge University Press,      1996. Pp. xi+432.",R Carston,"Journal of Linguistics 35 (1), 167-222",,10239,1999
Grounding in communication,"HH Clark, SE Brennan","Perspectives on socially shared cognition 13 (1991), 127-149","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14222519140026503432,5330311737871765588,12902659347878101332,3191672699051208521,17178859195192547540",5583,1991
Psychology and language: An introduction to psycholinguistics,"HH Clark, EV Clark","Harcourt, Brace, Jovanovich, Inc","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17213859892391723409,10749475978973702037,59354007990985268,8536878002294159258,3680521829316516598,13626008861412953401,5058371489818683701,734258673771746466,2243178562818978576,7144155979825355589,10478238105559178728,6983338132032128372,8880747959433385379,13352694378634376362,9926595200724040901,11006046836379145026,12108545854016475375,4741314066648752009",5031,1977
Referring as a collaborative process,"HH Clark, D Wilkes-Gibbs","Cognition 22 (1), 1-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11196796517721631005,2889,1986
The language-as-fixed-effect fallacy: A critique of language statistics in psychological research,HH Clark,"Journal of verbal learning and verbal behavior 12 (4), 335-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15730697885146612811,2594,1973
Definite knowledge and mutual knowledge,"HH Clark, CR Marshall",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9843061870894705932,14247084241111832854,9990935936691846717,7928292009043878784,177807315492767651,1637864536694170265,17241096158777796344",2548,1981
Contributing to discourse,"HH Clark, EF Schaefer","Cognitive science 13 (2), 259-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10909376949953934183,2177,1989
"Space, time, semantics, and the child",HH Clark,"Cognitive development and acquisition of language, 27-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5551776545875292048,1992,1973
Comprehension and the given-new contract,HH Clark,"Discourse production and comprehension, 1-40","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6618769990871281630,4324716168716211949",1814,1977
Arenas of language use,HH Clark,University of Chicago Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7845611959083663282,1613,1992
What's new? Acquiring new information as a process in comprehension,"SE Haviland, HH Clark","Journal of verbal learning and verbal behavior 13 (5), 512-521","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7072558786630418490,9765255047803302043",1595,1974
Conceptual pacts and lexical choice in conversation.,"SE Brennan, HH Clark","Journal of Experimental Psychology: Learning, Memory, and Cognition 22 (6), 1482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16818181999257580675,1359,1996
When nouns surface as verbs,"EV Clark, HH Clark",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5581684554142915949,6838387640403353012",1327,1979
Language use and language users,HH Clark,Handbook of social psychology,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8041863703701091285,12022323922449870747,8074836205021866203,16424159943978805047",1275,1985
On the process of comparing sentences against pictures,"HH Clark, WG Chase","Cognitive psychology 3 (3), 472-517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3629621510469527116,1168,1972
Using uh and um in spontaneous speaking,"HH Clark, JE Fox Tree","Cognition 84 (1), 73-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10046759441779706356,1094,2002
Quotations as demonstrations,"HH Clark, RJ Gerrig","Language, 764-805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8963660105497813146,1091,1990
Bridging,HH Clark,Theoretical issues in natural language processing,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13622361376584507906,521005618943326153",1005,1975
Linguistic processes in deductive reasoning.,HH Clark,"Psychological review 76 (4), 387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16041302683541674832,943,1969
Understanding by addressees and overhearers,"MF Schober, HH Clark","Cognitive psychology 21 (2), 211-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8407196075474241995,854,1989
On the pretense theory of irony.,"HH Clark, RJ Gerrig","American Psychological Association 113 (1), 121","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10444558718764531296,6081879429357008827",795,1984
Speaking while monitoring addressees for understanding,"HH Clark, MA Krych","Journal of memory and language 50 (1), 62-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6345462099999987500,726,2004
Hearers and speech acts,"HH Clark, TB Carlson","Language 58 (2), 332-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17838095873408117581,680,1982
References in conversation between experts and novices.,"EA Isaacs, HH Clark","Journal of experimental psychology: general 116 (1), 26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7852748649441875090,660,1987
Responding to indirect speech acts,HH Clark,"Cognitive psychology 11 (4), 430-477","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9070290572107729271,3327272643197383778,482244752128571412",615,1979
Repeating words in spontaneous speech,"HH Clark, T Wasow","Cognitive psychology 37 (3), 201-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14789333516269162478,513,1998
Collaborating on contributions to conversations,"HH Clark, EF Schaefer","Language and cognitive processes 2 (1), 19-41","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11144042491974749140,16369549977836917891,3707032608039057760",502,1987
Semantics and comprehension,HH Clark,Walter de Gruyter GmbH & Co KG,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2594888337422241576,484,2019
Understanding what is meant from what is said: A study in conversationally conveyed requests,"HH Clark, P Lucy","Journal of verbal learning and verbal behavior 14 (1), 56-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9536598219759069140,476,1975
Asking questions and influencing answers,"HH Clark, MF Schober","Questions About Questions: Inquiries into the Cognitive Bases of Surveys, 15-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9703202064369703995,462,1992
Common ground and the understanding of demonstrative reference,"HH Clark, R Schreuder, S Buttrick","Journal of verbal learning and verbal behavior 22 (2), 245-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17383409821490769537,457,1983
