Title,Authors,Platform,Cited_url,Cited_count,Year
Reversible tumorigenesis by MYC in hematopoietic lineages,"DW Felsher, JM Bishop","Molecular cell 4 (2), 199-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2184043546352643908,898,1999
c-Myc is an important direct target of Notch1 in T-cell acute lymphoblastic leukemia/lymphoma,"AP Weng, JM Millholland, Y Yashiro-Ohtani, ML Arcangeli, A Lau, C Wai, ...","Genes & development 20 (15), 2096-2109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18438844961667036475,815,2006
MYC inactivation uncovers pluripotent differentiation and tumour dormancy in hepatocellular cancer,"CM Shachaf, AM Kopelman, C Arvanitis, Å Karlsson, S Beer, S Mandl, ...","Nature 431 (7012), 1112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11628854933120463785,780,2004
Sustained loss of a neoplastic phenotype by brief inactivation of MYC,"M Jain, C Arvanitis, K Chu, W Dewey, E Leonhardt, M Trinh, CD Sundberg, ...","Science 297 (5578), 102-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5873032309122665544,692,2002
MYC as a regulator of ribosome biogenesis and protein synthesis,"J Van Riggelen, A Yetil, DW Felsher","Nature Reviews Cancer 10 (4), 301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7737660527174426859,542,2010
Supramolecular stacking of doxorubicin on carbon nanotubes for in vivo cancer therapy,"Z Liu, AC Fan, K Rakhra, S Sherlock, A Goodwin, X Chen, Q Yang, ...","Angewandte Chemie International Edition 48 (41), 7668-7672","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8319205406132375826,15829022045716899991",468,2009
Transient excess of MYC activity can elicit genomic instability and tumorigenesis,"DW Felsher, JM Bishop","Proceedings of the National Academy of Sciences 96 (7), 3940-3944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847986832586590060,459,1999
HIF-dependent antitumorigenic effect of antioxidants in vivo,"P Gao, H Zhang, R Dinavahi, F Li, Y Xiang, V Raman, ZM Bhujwalla, ...","Cancer cell 12 (3), 230-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2997044063195168559,448,2007
MYC regulates the antitumor immune response through CD47 and PD-L1,"SC Casey, L Tong, Y Li, R Do, S Walz, KN Fitzgerald, AM Gouw, V Baylot, ...","Science 352 (6282), 227-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15502060667265073364,366,2016
Cellular senescence is an important mechanism of tumor regression upon c-Myc inactivation,"CH Wu, J Van Riggelen, A Yetil, AC Fan, P Bachireddy, DW Felsher","Proceedings of the National Academy of Sciences 104 (32), 13028-13033",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15010223098624930419,345,2007
MYC activation is a hallmark of cancer initiation and maintenance,"M Gabay, Y Li, DW Felsher","Cold Spring Harbor perspectives in medicine 4 (6), a014241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18170160477024547312,312,2014
c-Myc is a critical target for C/EBPα in granulopoiesis,"LM Johansen, A Iwama, TA Lodie, K Sasaki, DW Felsher, TR Golub, ...","Molecular and cellular biology 21 (11), 3789-3806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10336738392692085504,271,2001
