Title,Authors,Platform,Cited_url,Cited_count,Year
Solitons in conducting polymers,"AJ Heeger, S Kivelson, JR Schrieffer, WP Su","Reviews of Modern Physics 60 (3), 781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3509193823755637973,3931,1988
Importance of phase fluctuations in superconductors with small superfluid density,"VJ Emery, SA Kivelson","Nature 374 (6521), 434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11879509979210103977,2323,1995
How to detect fluctuating stripes in the high-temperature superconductors,"SA Kivelson, IP Bindloss, E Fradkin, V Oganesyan, JM Tranquada, ...","Reviews of Modern Physics 75 (4), 1201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5753571211353526188,1484,2003
Electronic liquid-crystal phases of a doped Mott insulator,"SA Kivelson, E Fradkin, VJ Emery","Nature 393 (6685), 550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17730799589164897693,1175,1998
Effective-field-theory model for the fractional quantum Hall effect,"SC Zhang, TH Hansson, S Kivelson","Physical review letters 62 (1), 82","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13715156209903244241,12274644991930579844",1156,1989
Skyrmions and the crossover from the integer to fractional quantum Hall effect at small Zeeman energies,"SL Sondhi, A Karlhede, SA Kivelson, EH Rezayi","Physical Review B 47 (24), 16419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3909716092404633775,1042,1993
Phase separation in the t-J model,"VJ Emery, SA Kivelson, HQ Lin","Physical review letters 64 (4), 475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6210162993664380231,1016,1990
Topology of the resonating valence-bond state: Solitons and high-T c superconductivity,"SA Kivelson, DS Rokhsar, JP Sethna","Physical Review B 35 (16), 8865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5207574154110339493,999,1987
Superconductivity and the quantum hard-core dimer gas,"DS Rokhsar, SA Kivelson","Physical review letters 61 (20), 2376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1652326328532732,978,1988
From quantum matter to high-temperature superconductivity in copper oxides,"B Keimer, SA Kivelson, MR Norman, S Uchida, J Zaanen","Nature 518 (7538), 179-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16471202918911037196,870,2015
Frustrated electronic phase separation and high-temperature superconductors,"VJ Emery, SA Kivelson","Physica C: Superconductivity 209 (4), 597-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10645115681797810681,868,1993
Spin-gap proximity effect mechanism of high-temperature superconductivity,"VJ Emery, SA Kivelson, O Zachar","Physical Review B 56 (10), 6120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10306164321252237664,802,1997
Theory of electron nematic order in LaFeAsO,"C Fang, H Yao, WF Tsai, JP Hu, SA Kivelson","Physical Review B 77 (22), 224509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8500846752611936121,728,2008
Superconductivity in bad metals,"VJ Emery, SA Kivelson","Physical Review Letters 74 (16), 3253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=295466742794296036,649,1995
Global phase diagram in the quantum Hall effect,"S Kivelson, DH Lee, SC Zhang","Physical Review B 46 (4), 2223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18430723717971206284,630,1992
Nematic Fermi fluids in condensed matter physics,"E Fradkin, SA Kivelson, MJ Lawler, JP Eisenstein, AP Mackenzie","Annu. Rev. Condens. Matter Phys. 1 (1), 153-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14580366999181509736,524,2010
Colloquium: Theory of intertwined orders in high temperature superconductors,"E Fradkin, SA Kivelson, JM Tranquada","Reviews of Modern Physics 87 (2), 457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8229837362747552538,455,2015
A thermodynamic theory of supercooled liquids,"D Kivelson, SA Kivelson, X Zhao, Z Nussinov, G Tarjus","Physica A: Statistical Mechanics and its Applications 219 (1-2), 27-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3458308703790280224,454,1995
The frustration-based approach of supercooled liquids and the glass transition: a review and critical assessment,"G Tarjus, SA Kivelson, Z Nussinov, P Viot","Journal of Physics: Condensed Matter 17 (50), R1143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2153243360834454013,449,2005
