Title,Authors,Platform,Cited_url,Cited_count,Year
Executive summary: heart disease and stroke statistics—2013 update: a report from the American Heart Association,"AS Go, D Mozaffarian, VL Roger, EJ Benjamin, JD Berry, WB Borden, ...","Circulation 127 (1), 143-152","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257410697105084433,10257194513212918033,13337470486145177255,6162116165863662963,16392950377503347690,364342270986145848,9622830945440450053,5900577121642570880,5334058132086803596,2719596627166889685,5928586712129802577,16414781886901419559,10156374236527001218,12076023622322697854",14116,2013
"Comparison of the Atkins, Zone, Ornish, and LEARN diets for change in weight and related risk factors among overweight premenopausal women: the A TO Z Weight Loss Study: a …","CD Gardner, A Kiazand, S Alhassan, S Kim, RS Stafford, RR Balise, ...","Jama 297 (9), 969-977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16655664735753111880,1230,2007
Association of small low-density lipoprotein particles with the incidence of coronary artery disease in men and women,"CD Gardner, SP Fortmann, RM Krauss","Jama 276 (11), 875-881","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12768857246583108555,11379577370350794191",1056,1996
"Potential health benefits of dietary phytoestrogens: a review of the clinical, epidemiological, and mechanistic evidence","DM Tham, CD Gardner, WL Haskell","The Journal of Clinical Endocrinology & Metabolism 83 (7), 2223-2235","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16966054182988516875,6388316366941934561",1010,1998
Efficacy and safety of low-carbohydrate diets: a systematic review,"DM Bravata, L Sanders, J Huang, HM Krumholz, I Olkin, CD Gardner, ...","Jama 289 (14), 1837-1850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18120755914879884807,824,2003
Garlic shows promise for improving some cardiovascular risk factors,"RT Ackermann, CD Mulrow, G Ramirez, CD Gardner, L Morbidoni, ...","Archives of Internal Medicine 161 (6), 813-824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227069965088297488,368,2001
Nonnutritive sweeteners: current use and health perspectives: a scientific statement from the American Heart Association and the American Diabetes Association,"C Gardner, J Wylie-Rosett, SS Gidding, LM Steffen, RK Johnson, ...","Circulation 126 (4), 509-519","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2354886896587274636,14859518306809303048,16380289993920091770",316,2012
Monounsaturated versus polyunsaturated dietary fat and serum lipids: a meta-analysis,"CD Gardner, HC Kraemer","Arteriosclerosis, Thrombosis, and Vascular Biology 15 (11), 1917-1927","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=218364086485212616,17587067796419370450",306,1995
Effect of raw garlic vs commercial garlic supplements on plasma lipid concentrations in adults with moderate hypercholesterolemia: a randomized clinical trial,"CD Gardner, LD Lawson, E Block, LM Chatterjee, A Kiazand, RR Balise, ...","Archives of internal medicine 167 (4), 346-353","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=420082288629112049,14522662330365377460",236,2007
Effect of low-fat vs low-carbohydrate diet on 12-month weight loss in overweight adults and the association with genotype pattern or insulin secretion: the DIETFITS randomized …,"CD Gardner, JF Trepanowski, LC Del Gobbo, ME Hauser, J Rigdon, ...","Jama 319 (7), 667-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3410064252646362600,225,2018
"Composition, stability, and bioavailability of garlic products used in a clinical trial","LD Lawson, CD Gardner","Journal of agricultural and food chemistry 53 (16), 6254-6261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14126083794686085681,214,2005
The effect of soy protein with or without isoflavones relative to milk protein on plasma lipids in hypercholesterolemic postmenopausal women,"CD Gardner, KA Newell, R Cherin, WL Haskell","The American journal of clinical nutrition 73 (4), 728-735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11776196671433058617,201,2001
Dietary adherence and weight loss success among overweight women: results from the A TO Z weight loss study,"S Alhassan, S Kim, A Bersamin, AC King, CD Gardner","International journal of obesity 32 (6), 985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18314816755612325750,185,2008
Drinking water is associated with weight loss in overweight dieting women independent of diet and activity,"JD Stookey, F Constant, BM Popkin, CD Gardner","Obesity 16 (11), 2481-2488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7962296759624174585,182,2008
Promoting physical activity through hand-held computer technology,"AC King, DK Ahn, BM Oliveira, AA Atienza, CM Castro, CD Gardner","American journal of preventive medicine 34 (2), 138-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6781332824042712788,172,2008
Advantages of excluding underpowered studies in meta-analysis: Inclusionist versus exclusionist viewpoints.,"HC Kraemer, C Gardner, JO Brooks III, JA Yesavage","Psychological Methods 3 (1), 23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5306128940473438536,149,1998
Effect of increasing dietary fiber on plasma levels of colon-derived solutes in hemodialysis patients,"TL Sirich, NS Plummer, CD Gardner, TH Hostetter, TW Meyer","Clinical Journal of the American Society of Nephrology 9 (9), 1603-1610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12211459490169180513,142,2014
Recent discoveries in inclusive food-based approaches and dietary patterns for reduction in risk for cardiovascular disease,"PM Kris-Etherton, TD Etherton, J Carlson, C Gardner","Current opinion in lipidology 13 (4), 397-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13349194853352384903,135,2002
The effect of a garlic preparation on plasma lipid levels in moderately hypercholesterolemic adults,"CD Gardner, LM Chatterjee, JJ Carlson","Atherosclerosis 154 (1), 213-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9585900920137544525,134,2001
Replacing sweetened caloric beverages with drinking water is associated with lower energy intake,"JD Stookey, F Constant, CD Gardner, BM Popkin","Obesity 15 (12), 3013-3022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1034918013474141046,130,2007
The effect of a plant-based diet on plasma lipids in hypercholesterolemic adults: a randomized trial,"CD Gardner, A Coulston, L Chatterjee, A Rigby, G Spiller, JW Farquhar","Annals of internal medicine 142 (9), 725-733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13324380328028016234,120,2005
"Population frequency distribution of non–high-density lipoprotein cholesterol (third national health and nutrition examination survey [NHANES iii], 1988–1994)","CD Gardner, MA Winkleby, SP Fortmann","The American journal of cardiology 86 (3), 299-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12309326379552781854,119,2000
Low-and high-dose plant and marine (n-3) fatty acids do not affect plasma inflammatory markers in adults with metabolic syndrome,"A Dewell, FF Marvasti, WS Harris, P Tsao, CD Gardner","The Journal of nutrition 141 (12), 2166-2171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9526916827874024845,100,2011
The influence of gender and socioeconomic factors on Hispanic/white differences in body mass index,"MA Winkleby, CD Gardner, CB Taylor","Preventive medicine 25 (2), 203-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10624628099244681165,97,1996
Using hand-held computer technologies to improve dietary intake,"AA Atienza, AC King, BM Oliveira, DK Ahn, CD Gardner","American journal of preventive medicine 34 (6), 514-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17025646891437912184,87,2008
Effect of two types of soy milk and dairy milk on plasma lipids in hypercholesterolemic adults: a randomized trial,"CD Gardner, M Messina, A Kiazand, JL Morris, AA Franke","Journal of the American College of Nutrition 26 (6), 669-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6990863663016613533,85,2007
"IDEAS (Integrate, Design, Assess, and Share): a framework and toolkit of strategies for the development of more effective digital interventions to change health behavior","SA Mummah, TN Robinson, AC King, CD Gardner, S Sutton","Journal of medical Internet research 18 (12), e317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15831954303053138032,81,2016
Effects of a college course about food and society on students' eating behaviors,"EB Hekler, CD Gardner, TN Robinson","American journal of preventive medicine 38 (5), 543-547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290237125536422071,81,2010
Effects of isoflavone supplements vs. soy foods on blood concentrations of genistein and daidzein in adults,"CD Gardner, LM Chatterjee, AA Franke","The Journal of nutritional biochemistry 20 (3), 227-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14624904936401227756,81,2009
"Incorporation of whole, ancient grains into a modern Asian Indian diet to reduce the burden of chronic disease","AA Dixit, KMJ Azar, CD Gardner, LP Palaniappan","Nutrition reviews 69 (8), 479-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8053203441881115815,78,2011
Micronutrient quality of weight-loss diets that focus on macronutrients: results from the A TO Z study,"CD Gardner, S Kim, A Bersamin, M Dopler-Nelson, J Otten, B Oelrich, ...","The American journal of clinical nutrition 92 (2), 304-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6431439964837279525,77,2010
Effect of Ginkgo biloba (EGb 761) and aspirin on platelet aggregation and platelet function analysis among older adults at risk of cardiovascular disease: a randomized clinical …,"CD Gardner, JL Zehnder, AJ Rigby, JR Nicholus, JW Farquhar","Blood Coagulation & Fibrinolysis 18 (8), 787-793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11097466667889429052,73,2007
Prostatic soy isoflavone concentrations exceed serum levels after dietary supplementation,"CD Gardner, B Oelrich, JP Liu, D Feldman, AA Franke, JD Brooks","The Prostate 69 (7), 719-726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1704053167650513472,66,2009
Behavioral weight loss and physical activity intervention in obese adults with asthma. A randomized trial,"J Ma, P Strub, L Xiao, PW Lavori, CA Camargo Jr, SR Wilson, CD Gardner, ...","Annals of the American Thoracic Society 12 (1), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3109633640431309905,64,2015
Inhibition of prostaglandin synthesis and actions by genistein in human prostate cancer cells and by soy isoflavones in prostate cancer patients,"S Swami, AV Krishnan, J Moreno, RS Bhattacharyya, C Gardner, ...","International journal of cancer 124 (9), 2050-2059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15619015766263320993,62,2009
Setting a national agenda for surgical disparities research: recommendations from the National Institutes of Health and American College of Surgeons Summit,"AH Haider, I Dankwa-Mullan, AC Maragh-Bass, M Torain, CK Zogg, ...","JAMA surgery 151 (6), 554-563","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12486627262472783647,16994558501147015765",59,2016
Sources of sodium in US adults from 3 geographic regions,"LJ Harnack, ME Cogswell, JM Shikany, CD Gardner, C Gillespie, ...","Circulation 135 (19), 1775-1783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4381016303651979183,56,2017
Effect of Ginkgo biloba (EGb 761) on treadmill walking time among adults with peripheral artery disease: a randomized clinical trial,"CD Gardner, RE Taylor-Piliae, A Kiazand, J Nicholus, AJ Rigby, ...","Journal of cardiopulmonary rehabilitation and prevention 28 (4), 258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7583052637340103965,55,2008
Ending SNAP subsidies for sugar-sweetened beverages could reduce obesity and type 2 diabetes,"S Basu, HK Seligman, C Gardner, J Bhattacharya","Health Affairs 33 (6), 1032-1039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5266399751157194110,53,2014
Adherence to a low‐fat vs. low‐carbohydrate diet differs by insulin resistance status,"AD McClain, JJ Otten, EB Hekler, CD Gardner","Diabetes, Obesity and Metabolism 15 (1), 87-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11299843548149228516,51,2013
Food marketing to children through toys: response of restaurants to the first US toy ordinance,"JJ Otten, EB Hekler, RA Krukowski, MP Buman, BE Saelens, CD Gardner, ...","American journal of preventive medicine 42 (1), 56-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13861092968612168700,47,2012
"Population frequency distributions of HDL, HDL2, and HDL3 cholesterol and apolipoproteins AI and B in healthy men and women and associations with age, gender, hormonal status …","CD Gardner, DL Tribble, DR Young, D Ahn, SP Fortmann","Preventive medicine 31 (4), 335-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12708930177639772898,44,2000
