Title,Authors,Platform,Cited_url,Cited_count,Year
Latent dirichlet allocation,"DM Blei, AY Ng, MI Jordan","Journal of machine Learning research 3 (Jan), 993-1022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17756175773309118945,29876,2003
On spectral clustering: Analysis and an algorithm,"AY Ng, MI Jordan, Y Weiss","Advances in neural information processing systems, 849-856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11592423042323210811,8060,2002
ROS: an open-source Robot Operating System,"M Quigley, K Conley, B Gerkey, J Faust, T Foote, J Leibs, R Wheeler, ...","ICRA workshop on open source software 3 (3.2), 5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=143767492575573826,6464,2009
Recursive deep models for semantic compositionality over a sentiment treebank,"R Socher, A Perelygin, J Wu, J Chuang, CD Manning, A Ng, C Potts",Proceedings of the 2013 conference on empirical methods in natural language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15964830791795922151,3364,2013
Distance metric learning with application to clustering with side-information,"EP Xing, MI Jordan, SJ Russell, AY Ng","Advances in neural information processing systems, 521-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11310038169938277194,3051,2003
Efficient sparse coding algorithms,"H Lee, A Battle, R Raina, AY Ng","Advances in neural information processing systems, 801-808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17369200716676083828,2780,2007
Rectifier nonlinearities improve neural network acoustic models,"AL Maas, AY Hannun, AY Ng","Proc. icml 30 (1), 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13874212620286738798,2449,2013
Convolutional deep belief networks for scalable unsupervised learning of hierarchical representations,"H Lee, R Grosse, R Ranganath, AY Ng",Proceedings of the 26th annual international conference on machine learning …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14272331216913182998,2353,2009
Large scale distributed deep networks,"J Dean, G Corrado, R Monga, K Chen, M Devin, M Mao, M Ranzato, ...","Advances in neural information processing systems, 1223-1231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9220704513857531974,2320,2012
On discriminative vs. generative classifiers: A comparison of logistic regression and naive bayes,"AY Ng, MI Jordan","Advances in neural information processing systems, 841-848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4834306516730007170,2300,2002
Building high-level features using large scale unsupervised learning,QV Le,"2013 IEEE international conference on acoustics, speech and signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14150494482045756044,2039,2013
Cheap and fast---but is it good?: evaluating non-expert annotations for natural language tasks,"R Snow, B O'Connor, D Jurafsky, AY Ng",Proceedings of the conference on empirical methods in natural language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17557495018627123742,1936,2008
Multimodal deep learning,"J Ngiam, A Khosla, M Kim, J Nam, H Lee, AY Ng",Proceedings of the 28th international conference on machine learning (ICML …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020282035517476898,1893,2011
Apprenticeship learning via inverse reinforcement learning,"P Abbeel, AY Ng","Proceedings of the twenty-first international conference on Machine learning, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10260011060619377707,1893,2004
An analysis of single-layer networks in unsupervised feature learning,"A Coates, A Ng, H Lee",Proceedings of the fourteenth international conference on artificial …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16678777530215029568,1879,2011
Algorithms for inverse reinforcement learning.,"AY Ng, SJ Russell","Icml 1, 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3309365338197416090,1666,2000
Learning word vectors for sentiment analysis,"AL Maas, RE Daly, PT Pham, D Huang, AY Ng, C Potts",Proceedings of the 49th annual meeting of the association for computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5506141124337583723,1660,2011
Reading digits in natural images with unsupervised feature learning,"Y Netzer, T Wang, A Coates, A Bissacco, B Wu, AY Ng",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7762358874624651999,1613,2011
Map-reduce for machine learning on multicore,"CT Chu, SK Kim, YA Lin, YY Yu, G Bradski, K Olukotun, AY Ng","Advances in neural information processing systems, 281-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7784975056176979771,1570,2007
Self-taught learning: transfer learning from unlabeled data,"R Raina, A Battle, H Lee, B Packer, AY Ng","Proceedings of the 24th international conference on Machine learning, 759-766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5504905617481139605,1475,2007
"Feature selection, L 1 vs. L 2 regularization, and rotational invariance",AY Ng,"Proceedings of the twenty-first international conference on Machine learning, 78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11156383625480008410,1398,2004
Deep speech 2: End-to-end speech recognition in english and mandarin,"D Amodei, S Ananthanarayanan, R Anubhai, J Bai, E Battenberg, C Case, ...","International conference on machine learning, 173-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16030706496972570658,1249,2016
Semi-supervised recursive autoencoders for predicting sentiment distributions,"R Socher, J Pennington, EH Huang, AY Ng, CD Manning",Proceedings of the conference on empirical methods in natural language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10422906502686954490,1157,2011
Parsing natural scenes and natural language with recursive neural networks,"R Socher, CC Lin, C Manning, AY Ng",Proceedings of the 28th international conference on machine learning (ICML …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7137780966680154152,1142,2011
Make3d: Learning 3d scene structure from a single still image,"A Saxena, M Sun, AY Ng","IEEE transactions on pattern analysis and machine intelligence 31 (5), 824-840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17976210706154766242,1116,2008
Unsupervised feature learning for audio classification using convolutional deep belief networks,"H Lee, P Pham, Y Largman, AY Ng","Advances in neural information processing systems, 1096-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2046036768079393393,1068,2009
Policy invariance under reward transformations: Theory and application to reward shaping,"AY Ng, D Harada, S Russell","ICML 99, 278-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16007119379407281329,1068,1999
Semantic compositionality through recursive matrix-vector spaces,"R Socher, B Huval, CD Manning, AY Ng",Proceedings of the 2012 joint conference on empirical methods in natural …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8739223591501938228,1066,2012
Sparse deep belief net model for visual area V2,"H Lee, C Ekanadham, AY Ng","Advances in neural information processing systems, 873-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16127480355745005192,1060,2008
Learning hierarchical invariant spatio-temporal features for action recognition with independent subspace analysis,"QV Le, WY Zou, SY Yeung, AY Ng","CVPR 2011, 3361-3368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17167765780025847163,1054,2011
Improving word representations via global context and multiple word prototypes,"EH Huang, R Socher, CD Manning, AY Ng",Proceedings of the 50th Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17250660060267577206,1048,2012
Reasoning with neural tensor networks for knowledge base completion,"R Socher, D Chen, CD Manning, A Ng","Advances in neural information processing systems, 926-934",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5128466705167926082,1039,2013
Deep speech: Scaling up end-to-end speech recognition,"A Hannun, C Case, J Casper, B Catanzaro, G Diamos, E Elsen, ...",arXiv preprint arXiv:1412.5567,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13646243124343983110,931,2014
Simultaneous localization and mapping with sparse extended information filters,"S Thrun, Y Liu, D Koller, AY Ng, Z Ghahramani, H Durrant-Whyte","The international journal of robotics research 23 (7-8), 693-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3436160316640190062,916,2004
Robotic grasping of novel objects using vision,"A Saxena, J Driemeyer, AY Ng","The International Journal of Robotics Research 27 (2), 157-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1643685269381867469,821,2008
Parsing with compositional vector grammars,"R Socher, J Bauer, CD Manning, AY Ng",Proceedings of the 51st Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17581318413843138916,815,2013
Learning depth from single monocular images,"A Saxena, SH Chung, AY Ng","Advances in neural information processing systems, 1161-1168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4052327659070755452,796,2006
Autonomous inverted helicopter flight via reinforcement learning,"AY Ng, A Coates, M Diel, V Ganapathi, J Schulte, B Tse, E Berger, ...","Experimental robotics IX, 363-372","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12645590233333160464,3199064133773682192",793,2006
On optimization methods for deep learning,"QV Le, J Ngiam, A Coates, A Lahiri, B Prochnow, AY Ng",Proceedings of the 28th International Conference on International Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3050877087348798871,778,2011
Dynamic pooling and unfolding recursive autoencoders for paraphrase detection,"R Socher, EH Huang, J Pennin, CD Manning, AY Ng","Advances in neural information processing systems, 801-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16769505746668914526,774,2011
Zero-shot learning through cross-modal transfer,"R Socher, M Ganjoo, CD Manning, A Ng","Advances in neural information processing systems, 935-943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14330626598474812204,767,2013
Learning syntactic patterns for automatic hypernym discovery,"R Snow, D Jurafsky, AY Ng","Advances in neural information processing systems, 1297-1304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1277274001760332891,767,2005
End-to-end text recognition with convolutional neural networks,"T Wang, DJ Wu, A Coates, AY Ng",Proceedings of the 21st International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10277739624113789727,661,2012
3-d depth reconstruction from a single still image,"A Saxena, SH Chung, AY Ng","International journal of computer vision 76 (1), 53-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18064180945750989807,654,2008
