Title,Authors,Platform,Cited_url,Cited_count,Year
Revised response criteria for malignant lymphoma,"BD Cheson, B Pfistner, ME Juweid, RD Gascoyne, L Specht, SJ Horning, ...","Journal of clinical oncology 25 (5), 579-586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10877568691118537012,3830,2007
Report of an international workshop to standardize response criteria for non-Hodgkin's lymphomas,"BD Cheson, SJ Horning, B Coiffier, MA Shipp, RI Fisher, JM Connors, ...","Journal of clinical oncology 17 (4), 1244-1244","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15860628186477120744,18412165367649526344,13052194163175619260",3718,1999
Factors affecting late mortality from heart disease after treatment of Hodgkin's disease,"SL Hancock, MA Tucker, RT Hoppe","Jama 270 (16), 1949-1955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1636497894328486302,744,1993
Breast cancer after treatment of Hodgkin's disease,"SL Hancock, MA Tucker, RT Hoppe","JNCI: Journal of the National Cancer Institute 85 (1), 25-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13131893272245869,617,1993
Long-term outcome of 525 patients with mycosis fungoides and Sezary syndrome: clinical prognostic factors and risk for disease progression,"YH Kim, HL Liu, S Mraz-Gernhard, A Varghese, RT Hoppe","Archives of dermatology 139 (7), 857-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12182739346781241583,597,2003
Tolerance and chimerism after renal and hematopoietic-cell transplantation,"JD Scandling, S Busque, S Dejbakhsh-Jones, C Benike, MT Millan, ...","New England Journal of Medicine 358 (4), 362-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4482242536095669902,505,2008
Cardiac disease following treatment of Hodgkin's disease in children and adolescents.,"SL Hancock, SS Donaldson, RT Hoppe","Journal of Clinical Oncology 11 (7), 1208-1215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6475060431955129766,469,1993
Is radiotherapy curative for stage I and II low-grade follicular lymphoma? Results of a long-term follow-up study of patients treated at Stanford University.,"MP Mac Manus, RT Hoppe","Journal of Clinical Oncology 14 (4), 1282-1290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16154048822651439751,445,1996
Psychosocial problems among survivors of Hodgkin's disease.,"P Fobair, RT Hoppe, J Bloom, R Cox, A Varghese, D Spiegel","Journal of clinical Oncology 4 (5), 805-814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18078018761519575406,445,1986
Female reproductive potential after treatment for Hodgkin's disease,"SJ Horning, RT Hoppe, HS Kaplan, SA Rosenberg","New England Journal of Medicine 304 (23), 1377-1382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15802280764278129320,411,1981
Stanford V and radiotherapy for locally extensive and advanced Hodgkin’s disease: mature results of a prospective clinical trial,"SJ Horning, RT Hoppe, S Breslin, NL Bartlett, BW Brown, SA Rosenberg","Journal of Clinical Oncology 20 (3), 630-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12575736130374860558,392,2002
European Organization for Research and Treatment of Cancer and International Society for Cutaneous Lymphoma consensus recommendations for the management of cutaneous B-cell …,"NJ Senff, EM Noordijk, YH Kim, M Bagot, E Berti, L Cerroni, R Dummer, ...","Blood, The Journal of the American Society of Hematology 112 (5), 1600-1609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12890267570391683602,385,2008
Central nervous system involvement in non‐Hodgkin's lymphoma: An analysis of 105 cases,"FR Mackintosh, TV Colby, WJ Podolsky, JS Burke, RT Hoppe, ...","Cancer 49 (3), 586-595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15976169314795822683,385,1982
TNM classification system for primary cutaneous lymphomas other than mycosis fungoides and Sezary syndrome: a proposal of the International Society for Cutaneous Lymphomas …,"YH Kim, R Willemze, N Pimpinelli, S Whittaker, EA Olsen, A Ranki, ...","Blood, The Journal of the American Society of Hematology 110 (2), 479-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12233755939756138523,381,2007
PD-L1 and PD-L2 genetic alterations define classical Hodgkin lymphoma and predict outcome,"MGM Roemer, RH Advani, AH Ligon, Y Natkunam, RA Redd, H Homer, ...","Journal of Clinical Oncology 34 (23), 2690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1898649243688343662,363,2016
In situ vaccination with a TLR9 agonist induces systemic lymphoma regression: a phase I/II study,"JD Brody, WZ Ai, DK Czerwinski, JA Torchia, M Levy, RH Advani, YH Kim, ...","Journal of clinical oncology 28 (28), 4324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11013759410216827640,356,2010
"Clinical end points and response criteria in mycosis fungoides and Sézary syndrome: a consensus statement of the International Society for Cutaneous Lymphomas, the United …","EA Olsen, S Whittaker, YH Kim, M Duvic, HM Prince, SR Lessin, GS Wood, ...","Journal of Clinical Oncology 29 (18), 2598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5214321763628082168,342,2011
Modern radiation therapy for Hodgkin lymphoma: field and dose guidelines from the international lymphoma radiation oncology group (ILROG),"L Specht, J Yahalom, T Illidge, AK Berthelsen, LS Constine, HT Eich, ...","International Journal of Radiation Oncology* Biology* Physics 89 (4), 854-862",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14349327301204379866,339,2014
Protective conditioning for acute graft-versus-host disease,"R Lowsky, T Takahashi, YP Liu, S Dejbakhsh-Jones, FC Grumet, ...","New England Journal of Medicine 353 (13), 1321-1331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13819750607577275015,326,2005
The management of stage I--II Hodgkin's disease with irradiation alone or combined modality therapy: the Stanford experience,"RT Hoppe, CN Coleman, RS Cox, SA Rosenberg, HS Kaplan","Blood 59 (3), 455-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8644257911620287933,316,1982
CD30+ cutaneous lymphoproliferative disorders: the Stanford experience in lymphomatoid papulosis and primary cutaneous anaplastic large cell lymphoma,"HL Liu, RT Hoppe, S Kohler, JD Harvell, S Reddy, YH Kim","Journal of the American Academy of Dermatology 49 (6), 1049-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13269845391201305556,313,2003
Clinical stage IA (limited patch and plaque) mycosis fungoides: a long-term outcome analysis,"YH Kim, RA Jensen, GL Watanabe, A Varghese, RT Hoppe","Archives of dermatology 132 (11), 1309-1313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17810871904507655221,304,1996
Carcinoma of the nasopharynx. ,"RT Hoppe, DR Goffinet, MA Bagshaw","Cancer 37 (6), 2605-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9820305285878076521,300,1976
High-dose therapy and autologous hematopoietic progenitor cell transplantation for recurrent or refractory Hodgkin's disease: analysis of the Stanford University results and …,"SJ Horning, NJ Chao, RS Negrin, RT Hoppe, GD Long, WW Hu, ...","Blood 89 (3), 801-813",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7141108212649937401,299,1997
Comparison between conventional salvage therapy and high-dose therapy with autografting for recurrent or refractory Hodgkin's disease,"AR Yuen, SA Rosenberg, RT Hoppe, JD Halpern, SJ Horning","Blood 89 (3), 814-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6355475553507857668,273,1997
Hodgkin's disease: complications of therapy and excess mortality,RT Hoppe,"Annals of oncology 8 (suppl_1), S115-S118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7134832231439741333,253,1997
Rituximab in lymphocyte-predominant Hodgkin disease: results of a phase 2 trial,"BC Ekstrand, JB Lucas, SM Horwitz, Z Fan, S Breslin, RT Hoppe, ...","Blood 101 (11), 4285-4289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9873250471281348025,251,2003
NCCN Clinical Practice Guidelines in Oncology: Non-Hodgkin's Lymphomas.,"AD Zelenetz, JS Abramson, RH Advani, CB Andreadis, JC Byrd, ...","Journal of the National Comprehensive Cancer Network: JNCCN 8 (3), 288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12720361117574835383,250,2010
