Title,Authors,Platform,Cited_url,Cited_count,Year
Making health care safer: a critical analysis of patient safety practices,"KG Shojania, BW Duncan, KM McDonald, RM Wachter, AJ Markowitz","Evid Rep Technol Assess (Summ) 43 (1), 668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6367674557489633328,1229,2001
Coronary artery bypass surgery compared with percutaneous coronary interventions for multivessel disease: a collaborative analysis of individual patient data from ten …,"MA Hlatky, DB Boothroyd, DM Bravata, E Boersma, J Booth, MM Brooks, ...","The Lancet 373 (9670), 1190-1197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472749398110281256,805,2009
Effects of quality improvement strategies for type 2 diabetes on glycemic control: a meta-regression analysis,"KG Shojania, SR Ranji, KM McDonald, JM Grimshaw, V Sundaram, ...","Jama 296 (4), 427-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15338750366333355664,747,2006
Changes in rates of autopsy-detected diagnostic errors over time: a systematic review,"KG Shojania, EC Burton, KM McDonald, L Goldman","Jama 289 (21), 2849-2856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12174843789372449603,699,2003
Methods,"J Walsh, KM McDonald, KG Shojania, V Sundaram, S Nayak, S Davies, ...",Closing the Quality Gap: A Critical Analysis of Quality Improvement …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12858060704349357345,654,2005
Closing the quality gap: a critical analysis of quality improvement strategies (Vol. 7: Care Coordination),"KM McDonald, V Sundaram, DM Bravata, R Lewis, N Lin, SA Kraft, ...",Agency for Healthcare Research and Quality (US),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7117633899874324082,532759820977282974,7135155450572440669,6289974556664463813,11565202239683759425,5593869893696706066,18300365989327115212",617,2007
Model transparency and validation: a report of the ISPOR-SMDM Modeling Good Research Practices Task Force–7,"DM Eddy, W Hollingworth, JJ Caro, J Tsevat, KM McDonald, JB Wong","Medical Decision Making 32 (5), 733-743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4371055307969681243,572,2012
The prognostic value of troponin in patients with non-ST elevation acute coronary syndromes: a meta-analysis,"PA Heidenreich, T Alloggiamento, KM McDonald, AS Go, MA Hlatky, ...","Journal of the American College of Cardiology 38 (2), 478-485","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17995651112537889682,14395385962116134415",498,2001
Systematic review: the comparative effectiveness of percutaneous coronary interventions and coronary artery bypass graft surgery,"DM Bravata, AL Gienger, KM McDonald, V Sundaram, MV Perez, ...","Annals of Internal Medicine 147 (10), 703-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3097865788994782681,475,2007
Systematic review: surveillance systems for early detection of bioterrorism-related diseases,"DM Bravata, KM McDonald, WM Smith, C Rydzak, H Szeto, ...","Annals of internal medicine 140 (11), 910-922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10939368257865453808,370,2004
"Meta-analysis of trials comparing β-blockers, calcium antagonists, and nitrates for stable angina","PA Heidenreich, KM McDonald, T Hastie, B Fadel, V Hagan, BK Lee, ...","Jama 281 (20), 1927-1936","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13984664177390134564,9978194504809625510",368,1999
A national profile of patient safety in US hospitals,"PS Romano, JJ Geppert, S Davies, MR Miller, A Elixhauser, ...","Health Affairs 22 (2), 154-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12714589556266162630,335,2003
The relative ability of different propensity score methods to balance measured covariates between treated and untreated subjects in observational studies,PC Austin,"Medical Decision Making 29 (6), 661-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5904854022386489667,311,2009
Quality improvement strategies for hypertension management: a systematic review,"JME Walsh, KM McDonald, KG Shojania, V Sundaram, S Nayak, R Lewis, ...","Medical care, 646-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10240050515056395161,311,2006
The top patient safety strategies that can be encouraged for adoption now,"PG Shekelle, PJ Pronovost, RM Wachter, KM McDonald, K Schoelles, ...","Annals of Internal Medicine 158 (5_Part_2), 365-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11722686535964204524,295,2013
Safe but sound: patient safety meets evidence-based medicine,"KG Shojania, BW Duncan, KM McDonald, RM Wachter","Jama 288 (4), 508-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12633840689410485292,274,2002
Making health care safer II: an updated critical analysis of the evidence for patient safety practices.,"PG Shekelle, RM Wachter, PJ Pronovost, K Schoelles, KM McDonald, ...","Evidence report/technology assessment, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2588182929414787517,262,2013
Development and validation of the Ontario acute myocardial infarction mortality prediction rules,"JV Tu, PC Austin, R Walld, L Roos, J Agras, KM McDonald","Journal of the American College of Cardiology 37 (4), 992-997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14231359956505659220,262,2001
Systematic review: a century of inhalational anthrax cases from 1900 to 2005,"JEC Holty, DM Bravata, H Liu, RA Olshen, KM McDonald, DK Owens","Annals of internal medicine 144 (4), 270-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13097838341642034051,259,2006
Systematic review: elective induction of labor versus expectant management of pregnancy,"AB Caughey, V Sundaram, AJ Kaimal, A Gienger, YW Cheng, ...","Annals of internal medicine 151 (4), 252-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12550582841828115589,252,2009
Systematic review: benefits and harms of in-hospital use of recombinant factor VIIa for off-label indications,"V Yank, CV Tuohy, AC Logan, DM Bravata, K Staudenmayer, R Eisenhut, ...","Annals of internal medicine 154 (8), 529-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8920943081018702528,235,2011
Advancing the science of patient safety,"PG Shekelle, PJ Pronovost, RM Wachter, SL Taylor, SM Dy, R Foy, ...","Annals of internal medicine 154 (10), 693-696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4229549541055364693,228,2011
Maternal and neonatal outcomes of elective induction of labor.,"AB Caughey, V Sundaram, AJ Kaimal, YW Cheng, A Gienger, SE Little, ...","Evidence report/technology assessment, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7948918196731663387,227,2009
Measures of patient safety based on hospital administrative data-the patient safety indicators,"KM McDonald, PS Romano, J Geppert, SM Davies, BW Duncan, ...",Agency for Healthcare Research and Quality (US),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15418495828706336215,208,2002
Cost-effectiveness of implantable cardioverter defibrillators relative to amiodarone for prevention of sudden cardiac death,"DK Owens, GD Sanders, RA Harris, KM McDonald, PA Heidenreich, ...","Annals of Internal Medicine 126 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341149170384425112,204,1997
Quantitative overview of randomized trials of amiodarone to prevent sudden cardiac death,"I Sim, KM McDonald, PW Lavori, CM Norbutas, MA Hlatky","Circulation 96 (9), 2823-2829",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15971683788706317577,175,1997
Closing the quality gap: a critical analysis of quality improvement strategies (vol. 2: diabetes care),"KG Shojania, SR Ranji, LK Shaw, LN Charo, JC Lai, RJ Rushakoff, ...",Agency for Healthcare Research and Quality (US),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15765583625311820645,5996307150692466463",161,2004
Crew resource management and its applications in medicine,"L Pizzi, NI Goldfarb, DB Nash",Making health care safer: A critical analysis of patient safety practices 44 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10430321330902408559,145,2001
What context features might be important determinants of the effectiveness of patient safety practice interventions?,"SL Taylor, S Dy, R Foy, S Hempel, KM McDonald, J Øvretveit, ...","BMJ quality & safety 20 (7), 611-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6755987196507595432,141,2011
