Title,Authors,Platform,Cited_url,Cited_count,Year
Generalized image combinations in dual KVP digital radiography,"LA Lehmann, RE Alvarez, A Macovski, WR Brody, NJ Pelc, SJ Riederer, ...","Medical physics 8 (5), 659-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7053423819652135701,761,1981
Phase contrast cine magnetic resonance imaging,"NJ Pelc, RJ Herfkens, A Shimakawa, DR Enzmann","Magnetic resonance quarterly 7 (4), 229-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13500265462120019327,719,1991
Iterative decomposition of water and fat with echo asymmetry and least‐squares estimation (IDEAL): application with fast spin‐echo imaging,"SB Reeder, AR Pineda, Z Wen, A Shimakawa, H Yu, JH Brittain, GE Gold, ...",Magnetic Resonance in Medicine: An Official Journal of the International …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2170348836827099055,614,2005
Multicoil Dixon chemical species separation with an iterative least‐squares estimation method,"SB Reeder, Z Wen, H Yu, AR Pineda, GE Gold, M Markl, NJ Pelc",Magnetic Resonance in Medicine: An Official Journal of the International …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4559074527479949272,540,2004
"Unaliasing by Fourier‐encoding the overlaps using the temporal dimension (UNFOLD), applied to cardiac imaging and fMRI","B Madore, GH Glover, NJ Pelc",Magnetic Resonance in Medicine: An Official Journal of the International …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13976192242576912575,531,1999
Concomitant gradient terms in phase contrast MR: analysis and correction,"MA Bernstein, XJ Zhou, JA Polzin, KF King, A Ganin, NJ Pelc, GH Glover","Magnetic resonance in medicine 39 (2), 300-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4964207315604383325,482,1998
Encoding strategies for three‐direction phase‐contrast MR imaging of flow,"NJ Pelc, MA Bernstein, A Shimakawa, GH Glover","Journal of Magnetic Resonance Imaging 1 (4), 405-413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8333719001440685827,455,1991
The anatomy of the posterior communicating artery as a risk factor for ischemic cerebral infarction,"DF Schomer, MP Marks, GK Steinberg, IM Johnstone, DB Boothroyd, ...","New England Journal of Medicine 330 (22), 1565-1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494070342163933566,403,1994
Normal flow patterns of intracranial and spinal cerebrospinal fluid defined with phase-contrast cine MR imaging.,"DR Enzmann, NJ Pelc","Radiology 178 (2), 467-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15956181283180234128,396,1991
Time‐resolved three‐dimensional phase‐contrast MRI,"M Markl, FP Chan, MT Alley, KL Wedding, MT Draney, CJ Elkins, ...",Journal of Magnetic Resonance Imaging: An Official Journal of the …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13495715013637744575,10998069161892320398",382,2003
Analysis of T2 limitations and off‐resonance effects on spatial resolution and artifacts in echo‐planar imaging,"F Farzaneh, SJ Riederer, NJ Pelc","Magnetic Resonance in Medicine 14 (1), 123-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13879178167079793651,365,1990
Rapid calculation of T1 using variable flip angle gradient refocused imaging,"EK Fram, RJ Herfkens, GA Johnson, GH Glover, JP Karis, A Shimakawa, ...","Magnetic resonance imaging 5 (3), 201-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7968290183100501479,320,1987
Comparison of linear and circular polarization for magnetic resonance imaging,"GH Glover, CE Hayes, NJ Pelc, WA Edelstein, OM Mueller, HR Hart, ...","Journal of Magnetic Resonance (1969) 64 (2), 255-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15253721820355916307,303,1985
