Title,Authors,Platform,Cited_url,Cited_count,Year
Random fields and geometry,"RJ Adler, JE Taylor",Springer Science & Business Media,,1409,2009
Random fields and geometry,"RJ Adler, JE Taylor",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2219114299980308877,1409,2009
"Strong control, conservative point estimation and simultaneous conservative consistency of false discovery rates: a unified approach","JD Storey, JE Taylor, D Siegmund",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7475636589998921445,1258,2004
Distributed neural representation of expected value,"B Knutson, J Taylor, M Kaufman, R Peterson, G Glover","Journal of Neuroscience 25 (19), 4806-4812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10670134274202181287,1028,2005
The solution path of the generalized lasso,"RJ Tibshirani, J Taylor","The Annals of Statistics 39 (3), 1335-1371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11030366849660712532,556,2011
A significance test for the lasso,"R Lockhart, J Taylor, RJ Tibshirani, R Tibshirani","Annals of statistics 42 (2), 413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15583539194363121271,539,2014
Structural asymmetries in the human brain: a voxel-based statistical analysis of 142 MRI scans,"KE Watkins, T Paus, JP Lerch, A Zijdenbos, DL Collins, P Neelin, J Taylor, ...","Cerebral cortex 11 (9), 868-877",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=380398013502794770,479,2001
Strong rules for discarding predictors in lasso‐type problems,"R Tibshirani, J Bien, J Friedman, T Hastie, N Simon, J Taylor, ...",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10250113895702522961,349,2012
Unified univariate and multivariate random field theory,"KJ Worsley, JE Taylor, F Tomaiuolo, J Lerch","Neuroimage 23, S189-S195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6484903165396329503,316,2004
"Exact post-selection inference, with application to the lasso","JD Lee, DL Sun, Y Sun, JE Taylor","The Annals of Statistics 44 (3), 907-927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12440532997045310397,311,2016
A lasso for hierarchical interactions,"J Bien, J Taylor, R Tibshirani","Annals of statistics 41 (3), 1111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12225191754524481981,299,2013
Deformation-based surface morphometry applied to gray matter deformation,"MK Chung, KJ Worsley, S Robbins, T Paus, J Taylor, JN Giedd, ...","NeuroImage 18 (2), 198-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15313126456287751715,282,2003
Degrees of freedom in lasso problems,"RJ Tibshirani, J Taylor","The Annals of Statistics 40 (2), 1198-1232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4654098757013173690,251,2012
Genotypic predictors of human immunodeficiency virus type 1 drug resistance,"SY Rhee, J Taylor, G Wadhera, A Ben-Hur, DL Brutlag, RW Shafer","Proceedings of the National Academy of Sciences 103 (46), 17355-17360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16384617859386469941,251,2006
Mutation patterns and structural correlates in human immunodeficiency virus type 1 protease following different protease inhibitor treatments,"TD Wu, CA Schiffer, MJ Gonzales, J Taylor, R Kantor, S Chou, D Israelski, ...","Journal of virology 77 (8), 4836-4847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13376769511139015201,249,2003
Forward stagewise regression and the monotone lasso,"T Hastie, J Taylor, R Tibshirani, G Walther","Electronic Journal of Statistics 1, 1-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18383988138996803030,218,2007
Geographic and temporal trends in the molecular epidemiology and genetic mechanisms of transmitted HIV-1 drug resistance: an individual-patient-and sequence-level meta-analysis,"SY Rhee, JL Blanco, MR Jordan, J Taylor, P Lemey, V Varghese, ...","PLoS medicine 12 (4), e1001810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5064858619685289920,190,2015
Exact post-selection inference for sequential regression procedures,"RJ Tibshirani, J Taylor, R Lockhart, R Tibshirani","Journal of the American Statistical Association 111 (514), 600-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17880868345895254519,176,2016
Statistical mapping analysis of lesion location and neurological disability in multiple sclerosis: application to 452 patient data sets,"A Charil, AP Zijdenbos, J Taylor, C Boelman, KJ Worsley, AC Evans, ...","Neuroimage 19 (3), 532-544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17684701287392491485,175,2003
HIV-1 protease mutations and protease inhibitor cross-resistance,"SY Rhee, J Taylor, WJ Fessel, D Kaufman, W Towner, P Troia, P Ruane, ...","Antimicrobial agents and chemotherapy 54 (10), 4253-4261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14720586603496689152,170,2010
Optimal inference after model selection,"W Fithian, D Sun, J Taylor",arXiv preprint arXiv:1410.2597,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8473176226790623978,155,2014
Interpretable whole-brain prediction analysis with GraphNet,"L Grosenick, B Klingenberg, K Katovich, B Knutson, JE Taylor","NeuroImage 72, 304-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9859542349390128174,148,2013
SurfStat: A Matlab toolbox for the statistical analysis of univariate and multivariate surface and volumetric data using linear mixed effects models and random field theory,"KJ Worsley, JE Taylor, F Carbonell, MK Chung, E Duerden, B Bernhardt, ...","Neuroimage, S102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4563031483891865350,148,2009
Statistical learning and selective inference,"J Taylor, RJ Tibshirani","Proceedings of the National Academy of Sciences 112 (25), 7629-7634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13434757402539866913,147,2015
Evolution of resistance to drugs in HIV-1-infected patients failing antiretroviral therapy,"R Kantor, RW Shafer, S Follansbee, J Taylor, D Shilane, L Hurley, ...","AIDS (London, England) 18 (11), 1503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9756803657663220450,146,2004
Extended spectrum of HIV-1 reverse transcriptase mutations in patients receiving multiple nucleoside analog inhibitors,"MJ Gonzales, TD Wu, J Taylor, I Belitskaya, R Kantor, D Israelski, S Chou, ...","AIDS (London, England) 17 (6), 791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6444416302080592132,145,2003
Euler characteristics for Gaussian fields on manifolds,"JE Taylor, RJ Adler","The Annals of Probability 31 (2), 533-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14956105313180822906,127,2003
HIV-1 Protease and reverse-transcriptase mutations: correlations with antiretroviral therapy in subtype B isolates and implications for drug-resistance surveillance,"SY Rhee, WJ Fessel, AR Zolopa, L Hurley, T Liu, J Taylor, DP Nguyen, ...","The Journal of infectious diseases 192 (3), 456-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5981240206743784516,123,2005
Lack of detectable human immunodeficiency virus type 1 superinfection during 1072 person-years of observation,"MJ Gonzales, E Delwart, SY Rhee, R Tsui, AR Zolopa, J Taylor, ...","The Journal of infectious diseases 188 (3), 397-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18422324939924021983,116,2003
"Detecting sparse signals in random fields, with an application to brain mapping","JE Taylor, KJ Worsley","Journal of the American Statistical Association 102 (479), 913-928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8228086844475108726,115,2007
Cross‐subject comparison of principal diffusion direction maps,"A Schwartzman, RF Dougherty, JE Taylor",Magnetic Resonance in Medicine: An Official Journal of the International …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3982230229039039775,112,2005
A generalized least-square matrix decomposition,"GI Allen, L Grosenick, J Taylor","Journal of the American Statistical Association 109 (505), 145-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9307856025084266838,106,2014
Validity of the expected Euler characteristic heuristic,"J Taylor, A Takemura, RJ Adler","The Annals of Probability 33 (4), 1362-1396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12787709350691702916,90,2005
Diffusion smoothing on brain surface via finite element method,"MK Chung, J Taylor",2004 2nd IEEE International Symposium on Biomedical Imaging: Nano to Macro …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3667268383416951200,90,2004
A tail strength measure for assessing the overall univariate significance in a dataset,"J Taylor, R Tibshirani","Biostatistics 7 (2), 167-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5839536745308303998,80,2005
The ‘miss rate’for the analysis of gene expression data,"J Taylor, R Tibshirani, B Efron","Biostatistics 6 (1), 111-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15487161842380666163,80,2005
"Knowledge, expectations and experiences of patients receiving chemotherapy for breast cancer","AJ Tierney, J Taylor, SJ Closs","Scandinavian journal of caring sciences 6 (2), 75-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16275267688235903878,77,1992
False discovery rate analysis of brain diffusion direction maps,"A Schwartzman, RF Dougherty, JE Taylor","The Annals of Applied Statistics 2 (1), 153-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13368702300297509334,76,2008
"Random fields of multivariate test statistics, with applications to shape analysis","JE Taylor, KJ Worsley","The Annals of Statistics 36 (1), 1-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4838623710576178894,74,2008
Exact post model selection inference for marginal screening,"JD Lee, JE Taylor","Advances in Neural Information Processing Systems, 136-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12049324749097940851,64,2014
Non-nucleoside reverse transcriptase inhibitor (NNRTI) cross-resistance: implications for preclinical evaluation of novel NNRTIs and clinical genotypic resistance testing,"GL Melikian, SY Rhee, V Varghese, D Porter, K White, J Taylor, W Towner, ...","Journal of Antimicrobial Chemotherapy 69 (1), 12-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14297810418034080367,64,2013
Empirical null and false discovery rate analysis in neuroimaging,"A Schwartzman, RF Dougherty, J Lee, D Ghahremani, JE Taylor","Neuroimage 44 (1), 71-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17921033090033843402,64,2009
Comparison of the precision and sensitivity of the Antivirogram and PhenoSense HIV drug susceptibility assays,"J Zhang, SY Rhee, J Taylor, RW Shafer","Journal of acquired immune deficiency syndromes (1999) 38 (4), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2508546450304866992,64,2005
Applications of random fields and geometry: Foundations and case studies,"RJ Adler, JE Taylor, KJ Worsley, K Worsley","In preparation, available on R. Adler’s home",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1843525711682754775,60,2007
A Gaussian kinematic formula,JE Taylor,"The Annals of Probability 34 (1), 122-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2059297752444287949,60,2006
Selective inference with a randomized response,"X Tian, J Taylor","The Annals of Statistics 46 (2), 679-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=68397312687556689,55,2018
Post‐selection inference for‐penalized likelihood models,"J Taylor, R Tibshirani","Canadian Journal of Statistics 46 (1), 41-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15011356413789741544,54,2018
Predictive value of HIV-1 genotypic resistance test interpretation algorithms,"SY Rhee, WJ Fessel, TF Liu, NM Marlowe, CM Rowland, RA Rode, ...","Journal of Infectious Diseases 200 (3), 453-463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7796825817950127537,54,2009
Selecting the number of principal components: Estimation of the true rank of a noisy matrix,"Y Choi, J Taylor, R Tibshirani","The Annals of Statistics 45 (6), 2590-2617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14981991536838774104,49,2017
Pall eBDS: an enhanced bacterial detection system for screening platelet concentrates,"CP McDonald, S Pearce, K Wilkins, J Colvin, S Robbins, L Colley, ...","Transfusion medicine 15 (4), 259-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9915022805599644724,49,2005
"Sexual and domestic violence: Help, recovery and action in Zimbabwe","J Taylor, S Stewart",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3460044266775013315,48,1991
Topological Complexity of Smooth Random Functions: École D'Été de Probabilités de Saint-Flour XXXIX-2009,"R Adler, JE Taylor",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10871959121572411752,47,2011
Post-selection adaptive inference for least angle regression and the lasso,"J Taylor, R Lockhart, RJ Tibshirani, R Tibshirani",arXiv preprint arXiv:1401.3889 354,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10396725016961268364,46,2014
Communication-efficient sparse regression,"JD Lee, Q Liu, Y Sun, JE Taylor","The Journal of Machine Learning Research 18 (1), 115-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10648576026497883643,44,2017
