Title,Authors,Platform,Cited_url,Cited_count,Year
The tetraspanin superfamily: molecular facilitators.,"HT Maecker, SC Todd, S Levy","The FASEB Journal 11 (6), 428-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17917836483189380045,1034,1997
CD81 (TAPA-1): a molecule involved in signal transduction and cell adhesion in the immune system,"S Levy, SC Todd, HT Maecker","Annual review of immunology 16 (1), 89-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11159126609911649779,591,1998
"Characterization of hepatitis C virus E2 glycoprotein interaction with a putative cellular receptor, CD81","M Flint, C Maidens, LD Loomis-Price, C Shotton, J Dubuisson, P Monk, ...","Journal of virology 73 (8), 6235-6244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2605506040590477737,581,1999
The tetraspanin web modulates immune-signalling complexes,"S Levy, T Shoham","Nature Reviews Immunology 5 (2), 136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18339652974960421609,580,2005
"TAPA-1, the target of an antiproliferative antibody, defines a new family of transmembrane proteins.","R Oren, S Takahashi, C Doss, R Levy, S Levy","Molecular and cellular biology 10 (8), 4007-4015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6091647145617779349,420,1990
The CD19/CD21 signal transducing complex of human B lymphocytes includes the target of antiproliferative antibody-1 and Leu-13 molecules.,"LE Bradbury, GS Kansas, S Levy, RL Evans, TF Tedder","The Journal of Immunology 149 (9), 2841-2850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9190343520463534076,397,1992
"Impaired dendritic cell maturation in patients with chronic, but not resolved, hepatitis C virus infection","S Auffermann-Gretzinger, EB Keeffe, S Levy","Blood 97 (10), 3171-3176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4875171492160499252,379,2001
Rapid production of specific vaccines for lymphoma by expression of the tumor-derived single-chain Fv epitopes in tobacco plants,"AA McCormick, MH Kumagai, K Hanley, TH Turpen, I Hakim, LK Grill, ...","Proceedings of the National Academy of Sciences 96 (2), 703-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13528043393314208436,351,1999
 gene defect in humans disrupts CD19 complex formation and leads to antibody deficiency,"MC van Zelm, J Smet, B Adams, F Mascart, L Schandené, F Janssen, ...","The Journal of clinical investigation 120 (4), 1265-1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14735059720139704321,332,2010
Hepatocyte CD81 is required for ,"O Silvie, E Rubinstein, JF Franetich, M Prenant, E Belnoue, L Rénia, ...","Nature medicine 9 (1), 93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4269015178381413625,302,2003
Identification of amino acid residues in CD81 critical for interaction with hepatitis C virus envelope glycoprotein E2,"A Higginbottom, ER Quinn, CC Kuo, M Flint, LH Wilson, E Bianchi, ...","Journal of virology 74 (8), 3642-3649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13723921348118087979,286,2000
Clustering of extensive somatic mutations in the variable region of an immunoglobulin heavy chain gene from a human B cell lymphoma,"ML Cleary, TC Meeker, S Levy, E Lee, M Trela, J Sklar, R Levy","Cell 44 (1), 97-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7124840196280224213,266,1986
Protein-protein interactions in the tetraspanin web,"S Levy, T Shoham","Physiology 20 (4), 218-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4381604942387712948,259,2005
Functional analysis of cell surface-expressed hepatitis C virus E2 glycoprotein,"M Flint, JM Thomas, CM Maidens, C Shotton, S Levy, WS Barclay, ...","Journal of virology 73 (8), 6782-6790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5187325889660621408,238,1999
Normal lymphocyte development but delayed humoral immune response in CD81-null mice,"HT Maecker, S Levy","Journal of Experimental Medicine 185 (8), 1505-1510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6854835414081286928,236,1997
"The B-cell receptor of a hepatitis C virus (HCV)–associated non-Hodgkin lymphoma binds the viral E2 envelope protein, implicating HCV in lymphomagenesis","ER Quinn, CH Chan, KG Hadlock, SKH Foung, M Flint, S Levy","Blood 98 (13), 3745-3749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1372936761179305178,235,2001
Use of family specific leader region primers for PCR amplification of the human heavy chain variable region gene repertoire,"MJ Campbell, AD Zelenetz, S Levy, R Levy","Molecular immunology 29 (2), 193-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3343868763704350376,215,1992
Human monoclonal antibodies that inhibit binding of hepatitis C virus E2 protein to CD81 and recognize conserved conformational epitopes,"KG Hadlock, RE Lanford, S Perkins, J Rowe, Q Yang, S Levy, P Pileri, ...","Journal of virology 74 (22), 10407-10416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6200263674028253209,210,2000
VH 1-69 gene is preferentially used by hepatitis C virus–associated B cell lymphomas and by normal B cells responding to the E2 viral antigen,"CH Chan, KG Hadlock, SKH Foung, S Levy","Blood 97 (4), 1023-1026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2571639810680133595,196,2001
Reduced fertility of female mice lacking CD81,"E Rubinstein, A Ziyyat, M Prenant, E Wrobel, JP Wolf, S Levy, F Le Naour, ...","Developmental biology 290 (2), 351-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4034630678266936927,193,2006
An ovalbumin-IL-12 fusion protein is more effective than ovalbumin plus free recombinant IL-12 in inducing a T helper cell type 1-dominated immune response and inhibiting …,"TS Kim, RH DeKruyff, R Rupper, HT Maecker, S Levy, DT Umetsu","The Journal of Immunology 158 (9), 4137-4144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15507596911340369324,166,1997
Biosynthesis and stability of globin mRNA in cultured erythroleukemic Friend cells,"H Aviv, Z Voloch, R Bastos, S Levy","Cell 8 (4), 495-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=245521567594156429,160,1976
Hybridoma fusion cell lines contain an aberrant kappa transcript,"WL Carroll, E Mendel, S Levy","Molecular immunology 25 (10), 991-995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1810993238021104023,156,1988
A nine-amino acid peptide from IL-1beta augments antitumor immune responses induced by protein and DNA vaccines.,"I Hakim, S Levy, R Levy","The Journal of Immunology 157 (12), 5503-5511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12988632420454868843,151,1996
"TAPA-1, the target of an antiproliferative antibody, is associated on the cell surface with the Leu-13 antigen.","S Takahashi, C Doss, S Levy, R Levy","The Journal of Immunology 145 (7), 2207-2213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1516277443377133656,148,1990
The CD81 partner EWI-2wint inhibits hepatitis C virus entry,"V Rocha-Perugini, C Montpellier, D Delgrange, C Wychowski, F Helle, ...","PLoS One 3 (4), e1866","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7483145480476266520,6245691484432405870",147,2008
Idiotype vaccination against murine B cell lymphoma. Humoral and cellular responses elicited by tumor-derived immunoglobulin M and its molecular subunits.,"MJ Campbell, W Carroll, S Kon, K Thielemans, JB Rothbard, S Levy, ...","The Journal of Immunology 139 (8), 2825-2833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18412317207794473285,147,1987
Cytotoxic T cell responses to DNA vaccination: dependence on antigen presentation via class II MHC,"HT Maecker, DT Umetsu, RH DeKruyff, S Levy","The Journal of Immunology 161 (12), 6532-6536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=750558290823567136,142,1998
Spontaneous release of the Leu-2 (T8) molecule from human T cells.,"J Fujimoto, S Levy, R Levy","Journal of Experimental Medicine 158 (3), 752-766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9284161915805994034,142,1983
Fractionation of chromatin components,"S Levy, RT Simpson, HA Sober","Biochemistry 11 (9), 1547-1554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5415168580945660109,142,1972
Primary hepatocytes of ,"X Zhao, ZY Tang, B Klumpp, G Wolff-Vorbeck, H Barth, S Levy, ...","The Journal of clinical investigation 109 (2), 221-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1021282934056411573,140,2002
The tetraspanin CD81 is necessary for partitioning of coligated CD19/CD21-B cell antigen receptor complexes into signaling-active lipid rafts,"A Cherukuri, T Shoham, HW Sohn, S Levy, S Brooks, R Carter, SK Pierce","The Journal of Immunology 172 (1), 370-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12566831596802473146,132,2004
Binding of hepatitis C virus E2 glycoprotein to CD81 does not correlate with species permissiveness to infection,"A Meola, A Sbardellati, BB Ercole, M Cerretani, M Pezzanera, A Ceccacci, ...","Journal of virology 74 (13), 5933-5938",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11123436771019480159,130,2000
Selective stimulation of nonhistone chromatin protein synthesis in lymphoid cells by phytohemagglutinin,"R Levy, S Levy, SA Rosenberg, RT Simpson","Biochemistry 12 (2), 224-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12916987710086494289,126,1973
Somatic mutation in human B‐cell tumors,"R Levy, S Levy, ML Cleary, W Carroll, S Kon, J Bird, J Sklar","Immunological reviews 96 (1), 43-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12705690694945332641,123,1987
"Expression of the human germinal center–associated lymphoma (HGAL) protein, a new marker of germinal center B-cell derivation","Y Natkunam, IS Lossos, B Taidi, S Zhao, XQ Lu, F Ding, AS Hammer, ...","Blood 105 (10), 3979-3986",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7634289334368649292,122,2005
"Vaccination with allergen-IL-18 fusion DNA protects against, and reverses established, airway hyperreactivity in a murine asthma model","HT Maecker, G Hansen, DM Walter, RH DeKruyff, S Levy, DT Umetsu","The Journal of Immunology 166 (2), 959-965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5187279829467481438,122,2001
Hepatitis C virus (HCV) and lymphomagenesis,"WK Weng, S Levy","Leukemia & lymphoma 44 (7), 1113-1120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3681476091502980292,121,2003
Early onset of somatic mutation in immunoglobulin VH genes during the primary immune response.,"NS Levy, UV Malipiero, SG Lebecque, PJ Gearhart","Journal of Experimental Medicine 169 (6), 2007-2019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16599689255602344926,121,1989
Eradication of spontaneous malignancy by local immunotherapy,"I Sagiv-Barfi, DK Czerwinski, S Levy, IS Alam, AT Mayer, SS Gambhir, ...","Science translational medicine 10 (426), eaan4488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4531534100575298385,119,2018
Cell-free production of scFv fusion proteins: an efficient approach for personalized lymphoma vaccines,"G Kanter, J Yang, A Voloshin, S Levy, JR Swartz, R Levy","Blood 109 (8), 3393-3399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12922514611957214211,117,2006
CD81 on B cells promotes interleukin 4 secretion and antibody production during T helper type 2 immune responses,"HT Maecker, MS Do, S Levy","Proceedings of the National Academy of Sciences 95 (5), 2458-2462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4813386654922000836,116,1998
The tetraspanin CD81 regulates the expression of CD19 during B cell development in a postendoplasmic reticulum compartment,"T Shoham, R Rajapaksa, C Boucheix, E Rubinstein, JC Poe, TF Tedder, ...","The Journal of Immunology 171 (8), 4062-4072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6564248450645020995,113,2003
Ig VH gene expression among human follicular lymphomas,"DW Bahler, MJ Campbell, S Hart, RA Miller, S Levy, R Levy","Blood 78 (6), 1561-1568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9382833410270867231,109,1991
CD81-dependent binding of hepatitis C virus E1E2 heterodimers,"L Cocquerel, CC Kuo, J Dubuisson, S Levy","Journal of virology 77 (19), 10677-10683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6539326060657533987,108,2003
The TAPA-1 molecule is associated on the surface of B cells with HLA-DR molecules.,"MR Schick, S Levy","The Journal of Immunology 151 (8), 4090-4097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5666743645302497427,100,1993
The CD81 tetraspanin facilitates instantaneous leukocyte VLA-4 adhesion strengthening to vascular cell adhesion molecule 1 (VCAM-1) under shear flow,"SW Feigelson, V Grabovsky, R Shamri, S Levy, R Alon","Journal of Biological Chemistry 278 (51), 51203-51212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11887244571049605643,99,2003
DNA vaccination with cytokine fusion constructs biases the immune response to ovalbumin,"HT Maecker, DT Umetsu, RH DeKruyff, S Levy","Vaccine 15 (15), 1687-1696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6733732239493188739,99,1997
Mutational hot spots in Ig V region genes of human follicular lymphomas.,"S Levy, E Mendel, S Kon, Z Avnur, R Levy","Journal of Experimental Medicine 168 (2), 475-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=864926606520513183,95,1988
Building of the tetraspanin web: distinct structural domains of CD81 function in different cellular compartments,"T Shoham, R Rajapaksa, CC Kuo, J Haimovich, S Levy","Molecular and cellular biology 26 (4), 1373-1385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3484999218974232033,92,2006
Expression of human CD81 differently affects host cell susceptibility to malaria sporozoites depending on the ,"O Silvie, C Greco, JF Franetich, A Dubart‐Kupperschmitt, L Hannoun, ...","Cellular microbiology 8 (7), 1134-1146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15155752673198302699,91,2006
Increased brain size and glial cell number in CD81‐null mice,"EE Geisert Jr, RW Williams, GR Geisert, L Fan, AM Asbury, HT Maecker, ...","Journal of Comparative Neurology 453 (1), 22-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13542733444257539744,90,2002
Il-18 gene transfer by adenovirus prevents the development of and reverses established allergen-induced airway hyperreactivity,"DM Walter, CP Wong, RH DeKruyff, GJ Berry, S Levy, DT Umetsu","The Journal of Immunology 166 (10), 6392-6398",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5141824750446429024,84,2001
CD81 and hepatitis C virus (HCV) infection,"L Fénéant, S Levy, L Cocquerel","Viruses 6 (2), 535-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13581718639198889370,80,2014
Self-antigen recognition by follicular lymphoma B-cell receptors,"KL Sachen, MJ Strohman, J Singletary, AA Alizadeh, NH Kattah, C Lossos, ...","Blood 120 (20), 4182-4190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5261161838339322631,76,2012
Critical role of CD81 in cognate T–B cell interactions leading to Th2 responses,"J Deng, RH Dekruyff, GJ Freeman, DT Umetsu, S Levy","International immunology 14 (5), 513-523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16177343665364554420,74,2002
