Title,Authors,Platform,Cited_url,Cited_count,Year
"The elements of statistical learning: data mining, inference, and prediction","T Hastie, R Tibshirani, J Friedman",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10317556014396555439,46279,2009
Generalized additive models,TJ Hastie,"Statistical models in S, 249-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3560664855728648742,17280,2017
Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,"T Sørlie, CM Perou, R Tibshirani, T Aas, S Geisler, H Johnsen, T Hastie, ...","Proceedings of the National Academy of Sciences 98 (19), 10869-10874","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8581805554248366713,17162271295430266682,6205140298918407356,2376242031391458921,5889303023411690777,15968235370287809588",11036,2001
Regularization and variable selection via the elastic net,"H Zou, T Hastie",Journal of the royal statistical society: series B (statistical methodology …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14790384562387859512,18045984673129762533",10394,2005
Least angle regression,"B Efron, T Hastie, I Johnstone, R Tibshirani","The Annals of statistics 32 (2), 407-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13118771729780068256,8951,2004
Regularization paths for generalized linear models via coordinate descent,"J Friedman, T Hastie, R Tibshirani","Journal of statistical software 33 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12946577622403222375,7450,2010
Additive logistic regression: a statistical view of boosting (with discussion and a rejoinder by the authors),"J Friedman, T Hastie, R Tibshirani","The annals of statistics 28 (2), 337-407","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14881230161718923333,11978308237293495276",6772,2000
An introduction to statistical learning,"G James, D Witten, T Hastie, R Tibshirani","springer 112, 18","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1822910616348487527,11192003622904390958",6026,2013
Repeated observation of breast tumor subtypes in independent gene expression data sets.,"T Sorlie, R Tibshirani, J Parker, T Hastie, JS Marron, A Nobel, S Deng, ...",Proceedings of the National Academy of Sciences of the United States of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14079352897321383838,5028,2003
The elements of statistical learning,"J Friedman, T Hastie, R Tibshirani",Springer series in statistics 1 (10),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11541007416425790188,4702,2001
