Title,Authors,Platform,Cited_url,Cited_count,Year
Expression of genes transferred into monocot and dicot plant cells by electroporation,"M Fromm, LP Taylor, V Walbot","Proceedings of the National Academy of Sciences 82 (17), 5824-5828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10589885209645821561,1246,1985
Stable transformation of maize after gene transfer by electroporation,"ME Fromm, LP Taylor, V Walbot","Nature 319 (6056), 791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14367208269121857142,961,1986
Plant glutathione ,"R Edwards, DP Dixon, V Walbot","Trends in plant science 5 (5), 193-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16007419060234198210,925,2000
Introns increase gene expression in cultured maize cells.,"J Callis, M Fromm, V Walbot","Genes & development 1 (10), 1183-1200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=963949612109679613,876,1987
A glutathione S-transferase involved in vacuolar transfer encoded by the maize gene Bronze-2,"KA Marrs, MR Alfenito, AM Lloyd, V Walbot","Nature 375 (6530), 397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10729373224633936913,588,1995
Impact of low-temperature stress on general phenylpropanoid and anthocyanin pathways: enhancement of transcript abundance and anthocyanin pigmentation in maize seedlings,"PJ Christie, MR Alfenito, V Walbot","Planta 194 (4), 541-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17028984257898263982,585,1994
Arabidopsis and Nicotiana anthocyanin production activated by maize regulators R and C1,"AM Lloyd, V Walbot, RW Davis","Science 258 (5089), 1773-1775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2772055023838077329,544,1992
Flavonoids can protect maize DNA from the induction of ultraviolet radiation damage,"AE Stapleton, V Walbot","Plant physiology 105 (3), 881-889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5575900135565737864,459,1994
The TTG gene is required to specify epidermal cell fate and cell patterning in the Arabidopsis root,"ME Galway, JD Masucci, AM Lloyd, V Walbot, RW Davis, JW Schiefelbein","Developmental biology 166 (2), 740-754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4761602374603180459,457,1994
Functional complementation of anthocyanin sequestration in the vacuole by widely divergent glutathione S-transferases,"MR Alfenito, E Souer, CD Goodman, R Buell, J Mol, R Koes, V Walbot","The Plant Cell 10 (7), 1135-1149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11337789957733843596,418,1998
Mechanisms of cytoplasmic pH regulation in hypoxic maize root tips and its role in survival under hypoxia,"JK Roberts, J Callis, D Wemmer, V Walbot, O Jardetzky","Proceedings of the National Academy of Sciences 81 (11), 3379-3383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6791891031257146010,385,1984
"AN9, a petunia glutathione S-transferase required for anthocyanin sequestration, is a flavonoid-binding protein","LA Mueller, CD Goodman, RA Silady, V Walbot","Plant physiology 123 (4), 1561-1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4163591055023283980,375,2000
DNA modification of a maize transposable element correlates with loss of activity,"VL Chandler, V Walbot","Proceedings of the National Academy of Sciences 83 (6), 1767-1771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15354101971805297274,361,1986
A multidrug resistance–associated protein involved in anthocyanin transport in Zea mays,"CD Goodman, P Casati, V Walbot","The Plant Cell 16 (7), 1812-1826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3636155588184596921,330,2004
