Title,Authors,Platform,Cited_url,Cited_count,Year
Guidelines for the use and interpretation of assays for monitoring autophagy,"DJ Klionsky, FC Abdalla, H Abeliovich, RT Abraham, A Acevedo-Arozena, ...","Autophagy 8 (4), 445-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775822219693224114,5466665393835199140,4059919776471603702,1876156459998835933,15727395399679133051,13302895010617927245,16282780193062256303,4211412878870255143,17009721662892082548,7442614592246118819,15301187303254647242",6018,2012
Eaten alive: a history of macroautophagy,"Z Yang, DJ Klionsky","Nature cell biology 12 (9), 814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17645000194697396291,1768,2010
Mammalian autophagy: core molecular machinery and signaling regulation,"Z Yang, DJ Klionsky","Current opinion in cell biology 22 (2), 124-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1327306742072677684,1543,2010
Endoplasmic reticulum stress triggers autophagy,"T Yorimitsu, U Nair, Z Yang, DJ Klionsky","Journal of Biological Chemistry 281 (40), 30299-30304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6361036189591315268,861,2006
An overview of the molecular mechanism of autophagy,"Z Yang, DJ Klionsky","Autophagy in infection and immunity, 1-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1530740967304475386,607,2009
", a gene conferring resistance to ","X Sun, Y Cao, Z Yang, C Xu, X Li, S Wang, Q Zhang","The Plant Journal 37 (4), 517-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4061776203586402886,511,2004
Atg22 recycles amino acids to link the degradative and recycling functions of autophagy,"Z Yang, J Huang, J Geng, U Nair, DJ Klionsky","Molecular biology of the cell 17 (12), 5094-5104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5473047800158029924,266,2006
A genomic screen for yeast mutants defective in selective mitochondria autophagy,"T Kanki, K Wang, M Baba, CR Bartholomew, MA Lynch-Day, Z Du, J Geng, ...","Molecular biology of the cell 20 (22), 4730-4738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12662980115584788659,224,2009
Genetic and physical mapping of a new gene for bacterial blight resistance in rice,"Z Yang, X Sun, S Wang, Q Zhang","Theoretical and Applied Genetics 106 (8), 1467-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16313729977555851437,121,2003
"Identification of a 47-kb DNA fragment containing Xa4, a locus for bacterial blight resistance in rice","X Sun, Z Yang, S Wang, Q Zhang","Theoretical and Applied Genetics 106 (4), 683-687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12921377631159200783,115,2003
