Title,Authors,Platform,Cited_url,Cited_count,Year
Drug Policy and the Public Good,"T Babor, J Caulkins, G Edwards, B Fischer, D Foxcroft, K Humphreys, ...",Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11704240477544303755,405,2010
Circles of recovery: Self-help organizations for addictions,K Humphreys,Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7225376466485882944,381,2003
The treatment of drinking problems: A guide for the helping professions,"G Edwards, EJ Marshall, CCH Cook",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5473498989180459458,343,2003
Electronic support groups for breast carcinoma: a clinical trial of effectiveness,"MA Lieberman, M Golant, J Giese‐Davis, A Winzlenberg, H Benjamin, ...",Cancer: Interdisciplinary International Journal of the American Cancer …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7001943531529693225,2768878840065514164",337,2003
Social networks as mediators of the effect of Alcoholics Anonymous,"LA Kaskutas, J Bond, K Humphreys","Addiction 97 (7), 891-900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5132755681548064992,313,2002
Self-help organizations for alcohol and drug problems: Toward evidence-based practice and policy,"K Humphreys, S Wing, D McCarty, J Chappel, L Gallant, B Haberle, ...","Journal of substance abuse treatment 26 (3), 151-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2839388228135005056,307,2004
Do enhanced friendship networks and active coping mediate the effect of self-help groups on substance abuse?,"K Humphreys, ES Mankowski, RH Moos, JW Finney","Annals of Behavioral Medicine 21 (1), 54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7564513702177456852,283,1999
Social and community resources and long-term recovery from treated and untreated alcoholism.,"K Humphreys, RH Moos, C Cohen","Journal of studies on alcohol 58 (3), 231-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18269254195491292742,278,1997
Meta‐analysis of naltrexone and acamprosate for treating alcohol use disorders: when are these medications most helpful?,"NC Maisel, JC Blodgett, PL Wilbourne, K Humphreys, JW Finney","Addiction 108 (2), 275-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9418725605833100495,272,2013
Drug policy and the public good: evidence for effective interventions,"J Strang, T Babor, J Caulkins, B Fischer, D Foxcroft, K Humphreys","The Lancet 379 (9810), 71-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5338311550085422258,260,2012
Can encouraging substance abuse patients to participate in self‐help groups reduce demand for health care? A quasi‐experimental study,"K Humphreys, R Moos","Alcoholism: Clinical and Experimental Research 25 (5), 711-716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2826242800219137556,208,2001
"Alcoholics Anonymous involvement and positive alcohol-related outcomes: Cause, consequence, or just a correlate? A prospective 2-year study of 2,319 alcohol-dependent men.","J McKellar, E Stewart, K Humphreys","Journal of Consulting and Clinical Psychology 71 (2), 302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3684131642249455649,199,2003
Mutual help groups for mental health problems: A review of effectiveness studies,"N Pistrang, C Barker, K Humphreys","American journal of community psychology 42 (1-2), 110-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2672336475598589847,191,2008
Association between concurrent use of prescription opioids and benzodiazepines and overdose: retrospective analysis,"EC Sun, A Dixit, K Humphreys, BD Darnall, LC Baker, S Mackey","bmj 356, j760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1612017162815249261,189,2017
"The Alcoholics Anonymous Affiliation Scale: development, reliability, and norms for diverse treated and untreated populations","K Humphreys, LA Kaskutas, C Weisner","Alcoholism: Clinical and Experimental Research 22 (5), 974-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3878147580162775294,189,1998
Use of exclusion criteria in selecting research subjects and its effect on the generalizability of alcohol treatment outcome studies,"K Humphreys, C Weisner","American Journal of Psychiatry 157 (4), 588-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14446041448517549249,185,2000
Two pathways out of drinking problems without professional treatment,"K Humphreys, RH Moos, JW Finney","Addictive Behaviors 20 (4), 427-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=291571234909062426,183,1995
Toward more responsive and effective intervention systems for alcohol‐related problems,"K Humphreys, JA Tucker","Addiction 97 (2), 126-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1785176245260060141,182,2002
